Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Jawa";"Rumah Makan Subur";"WWW9+J5Q, Jl. Kudus - Purwodadi, Jangkungharjo, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jl. Kudus - Purwodadi, Jangkungharjo, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";"";"-7.0534127";"110.9179992";"https://maps.google.com/?cid=0x0:0xf3825f8e405e3a04"
"restaurant";"Rumah Makan";"RM Mekar";"XWC6+7FJ, Jl. Kudus - Purwodadi, Grobogan, Tirem, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jl. Kudus - Purwodadi, Grobogan, Tirem, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085727084989";"-7.0292813";"110.9111555";"https://maps.google.com/?cid=0x0:0x62a56dacfb6ee8a0"
"restaurant";"Dapur Umum";"Griyo nDeso Resto Tegong";"Jl. Kudus - Purwodadi, RT.04/RW.01, Tegong, Kronggen, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"RT.04/RW.01, Tegong, Kronggen, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085713439222";"-7.0172666";"110.8697987";"https://maps.google.com/?cid=0x0:0xb5e701261a1c1adf"
"restaurant";"Pujasera";"Warung Makan Berkah";"RT.03/RW.05, Nglawu, Tirem, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Nglawu, Tirem, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085643479392";"-7.02846";"110.9078405";"https://maps.google.com/?cid=0x0:0x9e3484163253bc16"
"restaurant";"Restoran";"RM. Pondok gizi";"Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Kronggen, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 0895423995888";"-7.0235164";"110.8766953";"https://maps.google.com/?cid=0x0:0xa3e77cdc18977762"
"restaurant";"Restoran";"Warung Makan Sederhana";"WWX9+RC6, Jl. Kudus - Purwodadi, Jangkungharjo, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jl. Kudus - Purwodadi, Jangkungharjo, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";"";"-7.0504542";"110.91852";"https://maps.google.com/?cid=0x0:0xd6fb89b927f37795"
"restaurant";"Rumah Makan";"Warung makan mbak RAS";"XWC4+JJX, Raya Brati-Kudus, Nglawu, Tirem, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Raya Brati-Kudus, Nglawu, Tirem, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 083162257329";"-7.028383";"110.9066022";"https://maps.google.com/?cid=0x0:0xad7fd1ff075bd0c9"
"restaurant";"Jawa";"Warung Makan Gubug Lestari";"Jalan Raya Kronggen - Sembukan Pencol, Kronggen, Kec. Brati, Purwodadi, Jawa Tengah 58153";"Kronggen, Kec. Brati, Purwodadi";"JAWA TENGAH";"58153";"Indonesia";" 085891668734";"-7.0277113";"110.8692286";"https://maps.google.com/?cid=0x0:0x5a8fe6e08dd32e8"
"restaurant";"Kedai Kopi";"Sego Kucing Bang Panjoel";"XVJ9+JWP, Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085803406267";"-7.0184206";"110.8698244";"https://maps.google.com/?cid=0x0:0xd1ccb65ba587c409"
"restaurant";"Brunch";"Warung Makan Mbah Sunar";"XVGG+PW5, Sobotuwo, Kronggen, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Sobotuwo, Kronggen, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 082221747900";"-7.0232469";"110.8773571";"https://maps.google.com/?cid=0x0:0x866dd0403c5e679f"
"restaurant";"Kedai Kopi";"WARUNG SILVIA.NADIYA.TIARA";"RT.001/RW.001, Katekan, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Katekan, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 081908015157";"-7.0001355";"110.8949851";"https://maps.google.com/?cid=0x0:0xfb68c1e7c50bb8ba"
"restaurant";"Restoran";"Bakso Prasmanan 82";"RT.1/RW.1, Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 081391329049";"-7.0220607";"110.8722952";"https://maps.google.com/?cid=0x0:0x50c0a172ae4ff9a2"
"restaurant";"Restoran";"Cafe  Resto Pring Ndeso";"Jl. Pati - Purwodadi No.Rt 02/01, Yuwono, Desa juwono, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58152";"Yuwono, Desa juwono, Kec. Purwodadi, Kabupaten Grobogan";"JAWA TENGAH";"58152";"Indonesia";" 081328785758";"-7.0118645";"110.9229292";"https://maps.google.com/?cid=0x0:0x1611d8dfa128bc28"
"restaurant";"Dapur Umum";"Kedai Minuman Es dan Seblak "MBAK TANTI"";"WWX9+569, Jl. Pati - Purwodadi, Jangkungharjo, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jl. Pati - Purwodadi, Jangkungharjo, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 082327749300";"-7.0542369";"110.9178968";"https://maps.google.com/?cid=0x0:0x8439e89aba7693b6"
"restaurant";"Restoran";"Lesehan Tegar";"Jl. Honggokusuman No.4, Ploso Rejo, Gabus, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Ploso Rejo, Gabus, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 081399522495";"-7.1640313";"111.1901209";"https://maps.google.com/?cid=0x0:0xbda6b9e1230197d4"
"restaurant";"Mi";"RM.AYAM LEPAS";"Jl. Gatot Subroto, Banjar Bangi, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Banjar Bangi, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 08576606627";"-7.1588604";"111.1777809";"https://maps.google.com/?cid=0x0:0xe89acbc899a5145b"
"restaurant";"Seblak";"Seblak Kali Biru Pandanharum, Kecamatan Gabus";"Jl. Lawu, Pandan, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Pandan, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 085713484960";"-7.1577593";"111.1705014";"https://maps.google.com/?cid=0x0:0x11d982926308eae1"
