Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pusat Perbelanjaan";"SRC TOKO SG";"WVJX+QHQ, Ring Road, Karanganyar, Menduran, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Ring Road, Karanganyar, Menduran, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";"";"-7.0680349";"110.8989998";"https://maps.google.com/?cid=0x0:0xf8b3b2cb2788e04e"
"mall";"Toko Bahan Bangunan";"Putra kontruksi";"Karangsari, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 082220684969";"-7.0225177";"110.8905038";"https://maps.google.com/?cid=0x0:0xba72607fb04601dd"
"mall";"Toko bahan makanan";"Rizky mart";"WVGR+C97, Kalimati, Nglejok, Menduran, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Kalimati, Nglejok, Menduran, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";"";"-7.0739732";"110.8909069";"https://maps.google.com/?cid=0x0:0x8e7a4f8b4e747c2a"
"mall";"Pusat Perbelanjaan";"ANITA FLOWER";"Unnamed Road, Nglawu, Tirem, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Nglawu, Tirem, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085225909142";"-7.0288268";"110.9090199";"https://maps.google.com/?cid=0x0:0x6abd93a15933deb0"
"mall";"Toko";"Toko tobit";"XVGQ+338, Karangsari, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58183";"Karangsari, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 089659965104";"-7.02483";"110.8877046";"https://maps.google.com/?cid=0x0:0xf5b5e606a80ad72c"
"mall";"Pusat Perbelanjaan";"Fshop Firda";"WWF6+CGH, Menduran, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Menduran, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085727317401";"-7.0764495";"110.9113527";"https://maps.google.com/?cid=0x0:0xf3aab79c83759dbb"
"mall";"Toko";"Toko Barokah";"WWV9+Q5C, Jangkungharjo, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jangkungharjo, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";"";"-7.0555664";"110.9178812";"https://maps.google.com/?cid=0x0:0x5059e884393b72a1"
"mall";"Toko";"MG sellular";"XVFV+FWG, Raya Brati-Kudus, Tengaran, Tirem, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Raya Brati-Kudus, Tengaran, Tirem, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 085740168181";"-7.0263137";"110.8948193";"https://maps.google.com/?cid=0x0:0x1c9854579ad13b2f"
"mall";"Pusat Bisnis";"GUDANG ANEKA KRUPUK";"WWV8+79X, Jangkungharjo, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jangkungharjo, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 082352126773";"-7.0567639";"110.9159759";"https://maps.google.com/?cid=0x0:0xbe8b73f9029df315"
"mall";"Toko";"Meika Store";"XVH9+8W6, Jl. Kudus - Purwodadi, Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jl. Kudus - Purwodadi, Kronggon, Kronggen, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 082247651152";"-7.0217048";"110.86975";"https://maps.google.com/?cid=0x0:0x8c4abfd2dbc50ad8"
"mall";"Pusat Perbelanjaan";"ARYASHOP";"Desa Tirem Rt 03 / 03 Brati, Tengaran, Tirem, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58153";"Tengaran, Tirem, Kec. Purwodadi, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 083866000663";"-7.0263177";"110.8962574";"https://maps.google.com/?cid=0x0:0xfdeb014cf192e62c"
"mall";"Toko";"MUSYA_SHOP";"XV3G+W69, Unnamed Road, Pulorejo, Karangsari, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58183";"Unnamed Road, Pulorejo, Karangsari, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.045217";"110.8756104";"https://maps.google.com/?cid=0x0:0x54302d27f2ff5c86"
"mall";"Pusat Perbelanjaan";"Multybeuty";"2W25+FH4, Kemambe, Tirem, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Kemambe, Tirem, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";" 082122413990";"-6.9988709";"110.9089378";"https://maps.google.com/?cid=0x0:0xe53957e49f86a622"
"mall";"Toko";"Warung Lek Yet";"WWP5+FJP, Jangkungharjo, Kec. Brati, Kabupaten Grobogan, Jawa Tengah 58153";"Jangkungharjo, Kec. Brati, Kabupaten Grobogan";"JAWA TENGAH";"58153";"Indonesia";"";"-7.0637752";"110.9090661";"https://maps.google.com/?cid=0x0:0x4d380cc1e53cca76"
"mall";"Toko";"Toko Ruju Jaya";"Jl. Sadang, Sodo, Karangrejo, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Sodo, Karangrejo, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 085325550431";"-7.1330234";"111.1831524";"https://maps.google.com/?cid=0x0:0xa04a8e63e806cf44"
"mall";"Toko";"Fie Shop";"R64P+GHR, Pelem, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Pelem, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 087833365051";"-7.1936472";"111.236393";"https://maps.google.com/?cid=0x0:0x8bbb971fb237709a"
"mall";"Pusat Perbelanjaan";"kelbes bpk mushonep";"Tunggul Rejo, Kawu, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Kawu, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 085385759902";"-7.1450727";"111.1909875";"https://maps.google.com/?cid=0x0:0x1eb1f3ee203f7644"
"mall";"Pusat Perbelanjaan";"At-Tuffah Collection Ngamban";"V53V+X88, Unnamed Road,, Tunggul Rejo, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Unnamed Road,, Tunggul Rejo, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 085648848083";"-7.1450964";"111.1933266";"https://maps.google.com/?cid=0x0:0xc50835aa0b0774b7"
"mall";"Toko bahan makanan";"NurulStore";"R56H+C5X, Dawung, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Dawung, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1888965";"111.1779995";"https://maps.google.com/?cid=0x0:0x83561e66ec6f5972"
"mall";"Minimarket";"Grosir Putra Sandang Roup";"Q6XP+G95, Unnamed Road, nglejok, Jati Tengah, Pelem, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Unnamed Road, nglejok, Jati Tengah, Pelem, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 081227168077";"-7.2012287";"111.2359929";"https://maps.google.com/?cid=0x0:0x7d70d20f7d08d15b"
"mall";"Toko Ikan";"IKAN GABUS GROBOGAN";"R6C8+VQ2, Jl. Gatot Subroto Desa Gabus, Sulur, Sulursari, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Jl. Gatot Subroto Desa Gabus, Sulur, Sulursari, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";" 085156250516";"-7.1778659";"111.2168826";"https://maps.google.com/?cid=0x0:0x1efe53e1a12d4a44"
