Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Indonesia";"RM. Sinar Padang";"M9R8+FV5, Jl. Purbalingga - Bobotsari, Dusun 3, Bobotsari, Kec. Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53353";"Jl. Purbalingga - Bobotsari, Dusun 3, Bobotsari, Kec. Purbalingga, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081521787455";"-7.3088511";"109.3672374";"https://maps.google.com/?cid=0x0:0x7f1edfe0b29ea765"
"restaurant";"Restoran";"PANGGOK GROBYOS Dapur Bobotsari";"Gang Masjid I No.3 RT 02/04, Dusun 3, Bobotsari, Purbalingga Regency, Central Java";"Kabupaten Purbalingga, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081548866282";"-7.3052168";"109.3676177";"https://maps.google.com/?cid=0x0:0x39a7b06e9ddf3fe9"
"restaurant";"Padang";"Rumah Makan YY, Bobotsari";"M9V7+JJ5, Dusun 3, Pakuncen, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Pakuncen, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 085700028887";"-7.3059865";"109.3641067";"https://maps.google.com/?cid=0x0:0xfb890f95bbe60784"
"restaurant";"Ayam Goreng";"Ayam Penyet Surabaya Bobotsari";"Jl. PP Imam TP, Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 08116127534";"-7.3058347";"109.3669979";"https://maps.google.com/?cid=0x0:0x747f6fed450dd3ac"
"restaurant";"Ayam Goreng";"Sambal mantul Bobotsari";"Jl. Rs. Yosomiharjo, dusun 3, bobotsari kec bobotsari, Kec. Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53353";"dusun 3, bobotsari kec bobotsari, Kec. Purbalingga, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 085643508221";"-7.3045587";"109.3681547";"https://maps.google.com/?cid=0x0:0xd865fb133b82da3a"
"restaurant";"Indonesia";"Mie Pasar Lama Bobotsari";"M9VG+W6C, Jl. Sersan Sayun, Dusun 4, Majapura, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Jl. Sersan Sayun, Dusun 4, Majapura, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";"";"-7.3051946";"109.3755107";"https://maps.google.com/?cid=0x0:0x6fb897a3e2d7710f"
"restaurant";"Sate";"SATE PAK PUR";"M9WJ+647, Dusun 1, Banjarsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 1, Banjarsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081548890850";"-7.3044733";"109.3802949";"https://maps.google.com/?cid=0x0:0xbcf75514303660d4"
"restaurant";"Hamburger";"Burger Bangor Bobotsari";"Jl. Yosomiharjo, RT.01/RW.01, Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"RT.01/RW.01, Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 08895416466";"-7.3042487";"109.3657152";"https://maps.google.com/?cid=0x0:0xc7a753718a6f3225"
"restaurant";"Seblak";"Pecandu Seblak Bobotsari";"M9R8+JF6, Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081225266190";"-7.3084992";"109.3661103";"https://maps.google.com/?cid=0x0:0xce64068f8c9466ee"
"restaurant";"Makanan Siap Saji";"SEBLAKINIAN BOBOTSARI";"Jl. Kolonel Sugiri, Dusun III, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun III, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 089608565003";"-7.3094447";"109.3672617";"https://maps.google.com/?cid=0x0:0xa2c3378a4c4bef22"
