Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Perlengkapan Rumah";"TB Depo Lancar Bobotsari";"Jl. Brigjend. Suwondo 53353, Dusun 4, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 4, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081328053138";"-7.3058543";"109.3700223";"https://maps.google.com/?cid=0x0:0x6ae0044c6f1b523b"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bahan Bangunan Kondang Makmur";"Jl. Rs. Yosomiharjo, Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081390245051";"-7.303902";"109.363706";"https://maps.google.com/?cid=0x0:0x5fcaf851f6180d1b"
"toko bangunan";"Toko Perlengkapan Rumah";"TB BARU DUA";"Jl. PP Imam TP No.3, Dusun 3, Pakuncen, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Pakuncen, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081228858756";"-7.3059205";"109.3672274";"https://maps.google.com/?cid=0x0:0x6eb7555e0ebee0cb"
"toko bangunan";"Toko Bahan Bangunan";"Toko Matrial Rini Mulyo";"M9WJ+5CG, Jl. Sersan Sayun, Dusun 1, Majapura, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Jl. Sersan Sayun, Dusun 1, Majapura, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";"";"-7.3045557";"109.3810795";"https://maps.google.com/?cid=0x0:0x8ee6f156368d09b6"
"toko bangunan";"Toko Bahan Bangunan";"TB.BANGUN JAYA 1";"Dusun No.4, RT.01/RW.09, Dusun 4, Dagan, Bobotsari, Purbalingga Regency, Central Java 53353";"RT.01/RW.09, Dusun 4, Dagan, Bobotsari, Purbalingga Regency";"JAWA TENGAH";"53353";"Indonesia";"";"-7.2783415";"109.3552619";"https://maps.google.com/?cid=0x0:0xa8d5dae8e270edb8"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Tirta Lestari";"Jl. Embah Sigra No.5, Dusun 1, Bobotsari, Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 1, Bobotsari, Purbalingga, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 085647568880";"-7.3036095";"109.3618673";"https://maps.google.com/?cid=0x0:0xf6f018a3cf31cdeb"
"toko bangunan";"Toko Bahan Bangunan";"Harapan Jaya. TB";"JL Yosomiharjo, RT 1 RW 11, Bobotsari, Dusun 3, Bobotsari, Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53353";"RT 1 RW 11, Bobotsari, Dusun 3, Bobotsari, Purbalingga, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 02817669308";"-7.3040981";"109.3638466";"https://maps.google.com/?cid=0x0:0xda042e2987337349"
"toko bangunan";"Toko Bahan Bangunan";"Sentral Toko Besi";"Jl Jl. Andong Sinawi, Dusun 3, Karangduren, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Karangduren, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";"";"-7.3002764";"109.3607723";"https://maps.google.com/?cid=0x0:0xf8c6bb9440ac8065"
"toko bangunan";"Toko Bahan Bangunan";"TB. Slamet";"Jl. Suwondo No.41, Dusun 4, Bobotsari, Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 4, Bobotsari, Purbalingga, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 0281758355";"-7.3055672";"109.3707384";"https://maps.google.com/?cid=0x0:0xc4729684ea1920f6"
"toko bangunan";"Toko Bahan Bangunan";"Telaga Warna. TB";"Jalan Kademangan No.16, Dusun 2, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 2, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 081213410630";"-7.3033593";"109.3688506";"https://maps.google.com/?cid=0x0:0xf468794e85668bfd"
"toko bangunan";"Toko Bahan Bangunan";"TB. Anugrah Baja";"M9WH+5C8, Dusun 3, Majapura, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 3, Majapura, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";"";"-7.3045971";"109.3785628";"https://maps.google.com/?cid=0x0:0x7af74a2dce7a8528"
"toko bangunan";"toko bangunan";"Kencana Store PURBALINGGA BOBOTSARI";"Dusun I Banjar Anyar, Banjarkerta, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Banjarkerta, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";" 081130767878";"-7.3039841";"109.3942205";"https://maps.google.com/?cid=0x0:0x37c072a395b435be"
"toko bangunan";"Toko Bahan Bangunan";"Citra Armindo Purbalingga";"M9J7+W32, Dusun 2, Lambur, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 2, Lambur, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 082223151836";"-7.3177325";"109.3626533";"https://maps.google.com/?cid=0x0:0x892242289a404156"
"toko bangunan";"Toko Elektronik";"Toko BARU bobotsari";"Jl. Kolonel Sugiri No.11, Dusun 4, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga, Jawa Tengah 53353";"Dusun 4, Bobotsari, Kec. Bobotsari, Kabupaten Purbalingga";"JAWA TENGAH";"53353";"Indonesia";" 0281758630";"-7.3061581";"109.3679563";"https://maps.google.com/?cid=0x0:0x9b430edeb4953610"
"toko bangunan";"Pemasok Bahan Bangunan";"Tb. Jaya Bangunan";"Jl. Raya Bojongsari No.11, Bojongsari Lama, Kec. Bojongsari, Kota Depok, Jawa Barat 16516";"Bojongsari Lama, Kec. Bojongsari, Kota Depok";"JAWA TENGAH";"16516";"Indonesia";" 085921206978";"-6.395148";"106.7434693";"https://maps.google.com/?cid=0x0:0x8432b5e2181ca3fb"
"toko bangunan";"Toko Bahan Bangunan";"KLIK BANGUNAN CABANG KE 6";"Jl. Raya Curug, RT.002/RW.009, Curug, Kec. Bojongsari, Kota Depok, Jawa Barat 16517";"RT.002/RW.009, Curug, Kec. Bojongsari, Kota Depok";"JAWA TENGAH";"16517";"Indonesia";" 082321752226";"-6.3830511";"106.7271161";"https://maps.google.com/?cid=0x0:0x62af76a4bb98c0c"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan dan Jasa Konstruksi Terdekat Termurah Parung Klik Bangunan Bojongsari";"Jalan Raya Sawangan Parung, Curug, Kec. Bojongsari, Kota Depok, Jawa Barat 16517";"Curug, Kec. Bojongsari, Kota Depok";"JAWA TENGAH";"16517";"Indonesia";" 081314067898";"-6.4117277";"106.7349626";"https://maps.google.com/?cid=0x0:0x35eea7ffd2fefcd7"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan PUTRA MANDIRI";"Jl. Raya Bojongsari No.1, Bojongsari Baru, Kec. Bojongsari, Kota Depok, Jawa Barat 16516";"Bojongsari Baru, Kec. Bojongsari, Kota Depok";"JAWA TENGAH";"16516";"Indonesia";" 0217493763";"-6.39134";"106.7440343";"https://maps.google.com/?cid=0x0:0x61743d6af6c42433"
