Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
toko bangunan;toko bangunan;Distrik Aifat;Kabupaten Maybrat, Papua Bar.;Kabupaten Maybrat, Papua Bar.;PAPUA BARAT;;Indonesia;;-12.568.532;1.325.001.338;https://maps.google.com/?cid=0x0:0xcc3d52ba3ddd33de
toko bangunan;Toko;Toko Fratafen Jaya Bangunan;Jl. Fratafen, Fiane, Kec. Ayamaru, Kabupaten Maybrat, Papua Bar.;Kabupaten Maybrat, Papua Bar.;PAPUA BARAT;;Indonesia;81344891455;-12.930.171;1.322.477.662;https://maps.google.com/?cid=0x0:0x637ec3d664ebdaa3
toko bangunan;toko bangunan;Bengkel dan Bangunan Larry;PFWX+RP4, Fait Mayaf, Distrik Aifat, Kabupaten Maybrat, Papua Bar. 98463;Fait Mayaf, Distrik Aifat, Kabupaten Maybrat;PAPUA BARAT;98463;Indonesia;;-12.529.726;1.324.992.838;https://maps.google.com/?cid=0x0:0x34355660cc5c29ef
toko bangunan;Pemasok Bahan Bangunan;Supermarket Bangunan Abadi ( Bangunan Abadi ) Meruya;Jl. Meruya Ilir Raya No.13 3, RT.3/RW.2, Meruya Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610;RT.3/RW.2, Meruya Utara, Kec. Kembangan, Kota Jakarta Barat;PAPUA BARAT;11610;Indonesia;215856801;-61.976.477;1.067.425.118;https://maps.google.com/?cid=0x0:0x13872e6ebcfc2cac
toko bangunan;Toko Bahan Bangunan;Cahaya Bangunan;4, Jl. Meruya Ilir Raya No.82C, RT.4/RW.8, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11620;Jl. Meruya Ilir Raya No.82C, RT.4/RW.8, Srengseng, Kec. Kembangan, Kota Jakarta Barat;PAPUA BARAT;11620;Indonesia;215868105;-6.198.191;1.067.527.248;https://maps.google.com/?cid=0x0:0x71fab95142362a49
toko bangunan;Toko Bahan Bangunan;Tb.Aneka Jaya;Jl. Srengseng Sawah No.40, RT.3/RW.9, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630;RT.3/RW.9, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan;PAPUA BARAT;12630;Indonesia;85219465440;-63.582.789;1.068.120.311;https://maps.google.com/?cid=0x0:0x1e2ad159dd994acd
toko bangunan;toko bangunan;Distrik Aifat;Kabupaten Maybrat, Papua Bar.;Kabupaten Maybrat, Papua Bar.;PAPUA BARAT;;Indonesia;;-12.568.532;1.325.001.338;https://maps.google.com/?cid=0x0:0xcc3d52ba3ddd33de
toko bangunan;Toko;Toko Fratafen Jaya Bangunan;Jl. Fratafen, Fiane, Kec. Ayamaru, Kabupaten Maybrat, Papua Bar.;Kabupaten Maybrat, Papua Bar.;PAPUA BARAT;;Indonesia;81344891455;-12.930.171;1.322.477.662;https://maps.google.com/?cid=0x0:0x637ec3d664ebdaa3
toko bangunan;toko bangunan;Bengkel dan Bangunan Larry;PFWX+RP4, Fait Mayaf, Distrik Aifat, Kabupaten Maybrat, Papua Bar. 98463;Fait Mayaf, Distrik Aifat, Kabupaten Maybrat;PAPUA BARAT;98463;Indonesia;;-12.529.726;1.324.992.838;https://maps.google.com/?cid=0x0:0x34355660cc5c29ef
toko bangunan;Pemasok Bahan Bangunan;Supermarket Bangunan Abadi ( Bangunan Abadi ) Meruya;Jl. Meruya Ilir Raya No.13 3, RT.3/RW.2, Meruya Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610;RT.3/RW.2, Meruya Utara, Kec. Kembangan, Kota Jakarta Barat;PAPUA BARAT;11610;Indonesia;215856801;-61.976.477;1.067.425.118;https://maps.google.com/?cid=0x0:0x13872e6ebcfc2cac
toko bangunan;Toko Bahan Bangunan;Tb.Aneka Jaya;Jl. Srengseng Sawah No.40, RT.3/RW.9, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630;RT.3/RW.9, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan;PAPUA BARAT;12630;Indonesia;85219465440;-63.582.789;1.068.120.311;https://maps.google.com/?cid=0x0:0x1e2ad159dd994acd
toko bangunan;Toko Bahan Bangunan;Cahaya Bangunan;4, Jl. Meruya Ilir Raya No.82C, RT.4/RW.8, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11620;Jl. Meruya Ilir Raya No.82C, RT.4/RW.8, Srengseng, Kec. Kembangan, Kota Jakarta Barat;PAPUA BARAT;11620;Indonesia;215868105;-6.198.191;1.067.527.248;https://maps.google.com/?cid=0x0:0x71fab95142362a49
