Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Perumahan";"Umi Dini";"54VM+65G, Ulee Jl., Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1926904";"97.1322596";"https://maps.google.com/?cid=0x0:0x64e620b1a11acdca"
"perumahan";"Komplek perumahan";"RUMAH KOS TAUFIK";"No.8 Gp, Gg. Perwira, Kp. Jawa Baru, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1870929";"97.1457692";"https://maps.google.com/?cid=0x0:0xd214c5829b9cce77"
"perumahan";"perumahan";"Kec. Banda Sakti";"Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1825593";"97.1384682";"https://maps.google.com/?cid=0x0:0x8e903e438e26e92e"
"perumahan";"perumahan";"Rumah";"54RJ+6R6, Uteun Bayi, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1905434";"97.1320001";"https://maps.google.com/?cid=0x0:0xb7f3c5e551c9df9a"
"perumahan";"perumahan";"Istana Sholly";"Jl. Bangdes, Tumpok Teungoh, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1888348";"97.1374475";"https://maps.google.com/?cid=0x0:0x2b2361b78a542976"
"perumahan";"Pembangunan Perumahan";"Rumah keluarga samiyadi";"54JV+PMG, Jl. Tumpok Teurendam, Simpang Empat, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1818108";"97.1442136";"https://maps.google.com/?cid=0x0:0x1302ea9f85ba5f2d"
"perumahan";"Otoritas Perumahan";"Komplek BI Lhokseumawe";"54RV+Q27, Hagu Teungoh, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1921985";"97.1432768";"https://maps.google.com/?cid=0x0:0xbbc1b6a55a956f8a"
"perumahan";"Komplek perumahan";"Komplek Pemda";"Jl. Pramuka No.2, Hagu Teungoh, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1952365";"97.1415506";"https://maps.google.com/?cid=0x0:0x9ea1d417dcb72e0e"
"perumahan";"Komplek perumahan";"Rumah Capt. Mohd. Junaidi, M.M";"54QV+MR4, Jl. Alkalali, Hagu Sel., Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.189125";"97.1445673";"https://maps.google.com/?cid=0x0:0xe23a1d4f08cf3c63"
"perumahan";"Kompleks Kondominium";"Rumah pak ismed";"Jl. Darussalam Lrg. Kapten Nurdin No.2, Hagu Sel., Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1896275";"97.1472067";"https://maps.google.com/?cid=0x0:0x88d3da5edb47de75"
"perumahan";"Vila";"Rumah Ayang Intan";"54MP+RW6, Kuta Blang, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1845462";"97.1372751";"https://maps.google.com/?cid=0x0:0x66658e8dbca5525c"
"perumahan";"Perumahan";"Rumah Faridah";"Jl. Said Abubakar No.6, Kuta Blang, Kec. Banda Sakti, Kota Lhokseumawe, Aceh 24351";"Kuta Blang, Kec. Banda Sakti, Kota Lhokseumawe";"ACEH";"24351";"Indonesia";"";"5.1856841";"97.1333899";"https://maps.google.com/?cid=0x0:0x84bfc89e61cd1b58"
"perumahan";"Komplek perumahan";"gie home address";"54RJ+985, Uteun Bayi, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1910306";"97.1308451";"https://maps.google.com/?cid=0x0:0x135ed02744c4c9c"
"perumahan";"Pembangunan Perumahan";"Rumah Umi Ipat";"Jl. Veteran No.14, Kp. Jawa Baru, Kec. Banda Sakti, Kota Lhokseumawe, Aceh 24315";"Kp. Jawa Baru, Kec. Banda Sakti, Kota Lhokseumawe";"ACEH";"24315";"Indonesia";"";"5.1877009";"97.1454541";"https://maps.google.com/?cid=0x0:0x31fb2a26c0d605d5"
"perumahan";"perumahan";"Aceh 24313";"Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1933255";"96.9799755";"https://maps.google.com/?cid=0x0:0x7202b6de76ba4a8"
"perumahan";"perumahan";"Rumah Pribadi";"62JF+4M3, Paloh Lada, Kec. Dewantara, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.230273";"97.0241814";"https://maps.google.com/?cid=0x0:0x5cb2cc6bf2cae057"
"perumahan";"Kafe";"Komplek Kelapa Hijau";"6XCQ+XMJ, Paya Dua, Kec. Banda Baro, Kabupaten Aceh Utara, Aceh 24313";"Paya Dua, Kec. Banda Baro, Kabupaten Aceh Utara";"ACEH";"24313";"Indonesia";"";"5.2224629";"96.9891497";"https://maps.google.com/?cid=0x0:0x8b96c350cf318452"
"perumahan";"Komplek perumahan";"Simpang Jak meu Urot";"6252+M34, Jl. Elak, Paya Beunyot, Kec. Banda Baro, Kabupaten Aceh Utara, Aceh 24184";"Jl. Elak, Paya Beunyot, Kec. Banda Baro, Kabupaten Aceh Utara";"ACEH";"24184";"Indonesia";"";"5.2091834";"97.0002115";"https://maps.google.com/?cid=0x0:0x8034eebec14d390"
"perumahan";"Komplek perumahan";"Komplek Genali Permata Indah";"Jl. Elak, Paya Gaboh, Kec. Sawang, Kabupaten Aceh Utara, Aceh 24313";"Paya Gaboh, Kec. Sawang, Kabupaten Aceh Utara";"ACEH";"24313";"Indonesia";"";"5.2256461";"96.9856994";"https://maps.google.com/?cid=0x0:0x60b47c173ada47e6"
"perumahan";"Gedung Apartemen";"Rumah haziq";"6XHV+XWQ, Paloh Igeuh, Kec. Dewantara, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.2302981";"96.9936071";"https://maps.google.com/?cid=0x0:0xa8f8613452b9f941"
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah";"6XQR+2RR, Reuleut Tim., Kec. Muara Batu, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.237601";"96.9920069";"https://maps.google.com/?cid=0x0:0xb4d380b26378b991"
"perumahan";"Komplek perumahan";"Rumah Anggur";"6X7W+G45, jl.lintas, Paya Beunyot, Kec. Banda Baro, Kabupaten Aceh Utara, Aceh 24313";"jl.lintas, Paya Beunyot, Kec. Banda Baro, Kabupaten Aceh Utara";"ACEH";"24313";"Indonesia";"";"5.2130623";"96.9942251";"https://maps.google.com/?cid=0x0:0x15dbb6c82c9cd413"
"perumahan";"Gedung Apartemen";"Perumahan Bumi Darul Aman";"6XJV+CG7, Jalan, Paloh Igeuh, Dewantara, North Aceh Regency, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.2310306";"96.993794";"https://maps.google.com/?cid=0x0:0xf7d3f1ae776e7ec2"
"perumahan";"Rumah Kayu";"Rumah faisal";"5XXR+RW9, Blang Pala, Kec. Banda Baro, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1995483";"96.992356";"https://maps.google.com/?cid=0x0:0xc31b6a59438ce85d"
"perumahan";"Pembangunan Perumahan";"paya dua";"6XFP+QCR, Paya Dua, Kec. Banda Baro, Kabupaten Aceh Utara, Aceh 24313";"Paya Dua, Kec. Banda Baro, Kabupaten Aceh Utara";"ACEH";"24313";"Indonesia";"";"5.2244835";"96.9860077";"https://maps.google.com/?cid=0x0:0x85b677024f51825b"
"perumahan";"perumahan";"Rumah Kost Hawari";"6XQQ+6GJ, Jl. Line Pipa, Reuleut Tim., Kec. Muara Batu, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";" 082144124351";"5.2380872";"96.988751";"https://maps.google.com/?cid=0x0:0x5fef4145ad28a67c"
"perumahan";"Komplek perumahan";"Komplek yayasan BHI";"6XGJ+WWQ, Paya Gaboh, Kec. Sawang, Kabupaten Aceh Utara, Aceh 24313";"Paya Gaboh, Kec. Sawang, Kabupaten Aceh Utara";"ACEH";"24313";"Indonesia";"";"5.2273335";"96.9823584";"https://maps.google.com/?cid=0x0:0x17428b6034762c8a"
"perumahan";"perumahan";"Rumah saiful amri";"6X3G+QC5, Cot Jabet, Kec. Banda Baro, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.2043786";"96.9760983";"https://maps.google.com/?cid=0x0:0xa1bfe40b026a8756"
"perumahan";"Komplek perumahan";"RUMAH KOS TAUFIK";"No.8 Gp, Gg. Perwira, Kp. Jawa Baru, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1870929";"97.1457692";"https://maps.google.com/?cid=0x0:0xd214c5829b9cce77"
"perumahan";"Komplek perumahan";"Fayyaz and Fathir Home";"54QV+2C8, Kp. Jawa Baru, Kec. Banda Sakti, Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1875586";"97.1436658";"https://maps.google.com/?cid=0x0:0x1de84459c02b0083"
"perumahan";"perumahan";"Kec. Banda Sakti";"Kota Lhokseumawe, Aceh";"Kota Lhokseumawe, Aceh";"ACEH";"";"Indonesia";"";"5.1825593";"97.1384682";"https://maps.google.com/?cid=0x0:0x8e903e438e26e92e"
