Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,perumahan,Kec. Macang Pacar,"Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4349594,120.2725372,https://maps.google.com/?cid=0x0:0xb9473d35b1b4ecc9,
perumahan,Perhimpunan Pengembang Perumahan,Mansir,"H779+96, Wontong, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4365808,120.2680594,https://maps.google.com/?cid=0x0:0x513fb1bf6162d406,
perumahan,Komplek perumahan,Keling,"G55V+2C8, Benteng Ndope, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4924718,120.1935663,https://maps.google.com/?cid=0x0:0x5f4ec2542caaca85,
perumahan,Bangunan Bersejarah,Kampung Hawir,"J7RP+9JV Hawir, Nggilat, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.3590058,120.2865497,https://maps.google.com/?cid=0x0:0xd5ccc0b9f151d748,
perumahan,Perhimpunan Pengembang Perumahan,DUSUN TUWA,"F6PP+73H, Golo Lajang, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia, 081238774896,,,-8.5143106,120.2352291,https://maps.google.com/?cid=0x0:0x1a00356096f030f,
perumahan,Komplek perumahan,Rumah Gendang Longge,"H6F5+XX, Raba, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.425057,120.2099759,https://maps.google.com/?cid=0x0:0x2b32c9e8faf55747,
perumahan,Perhimpunan Pengembang Perumahan,SERKOFAR,"H793+XQ, Rego, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4296679,120.2543796,https://maps.google.com/?cid=0x0:0x3f3de64fce4788e1,
perumahan,Komplek perumahan,Gendang Kengko,"H7F4+G7R, Rego, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia, 081237987346,,,-8.4261299,120.2556511,https://maps.google.com/?cid=0x0:0x7f8607d51f8ce62d,
perumahan,Kantor Pos,Desa Watu Baru,"H78C+3FW, Watu Baru, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia, 081246235899,,,-8.4347625,120.2712031,https://maps.google.com/?cid=0x0:0xc1ce40c228af9367,
perumahan,Komplek perumahan,Kolong desa lewat kecamatan macang pacar,"H78F+227 Kolong desa lewat, Wontong, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4349594,120.2725372,https://maps.google.com/?cid=0x0:0x966d79bcc1490759,
perumahan,Pembangunan Perumahan,Yones,"J6VX+MX, Mbakung, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.3557667,120.2499087,https://maps.google.com/?cid=0x0:0x6e2314c2b66f03f6,
perumahan,Kantor Pemerintah,Desa pacar,"G55V+2C8, Pacar, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4924718,120.1935663,https://maps.google.com/?cid=0x0:0xb755e7cc49e45f90,
perumahan,perumahan,Kons Amat,"H7G5+GFV, Rego, Kec. Macang Pacar, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.4235631,120.258412,https://maps.google.com/?cid=0x0:0xacb4cd57d33d4e18,
