Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,perumahan,Bali 80352,"Abiansemal, Kec. Abiansemal, Kabupaten Badung, Bali","Kabupaten Badung, Bali",BALI,,Indonesia,,,,-8.5584335,115.2244853,https://maps.google.com/?cid=0x0:0x1c00c5eb6016be40,
perumahan,Hotel,Perumahan Villa Ayung,"C687+PFR, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5831443,115.2136304,https://maps.google.com/?cid=0x0:0xf195236c61ff7b83,
perumahan,Komplek perumahan,Perumahan Pondok Intan Asri,"C6HM+4JC, Jl. Bija, Sedang, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Jl. Bija, Sedang, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5721787,115.2340065,https://maps.google.com/?cid=0x0:0x3a87058b57a2d33f,
perumahan,Komplek perumahan,Perumahan geria sika asri,"C6R7+8J4, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5592433,115.2140689,https://maps.google.com/?cid=0x0:0xde8e60a950c9955d,
perumahan,Perumahan,Perum Tanah Ayu Banjar Dualang Sibang Gede,"C6H6+2FF, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5724387,115.2111658,https://maps.google.com/?cid=0x0:0x9987586a607df595,
perumahan,Komplek perumahan,Perumahan,"C6P6+63M, Jl. Raya Gerih, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Jl. Raya Gerih, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5646988,115.209796,https://maps.google.com/?cid=0x0:0x7f4edadbcf641206,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan,"Perumahan bumi Dian, Blk. C No.43, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Blk. C No.43, Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5827075,115.2111278,https://maps.google.com/?cid=0x0:0x2e0093788d44eb07,
perumahan,Komplek perumahan,Tanah Ayu Residence Sibang Gede,"Jl. Mekar Suci, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5751678,115.2104642,https://maps.google.com/?cid=0x0:0xc23ffa08ae8ef4ac,
perumahan,Pembangunan Perumahan,Perum tegal pitu,"C6R7+7CG, Jl. Pitu, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Jl. Pitu, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5593067,115.2135819,https://maps.google.com/?cid=0x0:0xcee181e036229edc,
perumahan,Asosiasi pemilik rumah,Rumah,"Jl. Anggrek No.14, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5654827,115.2164486,https://maps.google.com/?cid=0x0:0x15d178a295a97cec,
perumahan,Konsultan Realestat,Perumahan Pesona Graha Pratama,"Blk. A, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5760445,115.2081892,https://maps.google.com/?cid=0x0:0xc15cfb5da66871c5,
perumahan,Komplek perumahan,Rumah Pak Musa,"C6Q7+XQP, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.559955,115.214322,https://maps.google.com/?cid=0x0:0x55349e4af747a884,
perumahan,Komplek perumahan,Perumahan Arjuna 1,"C6F6+WH4, Gg. Arjuna, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Gg. Arjuna, Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.57524,115.2115305,https://maps.google.com/?cid=0x0:0x9cc9327925b1b19,
perumahan,Komplek perumahan,rumah,"Jl. Raya Mambal No.7, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Mambal, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5493731,115.2213192,https://maps.google.com/?cid=0x0:0x114b1c3bf45e08c0,
perumahan,Penginapan,Eco Village - Sibang,"Jl. Blumbungan 1, Gang Drupadi Banjar Piakan, Desa, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Gang Drupadi Banjar Piakan, Desa, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,87761338541.0,,,-8.5704329,115.2124358,https://maps.google.com/?cid=0x0:0x9d8a280d8eb4f929,
perumahan,Komplek perumahan,Jero sebelah pura desa,"Jl. Raya Sibang Kaja No.27, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.568555,115.219888,https://maps.google.com/?cid=0x0:0xd85b1c21a703c827,
perumahan,Balai masyarakat,Rumah Mangku Pasek Br. Lambing SibangKaja,"C6PF+82Q, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5656376,115.2231714,https://maps.google.com/?cid=0x0:0x16d591ccc0b5c5fc,
perumahan,Pembangunan Perumahan,perumahan darmasaba permai blok B-7,"perumahan, Jl. Darmasaba Permai Blk. B No.07, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Jl. Darmasaba Permai Blk. B No.07, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5850798,115.2134872,https://maps.google.com/?cid=0x0:0x3031bb27cf92db7e,
perumahan,Penginapan,Perumahan taman blumbungan,"C6J3+QW4 perumahan taman blumbungan, Jl. Taman Beji br. Piakan desa, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Jl. Taman Beji br. Piakan desa, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5681105,115.2048388,https://maps.google.com/?cid=0x0:0x9c0004be56550884,
perumahan,Pembangunan Perumahan,Jeroan Tengah,"Jl. Anggrek II No.5, Mekar Bhuwana, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Mekar Bhuwana, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5518328,115.226685,https://maps.google.com/?cid=0x0:0x49c911a46ceda1e8,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Uma Enjung,"C6CP+355 Perumahan Uma Enjung, Jl. Raya Angantaka - Sibang Gede, Angantaka, Abiansemal, Badung Regency, Bali 80352","Jl. Raya Angantaka - Sibang Gede, Angantaka, Abiansemal, Badung Regency",BALI,80352.0,Indonesia,,,,-8.5798645,115.2354736,https://maps.google.com/?cid=0x0:0xda96254f6b82ea6d,
perumahan,Otoritas Perumahan,Griya alam fajar,"C69W+XWW, Jl. Raya Angantaka - Sibang Gede, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Jl. Raya Angantaka - Sibang Gede, Angantaka, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5800237,115.2473337,https://maps.google.com/?cid=0x0:0xb5e9efce133acc8,
perumahan,Perhimpunan Pengembang Perumahan,"Griya Mas, Latu Abiansemal","Jl. Pendet No.59, Abiansemal, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Abiansemal, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5331357,115.2130873,https://maps.google.com/?cid=0x0:0xdd0c723fa02899e2,
perumahan,Komplek perumahan,Rumah Keluarga Pak Mustika,"Jalan Bantas I No.18, Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Gede, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5739999,115.2207003,https://maps.google.com/?cid=0x0:0x340334785e7f5086,
perumahan,Pembangunan Perumahan,Bali,"Jl. Raya Abiansemal, Abiansemal, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Abiansemal, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5289342,115.2119983,https://maps.google.com/?cid=0x0:0x170ba551c0fc1275,
perumahan,Komplek perumahan,Dewa Yadnya,"C6M6+Q35, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5656095,115.2102305,https://maps.google.com/?cid=0x0:0x4ce8302814b213cf,
perumahan,Perusahaan Manajemen Properti,VILLA CAHYA,"Sibang Gede, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5617695,115.2286552,https://maps.google.com/?cid=0x0:0xe5386e2e57a95431,
perumahan,Pembangunan Perumahan,UMATEBA 22 HOME'S,"C6H8+W95, Gg. Umateba, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Gg. Umateba, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5702465,115.2159977,https://maps.google.com/?cid=0x0:0x9ca764f0204353c5,
perumahan,Komplek perumahan,Jeroan Gede Kaja Kangin,"Jl. Raya Mambal No.34, Mekar Bhuwana, Kec. Abiansemal, Kabupaten Badung, Bali 80352","Mekar Bhuwana, Kec. Abiansemal, Kabupaten Badung",BALI,80352.0,Indonesia,,,,-8.5508998,115.2266247,https://maps.google.com/?cid=0x0:0x567108dcb4be530f,
perumahan,Komplek perumahan,Perumahan,"Perumahan Kampial Indah, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361","Benoa, Kec. Kuta Sel., Kabupaten Badung",BALI,80361.0,Indonesia,81293005394.0,,,-8.8051801,115.202137,https://maps.google.com/?cid=0x0:0x79fbba0e1f3c9055,
perumahan,Guest house,Jln kuta permai 1 blok c no 08 kuta bali,"75CJ+W3J, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,81262352665.0,,,-8.7276586,115.1801445,https://maps.google.com/?cid=0x0:0x88733a75562d164f,
perumahan,perumahan,Kuta,"Kec. Kuta, Kabupaten Badung, Bali","Kabupaten Badung, Bali",BALI,,Indonesia,,,,-8.7237964,115.1752277,https://maps.google.com/?cid=0x0:0x4030bfbca7d2c00,
perumahan,Kompleks Kondominium,Kuta Palace Residence,"76M8+HXP, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222","Pedungan, Denpasar Selatan, Kota Denpasar",BALI,80222.0,Indonesia,,,,-8.7161433,115.2172671,https://maps.google.com/?cid=0x0:0x1c99c0bc45c687e1,
perumahan,Komplek perumahan,V Residence,"Jl. Bypass Ngurah Rai No.38A, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,82229000389.0,,,-8.7258914,115.181702,https://maps.google.com/?cid=0x0:0x546a87eb634e647,
perumahan,Inspektur Tempat Tinggal,Kompleks Perumahan Bea Cukai Kelan,"Jl. Bypass Ngurah Rai, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361","Tuban, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.75689,115.1787377,https://maps.google.com/?cid=0x0:0x49a332d3dee14cd9,
perumahan,Rumah Pondokan,PERUMAHAN KUTA PERMAI (tempekan kuta permai),"Jl. Bypass Ngurah Rai, lingkungan Br, Jabajero, Kec. Kuta, Kabupaten Badung, Bali 80361","lingkungan Br, Jabajero, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,81703979000.0,,,-8.7277961,115.1800617,https://maps.google.com/?cid=0x0:0x9ee9cd80e6b4c04d,
perumahan,Komplek perumahan,Garden Town House - Sunset Rd,"75MQ+53Q, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80361","Pemogan, Denpasar Selatan, Kota Denpasar",BALI,80361.0,Indonesia,,,,-8.7170465,115.1877237,https://maps.google.com/?cid=0x0:0x61713d5e27c17df2,
perumahan,Perumahan,PERUMAHAN TAMAN JIMBARAN,"Perumahan taman Jimbaran.XII No.2, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361","Jimbaran, Kec. Kuta Sel., Kabupaten Badung",BALI,80361.0,Indonesia,87761143260.0,,,-8.7791847,115.1921045,https://maps.google.com/?cid=0x0:0xa105e2c75417065c,
perumahan,Komplek perumahan,KOS,"75GF+C7F, Gg. Kutuh, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Gg. Kutuh, Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.723928,115.1731633,https://maps.google.com/?cid=0x0:0xf6ac37cac1483c64,
perumahan,Komplek perumahan,Kute,"75GH+HXQ, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.7235463,115.1799706,https://maps.google.com/?cid=0x0:0xdc001426da2034cf,
perumahan,perumahan,BJ,"759F+683, Gg. Sadasari Gg. Klp., Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Gg. Sadasari Gg. Klp., Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.7319945,115.1732892,https://maps.google.com/?cid=0x0:0x49e82bd000a7af6,
perumahan,Pembangunan Perumahan,Gg. Kamboja kuta kabupaten badung bali,"75QF+2V2, Gg. Kamboja, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Gg. Kamboja, Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.7124782,115.1746461,https://maps.google.com/?cid=0x0:0x715cbd7b7a234d75,
perumahan,Losmen,Rumah kuta,"Jl. Pantai Kuta No.26, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.7223307,115.1741879,https://maps.google.com/?cid=0x0:0x235a7a6b70269a12,
perumahan,Perhimpunan Pengembang Perumahan,Harvestland Residence Kuta Blok D11,"75FJ+5QJ, Jl. HarvestLand, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Jl. HarvestLand, Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,,,,-8.7270381,115.1818902,https://maps.google.com/?cid=0x0:0xa40a98d41a76fd36,
perumahan,Penginapan,Pondok Dewi Sri,"Jl. Dewi Sri II No.55, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361","Kuta, Kec. Kuta, Kabupaten Badung",BALI,80361.0,Indonesia,82144710329.0,,,-8.7066481,115.1798105,https://maps.google.com/?cid=0x0:0xdeb252e9085e15f3,
