Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,Toko Bahan Bangunan,Toko bangunan RA2,"Jl. Taman Buah, Talango, Kec. Kabila, Kabupaten Bone Bolango, Gorontalo 96115","Talango, Kec. Kabila, Kabupaten Bone Bolango",GORONTALO,96115,Indonesia, 085240045805,,,0.5513507,123.0948776,https://maps.google.com/?cid=0x0:0x442a08f9cce0d790,
building materials,building materials,Gorontalo 96585,"Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia,,,,0.3919703,123.3261671,https://maps.google.com/?cid=0x0:0x508565abfb2073d4,
building materials,Toko,Riski Bangunan,"Jl. Pasar Minggu, Oluhuta, Kec. Kabila, Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia,,,,0.541374,123.0961774,https://maps.google.com/?cid=0x0:0x85eee25700da7c3,
building materials,building materials,Tambang suwawa,"C8RC+H3, Bangio, Kec. Pinogu, Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia,,,,0.4414743,123.3202447,https://maps.google.com/?cid=0x0:0xe44919b3e7275019,
building materials,Pemasok Bahan Bangunan,Toko Bahan Bangunan Sari Agung,"Bulila, Kec. Telaga, Kabupaten Gorontalo, Gorontalo 96138","Kec. Telaga, Kabupaten Gorontalo",GORONTALO,96138,Indonesia, 082196031500,,,0.5765609,123.0449069,https://maps.google.com/?cid=0x0:0x1ec016b864d215a6,
building materials,Kantor Perusahaan,PT.BONE BOLANGO ENERGI,"Poduoma, Kec. Suwawa Tim., Kabupaten Bone Bolango, Gorontalo 96584","Kec. Suwawa Tim., Kabupaten Bone Bolango",GORONTALO,96584,Indonesia,,,,0.5019093,123.2693703,https://maps.google.com/?cid=0x0:0xf944146d662073ed,
building materials,Toko Bahan Bangunan,Toko Bahan Bangunan Agung Mulia Gorontalo,"Jl. Ahmad A. Wahab, Pantungo, Kec. Telaga Biru, Kabupaten Gorontalo, Gorontalo 96181","Pantungo, Kec. Telaga Biru, Kabupaten Gorontalo",GORONTALO,96181,Indonesia, 081340021774,,,0.5923488,123.035742,https://maps.google.com/?cid=0x0:0xaa0790c445417bb3,
building materials,Kantor Pemerintah,PT Gorontalo Minerals Kantor Tombulilato,"88FV+4M, Alo, Kec. Bone Raya, Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia,,,,0.3228596,123.3442456,https://maps.google.com/?cid=0x0:0xd6a1a94a371e7730,
building materials,Toko Bahan Bangunan,Toko Bangunan Istana Bangunan,"Jl. D.I. Panjaitan, Limba U I, Kota Sel., Kota Gorontalo, Gorontalo 96135","Limba U I, Kota Sel., Kota Gorontalo",GORONTALO,96135,Indonesia,,,,0.5481889,123.062409,https://maps.google.com/?cid=0x0:0xb8e64cbbbe885a9a,
building materials,Kantor Pemerintah,Kantor Bupati Bone Bolango,"H44W+W9W, Jl. Prof. Dr. Ing B.J. Habibie Kec. Suwawa, Ulanta, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113","Jl. Prof. Dr. Ing B.J. Habibie Kec. Suwawa, Ulanta, Kec. Suwawa, Kabupaten Bone Bolango",GORONTALO,96113,Indonesia,,,,0.5573641,123.1459632,https://maps.google.com/?cid=0x0:0x8133b59f38e828ba,
building materials,Toko Bahan Bangunan,Toko Sumber Bangunan Jaya,"Jl. Kh. Agus Salim No.370, Dulalowo, Kec. Kota Tengah, Kota Gorontalo, Gorontalo 96138","Dulalowo, Kec. Kota Tengah, Kota Gorontalo",GORONTALO,96138,Indonesia, 085397330090,,,0.55702,123.048784,https://maps.google.com/?cid=0x0:0x5b1af1a89190899a,
building materials,Kantor Perusahaan,Cabang kiri,"87PM+87, Bunga Hijau, Kec. Bulawa, Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia,,,,0.335804,123.283126,https://maps.google.com/?cid=0x0:0x8e30fc2173cfcf,
