Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Gorontalo 96585,"Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia,,,,0.3919703,123.3261671,https://maps.google.com/?cid=0x0:0x508565abfb2073d4,
mall,Kantor Pemerintah,Mall Pelayanan Publik (MPP) Kabupaten Bone Bolango,"H45W+54P, Unnamed Road, Ulanta, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113","Unnamed Road, Ulanta, Kec. Suwawa, Kabupaten Bone Bolango",GORONTALO,96113.0,Indonesia,,,,0.5579745,123.1453308,https://maps.google.com/?cid=0x0:0x17414cec73c662cf,
mall,Pusat Perbelanjaan,Citimall Gorontalo,"Jl. Sultan Botutihe No.68, Heledulaa Sel., Kec. Kota Tim., Kota Gorontalo, Gorontalo 96134","Heledulaa Sel., Kec. Kota Tim., Kota Gorontalo",GORONTALO,96134.0,Indonesia,,,,0.5377284,123.0620043,https://maps.google.com/?cid=0x0:0x79e25905adc0f87,
mall,Toko Pakaian,Fahreza Store,"8FQ9+G8Q, Muara Bone, Kec. Bone, Kabupaten Bone Bolango, Gorontalo 96585","Muara Bone, Kec. Bone, Kabupaten Bone Bolango",GORONTALO,96585.0,Indonesia, 082271210488,,,0.3388465,123.4683639,https://maps.google.com/?cid=0x0:0x2a550202174ede45,
mall,Toko,Toko Sinar Berlian Abunawas,"Jl. Trans Sulawesi, Tolotio, Kec. Bonepantai, Kabupaten Bone Bolango, Gorontalo","Kabupaten Bone Bolango, Gorontalo",GORONTALO,,Indonesia, 081356966979,,,0.3977795,123.1849367,https://maps.google.com/?cid=0x0:0x904c4eac5e9fe138,
mall,Tujuan Wisata,Menara Center Point,"H43G+X77, Jl. Prof. Dr. Ing. B. J. Habibie, Iloheluma, Kec. Tilongkabila, Kabupaten Bone Bolango, Gorontalo 96119","Jl. Prof. Dr. Ing. B. J. Habibie, Iloheluma, Kec. Tilongkabila, Kabupaten Bone Bolango",GORONTALO,96119.0,Indonesia,,,,0.5549097,123.1256868,https://maps.google.com/?cid=0x0:0x83b18ff2ca1d88f5,
mall,Toko Pakaian,AlbannaOnlineShopGorontalo,"H4J2+664, Jl. H. Khalid Hasiru, Permata, Kec. Tilongkabila, Kabupaten Bone Bolango, Gorontalo 96127","Jl. H. Khalid Hasiru, Permata, Kec. Tilongkabila, Kabupaten Bone Bolango",GORONTALO,96127.0,Indonesia, 081340400151,,,0.5805207,123.1005768,https://maps.google.com/?cid=0x0:0x3c461c9c5f805c91,
mall,Toko,NEX78,"Lonuo, Kec. Tilongkabila, Kabupaten Bone Bolango, Gorontalo 96126","Kec. Tilongkabila, Kabupaten Bone Bolango",GORONTALO,96126.0,Indonesia, 082399448988,,,0.5930823,123.1213345,https://maps.google.com/?cid=0x0:0x73b360f7f2b1840e,
mall,Pusat Perbelanjaan,Ananda shopp,"Bulotalangi Bar., Kec. Bulango Tim., Kabupaten Bone Bolango, Gorontalo 96126","Kec. Bulango Tim., Kabupaten Bone Bolango",GORONTALO,96126.0,Indonesia,,,,0.6020528,123.0961536,https://maps.google.com/?cid=0x0:0xc2db34f9dc0171df,
mall,Pusat Perbelanjaan,Shopping Area,"H3JM+X32, Huntu Sel., Kec. Bulango Sel., Kabupaten Bone Bolango, Gorontalo 96127","Huntu Sel., Kec. Bulango Sel., Kabupaten Bone Bolango",GORONTALO,96127.0,Indonesia, 082138606654,,,0.5823871,123.0826439,https://maps.google.com/?cid=0x0:0x63649140df1bd701,
mall,Toko Pakaian,Nanda_Shop,"G3RQ+4PH, Tumbihe, Kec. Kabila, Kabupaten Bone Bolango, Gorontalo 96115","Tumbihe, Kec. Kabila, Kabupaten Bone Bolango",GORONTALO,96115.0,Indonesia, 085342014108,,,0.5403129,123.0893723,https://maps.google.com/?cid=0x0:0x807d96bcd0914603,
mall,Pasar,Pasar Sabtu Suwawa,"G4HQ+PWW, Boludawa, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113","Boludawa, Kec. Suwawa, Kabupaten Bone Bolango",GORONTALO,96113.0,Indonesia,,,,0.5293676,123.1398251,https://maps.google.com/?cid=0x0:0x52e3665735077841,
mall,Toko Pakaian,MG HIJAB,"Poowo, Kec. Kabila, Kabupaten Bone Bolango, Gorontalo 96115","Kec. Kabila, Kabupaten Bone Bolango",GORONTALO,96115.0,Indonesia, 085394098787,,,0.5549135,123.106988,https://maps.google.com/?cid=0x0:0x9d8bf03a4c24621c,
