Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Komplek perumahan;Rumah wulan cantik;2H42+R23, Tj. MAS Makmur, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Tj. MAS Makmur, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.929.858;1.055.500.484;https://maps.google.com/?cid=0x0:0x3b2bd6fd64ceaaf8;
komplek housing;Pembangunan Perumahan;Fauzi All Base;3GCR+PM, Mulya Sari, Kec. Mesuji, Kabupaten Mesuji, Lampung;Kabupaten Mesuji, Lampung;LAMPUNG;;Indonesia;;;;-39.282.061;1.055.416.828;https://maps.google.com/?cid=0x0:0x11aa04d8c50d37bd;
komplek housing;Komplek perumahan;Nurhayati;2HCJ+QC5, Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.781.228;1.055.811.128;https://maps.google.com/?cid=0x0:0x25996310e00aaae6;
komplek housing;Komplek perumahan;Al haqqi cell;2H7J+VGH, Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-3.984.483;1.055.810.008;https://maps.google.com/?cid=0x0:0x3341552aba1c8204;
komplek housing;Komplek perumahan;Teguh;2HCJ+H8F, Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.785.532;1.055.807.835;https://maps.google.com/?cid=0x0:0x49382bdded0aa01c;
komplek housing;Komplek perumahan;SUTRISNO;3G97+939, Sumber Makmur, Kec. Mesuji, Kabupaten Mesuji, Lampung 34697;Sumber Makmur, Kec. Mesuji, Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.315.883;1.055.127.341;https://maps.google.com/?cid=0x0:0x5facf221be516517;
komplek housing;Komplek perumahan;Sudianto;2HFH+RM4, Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.754.885;1.055.791.987;https://maps.google.com/?cid=0x0:0x9f0b18e5c289ea77;
komplek housing;Perhimpunan Pengembang Perumahan;Cabang penjualan koyok Turki/ ONE MORE;3GHC+J7R, Sumber Makmur, Kec. Mesuji, Kabupaten Mesuji, Lampung 34697;Sumber Makmur, Kec. Mesuji, Kabupaten Mesuji;LAMPUNG;34697;Indonesia;82317733790;;;-39.208.976;1.055.206.501;https://maps.google.com/?cid=0x0:0x24014127d4c7eeff;
komplek housing;Komplek perumahan;Jumari;2H9J+XPX, Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Tj. MAS Jaya, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.800.125;1.055.818.561;https://maps.google.com/?cid=0x0:0x4a97462228948038;
komplek housing;Perumahan;Rumah Deni Helma;2H69+68, Tj. MAS Makmur, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung;Kabupaten Mesuji, Lampung;LAMPUNG;;Indonesia;;;;-39.894.447;1.055.682.807;https://maps.google.com/?cid=0x0:0xf144f2d35373d7d2;
komplek housing;Komplek perumahan;Rumah queen;Desa suka maju No.RT 03, Sumber Makmur, Kec. Mesuji, Kabupaten Mesuji, Lampung;Kabupaten Mesuji, Lampung;LAMPUNG;;Indonesia;;;;-39.078.599;1.055.349.045;https://maps.google.com/?cid=0x0:0x227e2b1e9a4f4448;
komplek housing;Perumahan;Rumah Nadia Khanisa;2H56+X5M, Desa, Tanjung mas Rejo, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697;Desa, Tanjung mas Rejo, Kec. Mesuji Tim., Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.908.139;1.055.612.533;https://maps.google.com/?cid=0x0:0xeb5e620529f34fb4;
komplek housing;Komplek perumahan;Rumah niswa;2GJR+VHH, Tirta Laga, Kec. Mesuji, Kabupaten Mesuji, Lampung 34697;Tirta Laga, Kec. Mesuji, Kabupaten Mesuji;LAMPUNG;34697;Indonesia;;;;-39.675.558;1.055.408.611;https://maps.google.com/?cid=0x0:0x4d69c8cd96d0bff9;
