Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Kuri Wamesa,"Kabupaten Teluk Wondama, Papua Bar.","Kabupaten Teluk Wondama, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.8551699,134.3236557,https://maps.google.com/?cid=0x0:0x8c3430e4162f73b3
cafe,Restoran,Coffee Daeng,"2FPF+3WM, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Maniwak, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,8223905921.0,-2.9647961,134.4748018,https://maps.google.com/?cid=0x0:0x8d6e9697b9b00a9a
cafe,Kafe,Coffee Brothers,"Maniwak, Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,85244343890.0,-2.761305,134.5119245,https://maps.google.com/?cid=0x0:0x40dcc2c8a660e005
cafe,Kedai Kopi,Melanesian Coffee,"Jl. Wasior - Rado, Moru, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Moru, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,81240930026.0,-2.7016017,134.5057633,https://maps.google.com/?cid=0x0:0xd845bbbbbdd329ed
cafe,Kedai Kopi,Melanesian Coffee,"7GF4+MHF, Wasior II, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Wasior II, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,81328140090.0,-2.7258182,134.5064296,https://maps.google.com/?cid=0x0:0xedc90f86d0eb5a1a
cafe,Restoran,RUMAH MAKAN KRISNA,"Jln poros, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,81247570651.0,-2.7643369,134.516016,https://maps.google.com/?cid=0x0:0x96299447fa137530
cafe,Kafe seni,ALDRI WARKOP,"Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98346","Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98346.0,Indonesia,82248183514.0,-2.8551699,134.3236557,https://maps.google.com/?cid=0x0:0x6f4274922c3bfa18
cafe,cafe,Quality cafe,"7GF5+RC3, Unnamed Road, Wasior I, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Unnamed Road, Wasior I, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,,-2.7254789,134.5085328,https://maps.google.com/?cid=0x0:0xb68225f064a984c5
cafe,cafe,Papua Bar. 98362,"Kabupaten Teluk Wondama, Papua Bar.","Kabupaten Teluk Wondama, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9647961,134.4748018,https://maps.google.com/?cid=0x0:0xbea57e7dbf1a786f
cafe,Kafe,Coffee Brothers,"Maniwak, Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,85244343890.0,-2.761305,134.5119245,https://maps.google.com/?cid=0x0:0x40dcc2c8a660e005
cafe,Restoran,Coffee Daeng,"2FPF+3WM, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Maniwak, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,8223905921.0,-2.9647961,134.4748018,https://maps.google.com/?cid=0x0:0x8d6e9697b9b00a9a
cafe,Kedai Kopi,Melanesian Coffee,"7GF4+MHF, Wasior II, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Wasior II, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,81328140090.0,-2.7258182,134.5064296,https://maps.google.com/?cid=0x0:0xedc90f86d0eb5a1a
cafe,Restoran,Warung Remoekss,"6GJ9+F7V, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,,-2.7652901,134.5166022,https://maps.google.com/?cid=0x0:0x4ea4f0c3af2f5214
cafe,Restoran,RUMAH MAKAN KRISNA,"Jln poros, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,81247570651.0,-2.7643369,134.516016,https://maps.google.com/?cid=0x0:0x96299447fa137530
