Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Komplek perumahan;Unan cj;G3WQ+J6X, Muara Tiga, Kec. Kedurang, Kabupaten Bengkulu Selatan, Bengkulu 38553;Muara Tiga, Kec. Kedurang, Kabupaten Bengkulu Selatan;BENGKULU;38553;Indonesia;;;;-44.533.801;1.030.881.235;https://maps.google.com/?cid=0x0:0x2e450e2daf826e24;
komplek housing;komplek housing;Bengkulu 38553;Kabupaten Bengkulu Selatan, Bengkulu;Kabupaten Bengkulu Selatan, Bengkulu;BENGKULU;;Indonesia;;;;-43.428.807;1.031.509.672;https://maps.google.com/?cid=0x0:0x776869617c0479a0;
komplek housing;Komplek perumahan;QiranZio's Home;G2HW+4X9, Pagar Banyu, Kec. Kedurang Ilir, Kabupaten Bengkulu Selatan, Bengkulu;Kabupaten Bengkulu Selatan, Bengkulu;BENGKULU;;Indonesia;;;;-44.722.008;1.030.474.801;https://maps.google.com/?cid=0x0:0x681cb7235ea732b9;
komplek housing;Pembangunan Perumahan;Perda house;F34C+3PR, Air Sulau, Kec. Kedurang Ilir, Kabupaten Bengkulu Selatan, Bengkulu 38553;Air Sulau, Kec. Kedurang Ilir, Kabupaten Bengkulu Selatan;BENGKULU;38553;Indonesia;;;;-45.447.625;1.030.717.656;https://maps.google.com/?cid=0x0:0xc3afd0952d387b48;
komplek housing;Pembangunan Perumahan;Ozzaalazza;H468+3J5, Palak Siring, Kec. Kedurang, Kabupaten Bengkulu Selatan, Bengkulu 38956;Palak Siring, Kec. Kedurang, Kabupaten Bengkulu Selatan;BENGKULU;38956;Indonesia;;;;-44.398.019;1.031.166.551;https://maps.google.com/?cid=0x0:0x15cac0b60a7e5a6;
komplek housing;Komplek perumahan;Rumah Uswatun Dan Buyung;G3VV+W28, Jl. Raya Kedurang, Tj. Negara, Kec. Kedurang, Kabupaten Bengkulu Selatan, Bengkulu;Kabupaten Bengkulu Selatan, Bengkulu;BENGKULU;;Indonesia;;;;-44.552.125;1.030.925.774;https://maps.google.com/?cid=0x0:0x77044c9c0f5f064e;
komplek housing;Komplek perumahan;Suka jaya;C3X9+RJV, Sukajaya, Kec. Kedurang Ilir, Kabupaten Bengkulu Selatan, Bengkulu 38553;Sukajaya, Kec. Kedurang Ilir, Kabupaten Bengkulu Selatan;BENGKULU;38553;Indonesia;;;;-4.550.429;103.070.252;https://maps.google.com/?cid=0x0:0xcbc8672bd339ed92;
komplek housing;Komplek perumahan;Rumah Aslian;G3WP+VJ9, Muara Tiga Ilir, Kec. Kedurang, Kabupaten Bengkulu Selatan, Bengkulu 38553;Muara Tiga Ilir, Kec. Kedurang, Kabupaten Bengkulu Selatan;BENGKULU;38553;Indonesia;;;;-44.528.905;1.030.866.589;https://maps.google.com/?cid=0x0:0x74fae43edc1568ad;
komplek housing;Pembangunan Perumahan;Kikiy Supriadi;Pino Baru, Kec. Air Nipis, Kabupaten Bengkulu Selatan, Bengkulu 38553;Kec. Air Nipis, Kabupaten Bengkulu Selatan;BENGKULU;38553;Indonesia;;;;-43.794.656;1.030.775.513;https://maps.google.com/?cid=0x0:0xc58eeb357bf1053c;
komplek housing;Komplek perumahan;Budi tukang sulau;JALAN CEMPAKA No.RT 06, Air Sulau, Kec. Kedurang Ilir, Kabupaten Bengkulu Selatan, Bengkulu;Kabupaten Bengkulu Selatan, Bengkulu;BENGKULU;;Indonesia;85381553112;;;-45.432.671;1.030.709.644;https://maps.google.com/?cid=0x0:0xf19e9713e3a3a84a;
