Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kalimantan Tengah 74553,"Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.5866559,113.429984,https://maps.google.com/?cid=0x0:0x7f9e14ce7cf9d71f,
komplek housing,Komplek perumahan,Dukuh Sukon,"985Q+F8, Tumbang Mahuroi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6412756,113.3382671,https://maps.google.com/?cid=0x0:0xd39c24ce3b4575e5,
komplek housing,Komplek perumahan,Tumbang mahuroi,"F8JM+XVX, Tumbang Mahuroi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.5175121,113.3347215,https://maps.google.com/?cid=0x0:0xd72c20efc2ac897c,
komplek housing,Komplek perumahan,MY HOME,"3FW4+V26, Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah 74561","Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74561.0,Indonesia,,,,-0.9015538,113.4560365,https://maps.google.com/?cid=0x0:0x6d6f19efe94db15e,
komplek housing,Komplek perumahan,Tumbang Masukih,"9MV7+PPM, Tumbang Masukih, Miri Manasa, Kabupaten Gunung MAS, Kalimantan Tengah 74581","Tumbang Masukih, Miri Manasa, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74581.0,Indonesia,,,,-0.605658,113.6642983,https://maps.google.com/?cid=0x0:0x46b6f7856a84b504,
komplek housing,Komplek perumahan,RUMAH MADIE,"3FW4+0,9047780, 113, RW.3840480, Tumbang Maraya, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah 74561","113, RW.3840480, Tumbang Maraya, Damang Batu, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74561.0,Indonesia,,,,-0.9047744,113.3839579,https://maps.google.com/?cid=0x0:0x439a925daeefaf46,
komplek housing,Komplek perumahan,Rumah Rencau,"4F25+5QC, Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.8995821,113.4593085,https://maps.google.com/?cid=0x0:0x3e2f9db3ef19af2f,
komplek housing,Komplek perumahan,BAIWAN FF,"3FX5+MGX, Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.9007674,113.4588499,https://maps.google.com/?cid=0x0:0x9b2ccd16b3f20d0b,
komplek housing,Perusahaan Konstruksi,Perumahan staff KAP 1,"3CQ8+36, Tumbang Posu, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.9122679,113.4155914,https://maps.google.com/?cid=0x0:0xb74f93d01c233e61,
komplek housing,Komplek perumahan,Tumbang Manyoi,"9MF2+V3, Rangan Hiran, Miri Manasa, Kabupaten Gunung MAS, Kalimantan Tengah 74552","Rangan Hiran, Miri Manasa, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74552.0,Indonesia,,,,-0.6252246,113.6502459,https://maps.google.com/?cid=0x0:0x696645276794c242,
komplek housing,Komplek perumahan,Gedung Walet Bp.NIKI,"3FW4+V26, Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah 74561","Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74561.0,Indonesia,,,,-0.902107,113.455989,https://maps.google.com/?cid=0x0:0x83d5549f17dca657,
komplek housing,Komplek perumahan,Rumah Ebarto (Bp.Pini),"4F25+XM8, Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah 74561","Tumbang Marikoi, Damang Batu, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74561.0,Indonesia,,,,-0.8971007,113.459583,https://maps.google.com/?cid=0x0:0x6ca78ccb47535ec8,
komplek housing,Area Mendaki,Betang Tumbang Anoi,"586C+8M5, Tumbang Anoi, Damang Batu, Kabupaten Gunung MAS, Kalimantan Tengah 74553","Tumbang Anoi, Damang Batu, Kabupaten Gunung MAS",KALIMANTAN TENGAH,74553.0,Indonesia,,,,-0.8392329,113.3217313,https://maps.google.com/?cid=0x0:0x360efa8074c9939c,
komplek housing,Komplek perumahan,Tumbang Napoi,"Tumbang Napoi, Miri Manasa, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7049375,113.5921875,https://maps.google.com/?cid=0x0:0x4b68102202997960,
komplek housing,Kantor Pemerintah,Desa Harowu,"CMQV+H3, Harowu, Miri Manasa, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.561042,113.692731,https://maps.google.com/?cid=0x0:0x1a8c8d075e030ff6,
komplek housing,Komplek perumahan,H. Murjani,"3HG3+78M, Jln. H. Bahrun, RT.004/RW.001, Tumbang Miri, Kec. Kahayan Hulu Utara, Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.9242953,113.5532855,https://maps.google.com/?cid=0x0:0x7c9fd1807660079,
komplek housing,komplek housing,Damang Batu,"Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7618419,113.287085,https://maps.google.com/?cid=0x0:0x3a6f57c94c68bb82,
komplek housing,komplek housing,Kec. Kahayan Hulu Utara,"Kabupaten Gunung MAS, Kalimantan Tengah","Kabupaten Gunung MAS, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.9242953,113.5532855,https://maps.google.com/?cid=0x0:0x47258147014c232a,
