Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Kec. Aek Kuo;"Kabupaten Labuhanbatu Utara, Sumatera Utara";"Kabupaten Labuhanbatu Utara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;23.161.726;998.203.062;https://maps.google.com/?cid=0x0:0x4039d80b220d250;
building materials;Toko Bahan Bangunan;Toko Sinar(Binsar Kalit);"Jl. Stasiun Padang Halaban, Sidomulyo dusun 1, Perkebunan Panigoran, Kec. Aek Kuo, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455";"Sidomulyo dusun 1, Perkebunan Panigoran, Kec. Aek Kuo, Kabupaten Labuhanbatu Utara";SUMATERA UTARA;21455;Indonesia;085275599551;;;23.162.003;998.199.099;https://maps.google.com/?cid=0x0:0xdc54c85be1179442;
building materials;;UD ULFAH;"7RCR+4JX, Perkebunan Brussel, Kec. Marbau, Kabupaten Labuhanbatu Utara, Sumatera Utara 21452";"Perkebunan Brussel, Kec. Marbau, Kabupaten Labuhanbatu Utara";SUMATERA UTARA;21452;Indonesia;;;;2.270.355;99.841.616;https://maps.google.com/?cid=0x0:0xe1ea2beb2bf222d1;
building materials;Toko Bahan Bangunan;Sukses Bersama;"7PVX+CM5, Jl. Lintas Sumatra, Pulo Jantan, Kec. Na IX-X, Kabupaten Labuhanbatu Utara, Sumatera Utara";"Kabupaten Labuhanbatu Utara, Sumatera Utara";SUMATERA UTARA;;Indonesia;082365221195;;;22.939.196;997.491.616;https://maps.google.com/?cid=0x0:0x9bf14eb388cffe63;
building materials;Toko Bahan Bangunan;UD. Gery Jaya;"Jl. Masjid No.3533, Marbau, Kec. Marbau, Kabupaten Labuhanbatu Utara, Sumatera Utara 21452";"Marbau, Kec. Marbau, Kabupaten Labuhanbatu Utara";SUMATERA UTARA;21452;Indonesia;081264007962;;;22.645.387;998.310.477;https://maps.google.com/?cid=0x0:0x97a14095ea8d6e89;
building materials;Toko Bahan Bangunan;SAHABAT MARBAU SEJAHTERA;"7Q6C+FG4, Desa, Simpang Empat, Kec. Na IX-X, Kabupaten Labuhanbatu Utara, Sumatera Utara 21454";"Desa, Simpang Empat, Kec. Na IX-X, Kabupaten Labuhanbatu Utara";SUMATERA UTARA;21454;Indonesia;085360246400;;;22.611.467;997.713.362;https://maps.google.com/?cid=0x0:0xe3b979b19446e89c;
building materials;Developer Rumah Hunian Khusus;PT. RAJA BATU ABADI;"8PFH+2VF, Desa, Kp. Yaman, Kec. Aek Natas, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455";"Desa, Kp. Yaman, Kec. Aek Natas, Kabupaten Labuhanbatu Utara";SUMATERA UTARA;21455;Indonesia;082163109600;;;2.322.557;997.296.743;https://maps.google.com/?cid=0x0:0xf93a4bffc0eddbbc;
building materials;Perusahaan desain industri;BATU NISAN - AHLI UKIR PRASASTI Kp.Pajak;"8P2R+3XW, Kampung Pajak, Gg, Kilang, Kec. Na IX-X, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455";"Kampung Pajak, Gg, Kilang, Kec. Na IX-X, Kabupaten Labuhanbatu Utara";SUMATERA UTARA;21455;Indonesia;;;;23.002.263;997.424.473;https://maps.google.com/?cid=0x0:0xe138cc4c0ebc7048;
building materials;Toko Bahan Bangunan;PANGLONG SINAR BARU;"Asian Highway No.25, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra 21452";"Aek Kota Batu, Na IX-X, North Labuhan Batu Regency";SUMATERA UTARA;21452;Indonesia;;;;22.777.005;997.620.653;https://maps.google.com/?cid=0x0:0x97db0291e6c848bb;
building materials;Toko;UD. MAJU JAYA;"Ujung Padang, Kec. Aek Natas, Kabupaten Labuhanbatu Utara, Sumatera Utara";"Kabupaten Labuhanbatu Utara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;2.454.954;997.791.011;https://maps.google.com/?cid=0x0:0x29820a56d80bef0b;
building materials;Toko Bahan Bangunan;Panglong Sabar Jaya;"CQR5+CXF, Unnamed Road, Pangkalan, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455";"Unnamed Road, Pangkalan, Aek Natas, North Labuhan Batu Regency";SUMATERA UTARA;21455;Indonesia;;;;2.441.062;99.759.937;https://maps.google.com/?cid=0x0:0x1abae6aec0fda194;
