Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,perumahan,Kec. Morotai Jaya,"Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.5756265,128.5236947,https://maps.google.com/?cid=0x0:0xbdf281ebc27a14d0
perumahan,Komplek perumahan,Kompleks Perumahan,"JH3W+RW, Aru, Kec. Morotai Jaya, Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.6045775,128.5973515,https://maps.google.com/?cid=0x0:0xc389365b2588f3c1
perumahan,Komplek perumahan,Projek pembangunan,"Sopi, Kec. Morotai Jaya, Kabupaten Pulau Morotai, Maluku Utara 97772","Kec. Morotai Jaya, Kabupaten Pulau Morotai",MALUKU UTARA,97772.0,Indonesia,81347356828.0,2.5781993,128.5313744,https://maps.google.com/?cid=0x0:0x8a5114cd644fc6f4
perumahan,Komplek perumahan,Rumah jain,"HJ94+XX7, Pangeo, Kec. Morotai Jaya, Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.5699068,128.6074132,https://maps.google.com/?cid=0x0:0xf4ef74a9ce297d3d
perumahan,Komplek perumahan,Apnil Garuda,"HJ87+4C, Towara, Kec. Morotai Jaya, Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.565153,128.613219,https://maps.google.com/?cid=0x0:0x7f6d98326c816ecd
perumahan,Komplek perumahan,PERUM,"9C82+788, Tutuhu, Kec. Morotai Sel. Bar., Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.3656672,128.4008357,https://maps.google.com/?cid=0x0:0x3dda6e5746073356
perumahan,Komplek perumahan,Jamalu Piong,"HJ87+4C, Towara, Kec. Morotai Jaya, Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.5664298,128.6131199,https://maps.google.com/?cid=0x0:0xa32dacd8d788a171
perumahan,Komplek perumahan,Perumahan Amerika,"9C82+788, Jalan Perumahan Amerika, Tutuhu, Kec. Morotai Sel. Bar., Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.3656672,128.4008357,https://maps.google.com/?cid=0x0:0x2b8f4210f6364085
perumahan,Pembangunan Perumahan,SOPI,"HGJJ+C96, Sopi, Kec. Morotai Jaya, Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.5809939,128.5308866,https://maps.google.com/?cid=0x0:0x4ed8b4d18a10bfcc
perumahan,Komplek perumahan,Rumah karlos,"9C82+788, Samping penyuluhu, kb pulau, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara","Kabupaten Pulau Morotai, Maluku Utara",MALUKU UTARA,,Indonesia,,2.3656672,128.4008357,https://maps.google.com/?cid=0x0:0xf99c9e984db77c29
