Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"restaurant";"Kec. Banda Mulia";"Kabupaten Aceh Tamiang, Aceh";"Kabupaten Aceh Tamiang, Aceh";"ACEH";"";"Indonesia";"";"4.4405846";"98.1360921";"https://maps.google.com/?cid=0x0:0xe04c2bd9d3d421e8"
"restaurant";"Mi";"Mie Aceh KakSal";"C4HW+7FG, Unnamed Road, Telaga Meuku I, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24472";"Unnamed Road, Telaga Meuku I, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24472";"Indonesia";"";"4.4281912";"98.1461984";"https://maps.google.com/?cid=0x0:0x243c5cf4b4b39e6f"
"restaurant";"Kafe";"Den Kupi";"C4VR+37H, Unnamed Road, Matang Seuping, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24471";"Unnamed Road, Matang Seuping, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24471";"Indonesia";"";"4.4426978";"98.1407281";"https://maps.google.com/?cid=0x0:0x7fd530e9de861d16"
"restaurant";"Kafe";"CekGet Kupi";"C4MV+GQ4, Telaga Meuku I, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24472";"Telaga Meuku I, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24472";"Indonesia";"";"4.4337712";"98.1444643";"https://maps.google.com/?cid=0x0:0xfb7500078de50524"
"restaurant";"Mi";"Mie Aceh Bik Ani";"Jl. Kp. Besar, Gampong Besar, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24471";"Gampong Besar, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24471";"Indonesia";"";"4.421793";"98.1254393";"https://maps.google.com/?cid=0x0:0x6f647c6cf20399fd"
"restaurant";"Kafe";"Madi kupi";"C4MV+QHQ, Telaga Meuku I, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24472";"Telaga Meuku I, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24472";"Indonesia";"";"4.4344572";"98.1439956";"https://maps.google.com/?cid=0x0:0x4c0da8af99869569"
"restaurant";"Kedai Kopi";"Badroen CHITACI";"C4VM+476, sp.tiga telaga meuku dua, Telaga Meuku II, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24472";"sp.tiga telaga meuku dua, Telaga Meuku II, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24472";"Indonesia";" 085277146133";"4.4427752";"98.1331554";"https://maps.google.com/?cid=0x0:0xa7bae964b6ad7ccf"
"restaurant";"Restoran";"Grahcell";"93GQ+2RX, Jl. Medan Banda Aceh, Kebun Tj. Seumantoh, Kec. Karang Baru, Kabupaten Aceh Tamiang, Aceh 24471";"Jl. Medan Banda Aceh, Kebun Tj. Seumantoh, Kec. Karang Baru, Kabupaten Aceh Tamiang";"ACEH";"24471";"Indonesia";"";"4.3751016";"98.0896077";"https://maps.google.com/?cid=0x0:0x7936e3302bf3056e"
"restaurant";"Kafe";"Bang Karno Kupi";"F44P+V4J, Unnamed Road, Alur Nunang, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24471";"Unnamed Road, Alur Nunang, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24471";"Indonesia";"";"4.4572041";"98.135269";"https://maps.google.com/?cid=0x0:0xb2924ad5d9cc1c7"
"restaurant";"Kedai Kopi";"Warung miso pak sabar";"C4RP+6CP, Matang Seuping, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh";"Kabupaten Aceh Tamiang, Aceh";"ACEH";"";"Indonesia";" 081282711762";"4.4405846";"98.1360921";"https://maps.google.com/?cid=0x0:0xa322584d775efbee"
"restaurant";"Mi";"Mie Aceh hendri";"C4FG+C4X, Gampong Besar, Kec. Banda Mulia, Kabupaten Aceh Tamiang, Aceh 24471";"Gampong Besar, Kec. Banda Mulia, Kabupaten Aceh Tamiang";"ACEH";"24471";"Indonesia";" 082360112525";"4.4236049";"98.1253442";"https://maps.google.com/?cid=0x0:0x8bd41092a0b80703"
"restaurant";"Mi";"RR PONSEL";"Jl. Medan Banda Aceh, Tj. Seumantoh, Kec. Karang Baru, Kabupaten Aceh Tamiang, Aceh 24472";"Tj. Seumantoh, Kec. Karang Baru, Kabupaten Aceh Tamiang";"ACEH";"24472";"Indonesia";" 081265084338";"4.3671396";"98.092065";"https://maps.google.com/?cid=0x0:0x7a8c31180d3f324d"
