Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Perhimpunan Pengembang Perumahan";"Trans baru";"FH22+222, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.45";"96.55";"https://maps.google.com/?cid=0x0:0x8142971122f92006"
"perumahan";"perumahan";"Kec. Beutong";"Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.328309";"96.5356449";"https://maps.google.com/?cid=0x0:0xbf1282e9a8861076"
"perumahan";"perumahan";"Beutong";"Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.45";"96.55";"https://maps.google.com/?cid=0x0:0x4039d80b220ec10"
"perumahan";"Rumah Makan";"RUMAH MAKAN AYAM PENYET LINTAS BEUTONG ATEUH";"FH22+222, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.45";"96.55";"https://maps.google.com/?cid=0x0:0x47e364a8cfc1dbfd"
"perumahan";"perumahan";"Kec. Beutong Ateuh Banggalang";"Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.4527562";"96.5303359";"https://maps.google.com/?cid=0x0:0x97869aad72140e77"
"perumahan";"Perhimpunan Pengembang Perumahan";"Trans baru";"FH22+222, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.45";"96.55";"https://maps.google.com/?cid=0x0:0x8142971122f92006"
"perumahan";"Pembangunan Perumahan";"Sanusi pane";"FG67+JC8, Babah Suak, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh 23672";"Babah Suak, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya";"ACEH";"23672";"Indonesia";"";"4.4608712";"96.5142123";"https://maps.google.com/?cid=0x0:0xf1e5bc847d863c9f"
"perumahan";"Komplek perumahan";"Rumah tgk suparjo";"FG2J+XGP, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh 23672";"Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya";"ACEH";"23672";"Indonesia";"";"4.4524655";"96.5313379";"https://maps.google.com/?cid=0x0:0x3448dab1ec97781"
"perumahan";"Pembangunan Perumahan";"Rumah saidil mursalin";"FG3J+43H, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh 23672";"Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya";"ACEH";"23672";"Indonesia";"";"4.4528095";"96.5302448";"https://maps.google.com/?cid=0x0:0xc0e46e519cea55e4"
"perumahan";"Pembangunan Perumahan";"Kuta trieng city";"FG3J+43H, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh 23672";"Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya";"ACEH";"23672";"Indonesia";"";"4.4528095";"96.5302448";"https://maps.google.com/?cid=0x0:0x85f86a19f5f24422"
"perumahan";"Pembangunan Perumahan";"Samping sarang walet";"FG3J+MF, Blang Puuk, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.4541156";"96.5312431";"https://maps.google.com/?cid=0x0:0x3d8ec84d2d98857c"
"perumahan";"Penjahit";"Rumah jahit pipi";"FG67+JC8, Babah Suak, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh 23672";"Babah Suak, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya";"ACEH";"23672";"Indonesia";"";"4.4620852";"96.5123997";"https://maps.google.com/?cid=0x0:0x21365a383096529b"
"perumahan";"Rumah Kayu";"Rumah fajar";"FG3J+444, Blang Meurandeh, Kec. Beutong Ateuh Banggalang, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.4511606";"96.5317546";"https://maps.google.com/?cid=0x0:0x26f6d18e61bb3c38"
