Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"De Baghraf Hotel Sumenep";"Jl. Panglima Sudirman No.5 - 5a, Lingkungan Delama, Pajagalan, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69416";"Lingkungan Delama, Pajagalan, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"69416";"Indonesia";" 03286769999";"";"";"-7.0069734";"113.8617254";"https://maps.google.com/?cid=0x0:0x3eeae2b9a83761b3";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x3eeae2b9a83761b3%7C/g/11hz_ldrtt%7Cen-ID";""
"hotel";"hotel";"Kaberaz Hotel Sumenep";"Jl. Siwalan, Pangarangan, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69417";"Pangarangan, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"69417";"Indonesia";" 03286767111";"";"";"-7.007681";"113.8702067";"https://maps.google.com/?cid=0x0:0xd1d721effd0ca548";""
"hotel";"hotel";"Hotel Resort Musdalifah";"Jl. Trunojoyo No.292, Gedungan Timur, Gedungan, Kec. Batuan, Kabupaten Sumenep, Jawa Timur 69451";"Gedungan Timur, Gedungan, Kec. Batuan, Kabupaten Sumenep";"JAWA TIMUR";"69451";"Indonesia";" 0328671160";"";"";"-7.027269";"113.853809";"https://maps.google.com/?cid=0x0:0x1e9bad6af646792e";""
"hotel";"hotel";"MYZE Hotel Sumenep";"Jl. Arya Wiraraja, Gedungan Timur, Gedungan, Kec. Batuan, Kabupaten Sumenep, Jawa Timur 69451";"Gedungan Timur, Gedungan, Kec. Batuan, Kabupaten Sumenep";"JAWA TIMUR";"69451";"Indonesia";" 08113423131";"";"";"-7.0268896";"113.8547295";"https://maps.google.com/?cid=0x0:0x28a73811e5595324";""
"hotel";"hotel";"Hotel C1";"Jl. Sultan Abdurahman, Gudang, Kolor, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69417";"Gudang, Kolor, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"69417";"Indonesia";" 081376714250";"";"/url?q>>u003dhttps://wa.me/6281376714250>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjEye-kwM-LAxXsyzgGHfO0FQoQ61gIFigS>>u0026usg>>u003dAOvVaw2PRuNeiQ6_R7b0eiPnfgGk";"-7.0166186";"113.8651766";"https://maps.google.com/?cid=0x0:0x47e8eabfdf56d188";""
"hotel";"hotel";"Hotel El Malik";"Jl. HOS Cokroaminoto No.9, Lingkungan Delama, Pajagalan, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 60000";"Lingkungan Delama, Pajagalan, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"60000";"Indonesia";" 02129706666";"";"";"-7.007109";"113.8647589";"https://maps.google.com/?cid=0x0:0x6e6715d9a825948d";""
"hotel";"hotel";"Family Nur Hotel";"Perumahan Bumi Sumekar Asri, Jl. Sultan Abdurahman No.No 1, Gudang, Kolor, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69417";"Jl. Sultan Abdurahman No.No 1, Gudang, Kolor, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"69417";"Indonesia";" 087755072011";"";"";"-7.0161326";"113.8656983";"https://maps.google.com/?cid=0x0:0xc10464a863c765e3";""
"hotel";"hotel";"La Galleria Hotel, Cafe  Resto";"Jl. Kh Mansyur No.31, Pangarangan, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69417";"Pangarangan, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"69417";"Indonesia";" 085292300300";"";"";"-7.0091798";"113.8696719";"https://maps.google.com/?cid=0x0:0x3dbd4b052310260";""
"hotel";"hotel";"Griya Adhirasa Sumenep";"Jl. Adhirasa No.09, Kothe, Kolor, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69417";"Kothe, Kolor, Kec. Kota Sumenep, Kabupaten Sumenep";"JAWA TIMUR";"69417";"Indonesia";" 08123035249";"";"";"-7.0203204";"113.866242";"https://maps.google.com/?cid=0x0:0xce13c8a264bc3ebe";""
