Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
toko bangunan,Toko,Toko Borneo,"WM3X+X66, Pa Kemut, Krayan, Kabupaten Nunukan, Kalimantan Utara 77456","Pa Kemut, Krayan, Kabupaten Nunukan",KALIMANTAN UTARA,77456.0,Indonesia,,,,3.9049024,115.6980072,https://maps.google.com/?cid=0x0:0x69b68bca084b87d,
toko bangunan,Toko,71,"Jl. Long Bawan, Pa Kemut, Krayan, Kabupaten Nunukan, Kalimantan Utara 77456","Pa Kemut, Krayan, Kabupaten Nunukan",KALIMANTAN UTARA,77456.0,Indonesia,81337777421.0,,,3.9044303,115.697338,https://maps.google.com/?cid=0x0:0xbb32e366a5b8a04d,
toko bangunan,Toko,Toko Borneo,"WM3X+X66, Pa Kemut, Krayan, Kabupaten Nunukan, Kalimantan Utara 77456","Pa Kemut, Krayan, Kabupaten Nunukan",KALIMANTAN UTARA,77456.0,Indonesia,,,,3.9049024,115.6980072,https://maps.google.com/?cid=0x0:0x69b68bca084b87d,
toko bangunan,Toko,71,"Jl. Long Bawan, Pa Kemut, Krayan, Kabupaten Nunukan, Kalimantan Utara 77456","Pa Kemut, Krayan, Kabupaten Nunukan",KALIMANTAN UTARA,77456.0,Indonesia,81337777421.0,,,3.9044303,115.697338,https://maps.google.com/?cid=0x0:0xbb32e366a5b8a04d,
toko bangunan,toko bangunan,Kec. Lumbis,"Kabupaten Nunukan, Kalimantan Utara","Kabupaten Nunukan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.7539235,116.7420499,https://maps.google.com/?cid=0x0:0xd64a09322f304639,
toko bangunan,toko bangunan,Kalimantan Utara 77457,"Kabupaten Nunukan, Kalimantan Utara","Kabupaten Nunukan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,4.0104303,116.5137964,https://maps.google.com/?cid=0x0:0x82344e1d8c5acb7d,
toko bangunan,Minimarket,Toko Bangunan NAM,"Desa Sanur SP1, Jl. Cermai No.RT 10, Tetaban, Tulin Onsoi, Kabupaten Nunukan, Kalimantan Utara 77485","Jl. Cermai No.RT 10, Tetaban, Tulin Onsoi, Kabupaten Nunukan",KALIMANTAN UTARA,77485.0,Indonesia,82156952199.0,,,4.0310322,116.9832116,https://maps.google.com/?cid=0x0:0xc6591a61906bf637,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan YULIANA,"JW66+244, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,81818202362.0,,,3.6100226,116.910315,https://maps.google.com/?cid=0x0:0x98d76d6b9dbbcb5a,
toko bangunan,Toko Perlengkapan Rumah,Toko Bangunan / Bir,"HWXC+4PM, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Sebidai, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5978353,116.921808,https://maps.google.com/?cid=0x0:0xf70b582cf3d79925,
toko bangunan,Toko Bahan Bangunan,Toko 88 bahan bangunan,"Malinau Kota, Kec. Malinau Kota, Kabupaten Malinau, Kalimantan Utara 77554","Kec. Malinau Kota, Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,83833052031.0,,,3.5837482,116.6245706,https://maps.google.com/?cid=0x0:0x995ee965ba072027,
toko bangunan,Toko Bahan Bangunan,Pelangi Jaya Toko Bangunan,"HJF3+MX9, Malinau Hulu, Kec. Malinau Kota, Kabupaten Malinau, Kalimantan Utara 77554","Malinau Hulu, Kec. Malinau Kota, Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,85169995912.0,,,3.5741683,116.6049787,https://maps.google.com/?cid=0x0:0xc4b9090c68b73393,
toko bangunan,Toko,Toko Borneo,"WM3X+X66, Pa Kemut, Krayan, Kabupaten Nunukan, Kalimantan Utara 77456","Pa Kemut, Krayan, Kabupaten Nunukan",KALIMANTAN UTARA,77456.0,Indonesia,,,,3.9049024,115.6980072,https://maps.google.com/?cid=0x0:0x69b68bca084b87d,
toko bangunan,Toko Bahan Bangunan,Toko Mitra Jaya Bangunan,"HJG9+X3C Bandara RA Besing, Malinau Kota, Kec. Malinau Kota, Kabupaten Malinau, Kalimantan Utara 77554","Malinau Kota, Kec. Malinau Kota, Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,85169995912.0,,,3.5774367,116.617652,https://maps.google.com/?cid=0x0:0xea81baa680d48aa2,
toko bangunan,Toko Bahan Bangunan,Toko Abadi Jaya,"Jl. Panembahan No.3, RT.3, Malinau Kota, Kec. Malinau Kota, Kabupaten Malinau, Kalimantan Utara 77554","RT.3, Malinau Kota, Kec. Malinau Kota, Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,85169995912.0,,,3.5921656,116.6259137,https://maps.google.com/?cid=0x0:0xe025ea1ba7944119,
toko bangunan,Toko Perlengkapan Rumah,Toko Bangunan UD. IRMA,"4WF9+2RH, Sungai Nyamuk, Kec. Sebatik, Kabupaten Nunukan, Kalimantan Utara 77483","Sungai Nyamuk, Kec. Sebatik, Kabupaten Nunukan",KALIMANTAN UTARA,77483.0,Indonesia,8161999912.0,,,4.1225665,117.9196,https://maps.google.com/?cid=0x0:0x1b845c09bfb3955d,
