Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Maluku 97611,"Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.6405597,132.7437118,https://maps.google.com/?cid=0x0:0x3f6a1cf664874ad3,
building materials,Toko Bahan Bangunan,TOKO HDM,"9P8V+32H, Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,82378990826.0,,,-5.634813,132.7426053,https://maps.google.com/?cid=0x0:0x4080eeaf668fb2a6,
building materials,Toko Bahan Bangunan,Toko BANDA NAIRA,"tenggara, Jl. Fid, Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,91621539.0,,,-5.6348247,132.7425416,https://maps.google.com/?cid=0x0:0x7c2d6fd44077fb1d,
building materials,building materials,Kec. Pulau Dullah Utara,"Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.5735687,132.7584878,https://maps.google.com/?cid=0x0:0xdad9147c137f38c2,
building materials,Toko Bahan Bangunan,KIOS ZAHRA BAHAN BANGUNAN,"CQJ6+26, Dullah Darat, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,81316222080.0,,,-5.5715153,132.761717,https://maps.google.com/?cid=0x0:0xa539b2820649f871,
building materials,Toko Bahan Bangunan,Toko Platinum,"9Q33+23V, Taar, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,91623959.0,,,-5.6473959,132.752685,https://maps.google.com/?cid=0x0:0x5243a3d0d523d49e,
building materials,Toko Bahan Bangunan,Toko Surabaya,"Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.6348145,132.742599,https://maps.google.com/?cid=0x0:0x95cadaa4e895d363,
building materials,building materials,Dzizou,"9P9V+68Q, Jl. Abdul Gani Ronua, Kel. Masrum, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.631923,132.7433825,https://maps.google.com/?cid=0x0:0xefd1553a024d6259,
building materials,,Toko Sinar Sejati,"9QM2+R55, Tual, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,82378990826.0,,,-5.6153151,132.7504598,https://maps.google.com/?cid=0x0:0xa7edeb9ef9c1ab,
building materials,building materials,Maluku 97611,"Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.6405597,132.7437118,https://maps.google.com/?cid=0x0:0x3f6a1cf664874ad3,
building materials,Pemasok Bahan Bangunan,UD. Rizky,"Jl. Baldu Wahadat Dusun Mangon, Kota Tual, Maluku 97611",Kota Tual,MALUKU,97611.0,Indonesia,81316222080.0,,,-5.611672,132.7512923,https://maps.google.com/?cid=0x0:0x6a745d6a671505e2,
building materials,Toko Bahan Bangunan,TOKO HDM,"9P8V+32H, Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,82378990826.0,,,-5.634813,132.7426053,https://maps.google.com/?cid=0x0:0x4080eeaf668fb2a6,
building materials,,Toko Sinar Sejati,"9QM2+R55, Tual, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,82378990826.0,,,-5.6153151,132.7504598,https://maps.google.com/?cid=0x0:0xa7edeb9ef9c1ab,
building materials,Toko Bahan Bangunan,Toko Platinum,"9Q33+23V, Taar, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,91623959.0,,,-5.6473959,132.752685,https://maps.google.com/?cid=0x0:0x5243a3d0d523d49e,
building materials,Toko Bahan Bangunan,KIOS ZAHRA BAHAN BANGUNAN,"CQJ6+26, Dullah Darat, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,81316222080.0,,,-5.5715153,132.761717,https://maps.google.com/?cid=0x0:0xa539b2820649f871,
building materials,Toko Bahan Bangunan,Toko BANDA NAIRA,"tenggara, Jl. Fid, Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,91621539.0,,,-5.6348247,132.7425416,https://maps.google.com/?cid=0x0:0x7c2d6fd44077fb1d,
building materials,building materials,Dzizou,"9P9V+68Q, Jl. Abdul Gani Ronua, Kel. Masrum, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.631923,132.7433825,https://maps.google.com/?cid=0x0:0xefd1553a024d6259,
building materials,Toko Bahan Bangunan,Toko Sinar Galaxi,"9P2R+MG8, Kel. Ohoijang Watdek, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku","Kabupaten Maluku Tenggara, Maluku",MALUKU,,Indonesia,82174980884.0,,,-5.6483332,132.741336,https://maps.google.com/?cid=0x0:0x4055388efa428fa,
building materials,Toko Perlengkapan Rumah,Toko subhan,"9QC5+M3R, Kel. Lodar El, Pulau Dullah Sel., Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,87861101462.0,,,-5.6282552,132.7576479,https://maps.google.com/?cid=0x0:0x66a03758835bbb9c,
building materials,Toko Bahan Bangunan,Toko Surabaya,"Fiditan, Kec. Pulau Dullah Utara, Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.6348145,132.742599,https://maps.google.com/?cid=0x0:0x95cadaa4e895d363,
building materials,Toko,Toko Mandiri,"8PJP+VC, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku","Kabupaten Maluku Tenggara, Maluku",MALUKU,,Indonesia,83160630089.0,,,-5.6677393,132.7360866,https://maps.google.com/?cid=0x0:0xcaa8af3425f2c00f,
building materials,building materials,Kec. Pulau-Pulau Kur,"Kota Tual, Maluku","Kota Tual, Maluku",MALUKU,,Indonesia,,,,-5.312456,132.0026614,https://maps.google.com/?cid=0x0:0x3704e39fce0d8ad0,
