Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Nusa Tenggara Bar. 84153,"Kabupaten Bima, Nusa Tenggara Bar.","Kabupaten Bima, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-83.598.638,1.188.363.756,https://maps.google.com/?cid=0x0:0xbc080e790f4fc92e,
hotel,hotel,Hotel Marina Inn,"Raya Pantai Lawata, Amahami, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84111","Amahami, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,85337665568,,,-84.698.795,1.187.219.812,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613%7C/g/11mvrgnktn%7Cid-ID,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c%7C/g/1pzr6fdz9%7Cid-ID,
hotel,hotel,Lambitu Hotel,"Jl. Sumbawa No.4, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442222,,,-84.534.129,1.187.255.411,https://maps.google.com/?cid=0x0:0xa71ca310445e851d,
hotel,hotel,King's Village,"Jalan Terusan Mawar Gindi Gang Rajawali No.II, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,85338255678,,,-84.453.163,118.732.738,https://maps.google.com/?cid=0x0:0x30302775e8290f09,
hotel,hotel,Hotel Terapung,"Bugis, Kec. Sape, Kabupaten Bima, Nusa Tenggara Bar. 84182","Kec. Sape, Kabupaten Bima",NUSA TENGGARA BARAT,84182.0,Indonesia,85339106399,,,-8.574.827,1.190.120.281,https://maps.google.com/?cid=0x0:0x8dd1aa765a2c8fb0,
hotel,hotel,Homestay larangga,"Jl. Gajah Mada Gg. Samparaja No.21, RW.karara, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111","RW.karara, Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,81332976513,,,-84.565.816,1.187.392.489,https://maps.google.com/?cid=0x0:0xa06e42d879c81e61,
hotel,hotel,Hotel Camelia,"Jl. Gajah Mada No.10, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116","Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442475,,,-84.571.955,1.187.441.085,https://maps.google.com/?cid=0x0:0x80363171e57c5f15,
hotel,hotel,ISTANA Homestay,"Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,8123744605,,,-84.542.994,1.187.281.916,https://maps.google.com/?cid=0x0:0xf62715ec8a7041b5,
