Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pasar";"Pasar Babat";"Jl. Raya Babat - Bojonegoro, Banaran, Babat, Kec. Lamongan, Kabupaten Lamongan, Jawa Timur 62271";"Banaran, Babat, Kec. Lamongan, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";"";"";"";"-7.1043741";"112.1661619";"https://maps.google.com/?cid=0x0:0x1e6e14f1db1d2a7b";""
"mall";"Pasar tradisional";"Pracangan";"V5W8+4WV, Jl. KH. Ahmad Dahlan, Banaran, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Jl. KH. Ahmad Dahlan, Banaran, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";"";"";"";"-7.1046499";"112.1673092";"https://maps.google.com/?cid=0x0:0x74288ea86d5bffed";""
"mall";"Bakso";"Bakso Urat Bang Udin";"Jl. Raya Babat No.226, Banaran, Babat, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Banaran, Babat, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";"";"";"";"-7.1027228";"112.1658955";"https://maps.google.com/?cid=0x0:0x4e46d7f8b9874421";""
"mall";"Komplek perumahan";"Pasar gembong Babat";"V6XC+6WV, Gembong, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Gembong, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";"";"";"";"-7.1018831";"112.2222855";"https://maps.google.com/?cid=0x0:0x750a3d96f4896c55";""
"mall";"Pusat Perbelanjaan";"Agen Resmi MOMENT - Fajar";"V5VF+56W, Jl. Sumowiharjo, Sawo, Babat, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Jl. Sumowiharjo, Sawo, Babat, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 085348228885";"";"/url?q>>u003dhttp://www.moment2u.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjriY-NhuqLAxX42TgGHaXQI3QQ61gIFSgR>>u0026usg>>u003dAOvVaw1rx1BKb5915u42UoHzxcYb";"-7.1070044";"112.173093";"https://maps.google.com/?cid=0x0:0x95e84e6d87fc5743";""
"mall";"Pusat Perbelanjaan";"AlifOlshop";"Jl. Mawar No.16, Karang Asem, Karangkembang, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Karang Asem, Karangkembang, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 085731526538";"";"";"-7.1271246";"112.1638205";"https://maps.google.com/?cid=0x0:0x1153ee1bd932561e";""
"mall";"Pusat Perbelanjaan";"Pasar Plaosan";"W52P+2QJ, Plaosan, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Plaosan, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";"";"";"";"-7.0999191";"112.1868964";"https://maps.google.com/?cid=0x0:0x5afc89959f715775";""
"mall";"Toko Ponsel";"Dr W Smile Cell";"Jl. Cincim Lama, RT.03/RW.07, Kalongan, Banaran, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"RT.03/RW.07, Kalongan, Banaran, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 081359088113";"";"";"-7.1130799";"112.1541292";"https://maps.google.com/?cid=0x0:0xb92455d9b8bbd11d";""
"mall";"Pusat Perbelanjaan";"Cahaya putra semando(Miss tasa)";"Jl. Raya Plaosan - Babat, Plaosan, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Plaosan, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 085710134734";"";"";"-7.0995192";"112.1915693";"https://maps.google.com/?cid=0x0:0xc662a891a613740";""
"mall";"Pusat Perbelanjaan";"Shoby NASA";"gang musholla as Sulaiman, Podang, Karangkembang, Babat, Lamongan Regency, East Java 62271";"Podang, Karangkembang, Babat, Lamongan Regency";"JAWA TIMUR";"62271";"Indonesia";" 081554663281";"";"";"-7.1192752";"112.1657968";"https://maps.google.com/?cid=0x0:0x61d6ed78b9abd08c";""
"mall";"Minimarket";"Alfamart gresik lamongan";"V5XX+G4W, Bulu Trate, Sumurgenuk, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Bulu Trate, Sumurgenuk, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 081295519938";"";"";"-7.1011431";"112.1978176";"https://maps.google.com/?cid=0x0:0xd3022b9980a46c4a";""
"mall";"Toko Makanan Sehat";"Telor Asin (Sumi) Gembong - Babat";"Gembong, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 085853029679";"";"";"-7.0992419";"112.2206537";"https://maps.google.com/?cid=0x0:0xb7f74977d999552f";""
"mall";"Toko";"Moola (Mall Oleh-Oleh Lamongan)";"Jl. Panglima Sudirman No.94, Banjar Anyar, Banjarmendalan, Kec. Lamongan, Kabupaten Lamongan, Jawa Timur 62212";"Banjar Anyar, Banjarmendalan, Kec. Lamongan, Kabupaten Lamongan";"JAWA TIMUR";"62212";"Indonesia";"";"";"";"-7.1141071";"112.4247922";"https://maps.google.com/?cid=0x0:0x5aff6ac860aad8e6";""
"mall";"Pusat Perbelanjaan";"DISTRIBUTOR NASA BABAT LAMONGAN";"V5WF+F88, Sawo, Babat, Kec. Babat, Kabupaten Lamongan, Jawa Timur 62271";"Sawo, Babat, Kec. Babat, Kabupaten Lamongan";"JAWA TIMUR";"62271";"Indonesia";" 081231628259";"";"";"-7.103836";"112.1733154";"https://maps.google.com/?cid=0x0:0xc62b691ec3018f5a";""
