Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;mall;Papua 99871;"Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-63.989.856;1.394.466.005;https://maps.google.com/?cid=0x0:0xc5ece3ae73b47f90;
mall;Toko Swalayan;Golden swalayan GS;"C8W2+GQV, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-6.553.635;139.301.908;https://maps.google.com/?cid=0x0:0x10e0e3fe2af3948f;
mall;Toko Swalayan;Toko Bintang Timur;"C8X3+52H, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-65.520.518;1.393.026.163;https://maps.google.com/?cid=0x0:0xcdc561f25d752690;
mall;Kios;KIOS WIRA;"C7PR+V56, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-65.628.457;1.392.904.005;https://maps.google.com/?cid=0x0:0x1bcce6db1a82eceb;
mall;Toko;Toko zahra;"F864+JR8, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-65.384.521;1.393.070.638;https://maps.google.com/?cid=0x0:0x724d2b820a1a7eef;
mall;Kios;KIOS BUNDA NIA;"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99871";"Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99871;Indonesia;;;;-65.317.596;1.393.196.575;https://maps.google.com/?cid=0x0:0xf52da1224bfc4056;
mall;mall;Kec. Obaa;"Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-65.336.517;1.394.466.005;https://maps.google.com/?cid=0x0:0x3055588e2dbb9ea4;
mall;Toko;Depot Galon FreshCold;"F868+WVW, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;081340229191;;;-65.376.338;1.393.171.918;https://maps.google.com/?cid=0x0:0x7965fd1a71481f93;
mall;mall;mappi;"F853+JJP, Jl. Irian Kepi, Obaa, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Obaa, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;081354035347;;;-65.409.112;1.393.040.764;https://maps.google.com/?cid=0x0:0xa11baab1d5612b4d;
mall;Toko Pakaian;Baona Store;"Jl. Kedoya Pesing No.10A 1, RT.1/RW.4, Kedoya Sel., Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11520";"RT.1/RW.4, Kedoya Sel., Kec. Kb. Jeruk, Kota Jakarta Barat";PAPUA;11520;Indonesia;085162812882;;;-61.819.801;1.067.619.145;https://maps.google.com/?cid=0x0:0x9c41e02f3f09192f;
mall;China;Hublife Taman Anggrek;"Jl. Tj. Duren Timur 2, RT.12/RW.1, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470";"RT.12/RW.1, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat";PAPUA;11470;Indonesia;02150622288;;;-61.807.487;1.067.921.782;https://maps.google.com/?cid=0x0:0x88fab696821699af;
mall;Toko;Wahyu market;"78XQ+XCF, Senggo, Citakmitak, Kabupaten Mappi, Papua 99875";"Senggo, Citakmitak, Kabupaten Mappi";PAPUA;99875;Indonesia;;;;-57.000.608;1.393.385.552;https://maps.google.com/?cid=0x0:0xf59ef20758d9ef4c;
mall;Pusat Perbelanjaan;Kios Maiwa;"78XQ+RJW, Senggo, Citakmitak, Kabupaten Mappi, Papua 99875";"Senggo, Citakmitak, Kabupaten Mappi";PAPUA;99875;Indonesia;085215525247;;;-57.003.947;1.393.390.652;https://maps.google.com/?cid=0x0:0x7cbdad47ec2806f5;
mall;Pusat Perbelanjaan;Mall Jayapura;"APO, Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112";"Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura";PAPUA;99112;Indonesia;09675150000;;;-25.351.775;1.407.061.874;https://maps.google.com/?cid=0x0:0x54294cb27964023;
mall;Pusat Perbelanjaan;SAGA MALL;"Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99351";"Kec. Abepura, Kota Jayapura";PAPUA;99351;Indonesia;;;;-26.105.845;1.406.654.189;https://maps.google.com/?cid=0x0:0xaf65e43ff84ff9e6;
mall;Kedai Kopi;JCO COFFEE  DONUTS MALL JAYAPURA;"Jl. Kab. No.99112, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112";"Bayangkara, Kec. Jayapura Utara, Kota Jayapura";PAPUA;99112;Indonesia;;;;-25.353.252;1.407.060.198;https://maps.google.com/?cid=0x0:0x8cbe835113b8c269;
mall;Toko bahan makanan;Es Cream Rujak;"6MQR+PFR, Sibi, Edera, Kabupaten Mappi, Papua 99853";"Sibi, Edera, Kabupaten Mappi";PAPUA;99853;Indonesia;081240038618;;;-67.606.468;1.396.911.374;https://maps.google.com/?cid=0x0:0x702af7559ccf5069;
mall;Kios;Kios LINTANG;"6MQR+PFR, Sibi, Edera, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-67.606.468;1.396.911.374;https://maps.google.com/?cid=0x0:0xff561c363e415b0e;
mall;mall;Papua 99881;"Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-62.344.696;1.391.221.414;https://maps.google.com/?cid=0x0:0x16d53cf515d4db1d;
mall;Toko Swalayan;Golden swalayan GS;"C8W2+GQV, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-6.553.635;139.301.908;https://maps.google.com/?cid=0x0:0x10e0e3fe2af3948f;
mall;Kios;Kios Mas Naryo;"C8X2+MV9, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-65.508.384;1.393.022.334;https://maps.google.com/?cid=0x0:0xa1c4e3a90d1807dd;
mall;Kios;KIOS WIRA;"C7PR+V56, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-65.628.457;1.392.904.005;https://maps.google.com/?cid=0x0:0x1bcce6db1a82eceb;
mall;Toko;Toko zahra;"F864+JR8, Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-65.384.521;1.393.070.638;https://maps.google.com/?cid=0x0:0x724d2b820a1a7eef;
mall;Toko;Depot Galon FreshCold;"F868+WVW, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;081340229191;;;-65.376.338;1.393.171.918;https://maps.google.com/?cid=0x0:0x7965fd1a71481f93;
mall;Pusat Perbelanjaan;Mall Jayapura;"APO, Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112";"Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura";PAPUA;99112;Indonesia;09675150000;;;-25.351.775;1.407.061.874;https://maps.google.com/?cid=0x0:0x54294cb27964023;
mall;Toko;Rumah rifki/fikri;"V4MX+PP9, Eci, Kec. Assue, Kabupaten Mappi, Papua 99881";"Eci, Kec. Assue, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-61.157.066;1.391.493.664;https://maps.google.com/?cid=0x0:0x335f5213744dc6ef;
mall;Kios;KIOS BUNDA NIA;"Jl. Irian Kepi, Kepi, Kec. Obaa, Kabupaten Mappi, Papua 99871";"Kepi, Kec. Obaa, Kabupaten Mappi";PAPUA;99871;Indonesia;;;;-65.317.596;1.393.196.575;https://maps.google.com/?cid=0x0:0xf52da1224bfc4056;
mall;mall;Pelabuhan;"P2JW+CPQ, Yagatsu, Kec. Haju, Kabupaten Mappi, Papua 99881";"Yagatsu, Kec. Haju, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-62.689.019;1.390.468.586;https://maps.google.com/?cid=0x0:0xec305aef35660271;
mall;mall;mappi;"F853+JJP, Jl. Irian Kepi, Obaa, Kec. Obaa, Kabupaten Mappi, Papua 99881";"Jl. Irian Kepi, Obaa, Kec. Obaa, Kabupaten Mappi";PAPUA;99881;Indonesia;081354035347;;;-65.409.112;1.393.040.764;https://maps.google.com/?cid=0x0:0xa11baab1d5612b4d;
mall;mall;Aryo Sukarwo;"F8M9+J9H, Obaa, Kec. Obaa, Kabupaten Mappi, Papua 99871";"Obaa, Kec. Obaa, Kabupaten Mappi";PAPUA;99871;Indonesia;0812482283742;;;-65.159.336;1.393.184.692;https://maps.google.com/?cid=0x0:0x8e17872fdcbbe0cd;
mall;Kantor Perusahaan;PT Haju Medical Indonesia;"Tifa Arum Realty, Jl. Kuningan Bar. 1 No.26 Lt 8, RT.6/RW.1, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12760";"Jl. Kuningan Bar. 1 No.26 Lt 8, RT.6/RW.1, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan";PAPUA;12760;Indonesia;02127088686;;;-62.350.036;1.068.204.266;https://maps.google.com/?cid=0x0:0x69ec7651bcfe2002;
mall;Pusat Perbelanjaan;Ha Ha;"Jl. Gn. Sahari No.1 11, RT.11/RW.6, Ancol, Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14430";"RT.11/RW.6, Ancol, Kec. Pademangan, Jkt Utara";PAPUA;14430;Indonesia;0216126000;;;-61.376.109;1.068.316.002;https://maps.google.com/?cid=0x0:0x7b8e655276817c00;
mall;mall;Papua 99874;"Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-58.215.295;1.389.605.972;https://maps.google.com/?cid=0x0:0xac074e8d0ff33f49;
