Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"Pondok";"Hotel Ari adiputra";"87M9+G6, Simpang Heran, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan";"Kabupaten Ogan Komering Ilir, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.6661867";"105.2680323";"https://maps.google.com/?cid=0x0:0x89a27f2ece049e98";""
"hotel";"Hotel";"Penginapan Bang Dedik";"F9MF+PR5, Mukti Jaya, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30962";"Mukti Jaya, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30962";"Indonesia";"";"";"";"-2.5157427";"105.3746236";"https://maps.google.com/?cid=0x0:0xf9d41ff7624b3fb8";""
"hotel";"Apartemen sewa liburan";"Penginapan kita";"67Q5+P3F, Unnamed Road, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30654";"Unnamed Road, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30654";"Indonesia";"";"";"";"-2.7606933";"105.2576567";"https://maps.google.com/?cid=0x0:0xcaef67e2a9f0b423";""
"hotel";"hotel";"Sumatera Selatan 30656";"Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan";"Kabupaten Ogan Komering Ilir, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.717332";"105.3599568";"https://maps.google.com/?cid=0x0:0xfbd3b7ff39d8c681";""
"hotel";"Rumah wisata";"Sumarna Homestay";"Jl jetty Baung Dsn Sungai baung. Desa No.RT. 20, bukit batu. OKI, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 31656";"bukit batu. OKI, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"31656";"Indonesia";" 088272177571";"";"";"-2.7660294";"105.2564531";"https://maps.google.com/?cid=0x0:0xed7b1af064eac133";""
"hotel";"Motel";"Penginapan Erin";"67P4+324, Unnamed Road, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30654";"Unnamed Road, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30654";"Indonesia";" 081378662052";"";"";"-2.7648556";"105.2550637";"https://maps.google.com/?cid=0x0:0xbca52f646ca35c61";""
"hotel";"Apartemen sewa liburan";"Kost aLox sungai rebo";"67P4+369, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30654";"Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30654";"Indonesia";"";"";"";"-2.764051";"105.2546489";"https://maps.google.com/?cid=0x0:0x505cc1dc958d957e";""
"hotel";"Penginapan";"Kosan Komri Lena";"Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30654";"Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30654";"Indonesia";" 082371132930";"";"";"-2.7626154";"105.2555856";"https://maps.google.com/?cid=0x0:0x3d590c39703d2ddc";""
"hotel";"Rumah wisata";"Mess Mms";"6794+R54, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30654";"Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30654";"Indonesia";"";"";"";"-2.78061";"105.2554281";"https://maps.google.com/?cid=0x0:0xb01183cf6ce0776d";""
"hotel";"Hostel";"Roines Sweet Home";"Serijaya Baru, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30656";"Kec. Air Sugihan, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30656";"Indonesia";" 085267446151";"";"";"-2.545058";"105.3670141";"https://maps.google.com/?cid=0x0:0x40956038c0dd973e";""
"hotel";"Klub Olahraga";"Sungai baung";"68V7+C6Q, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan";"Kabupaten Ogan Komering Ilir, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.7564125";"105.3131185";"https://maps.google.com/?cid=0x0:0x86c110ef00fbbdc9";""
"hotel";"Layanan Transportasi";"Jetty Speed";"67P3+2VF, Sungai Batang, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan";"Kabupaten Ogan Komering Ilir, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.7649393";"105.2546734";"https://maps.google.com/?cid=0x0:0x47cc971a2e77a084";""
