Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,Pembangunan Perumahan,Galela Bale,"RQCV+H6M, Bale, Kec. Galela Sel., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8214564,127.7930465,https://maps.google.com/?cid=0x0:0xa7629bf0ef82dc22
perumahan,perumahan,Kec. Galela,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.7991745,127.9013278,https://maps.google.com/?cid=0x0:0x6d037a5832cde2d7
perumahan,Komplek perumahan,Kediaman Hi. Arifin Abd. Gafur,"RRFR+WMX, Towara, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8249949,127.8420227,https://maps.google.com/?cid=0x0:0x6b0ba46d6424f062
perumahan,perumahan,Rumah Dinas Camat Galela,"RRFV+3RF, Soa Sio, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.822686,127.8445409,https://maps.google.com/?cid=0x0:0xd7bd4bc88f931ab9
perumahan,Komplek perumahan,Rumah Oland,"RRCV+8PG, Soa Sio, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8208107,127.8443252,https://maps.google.com/?cid=0x0:0xc6b5251eaa22f373
perumahan,Layanan Prakiraan Cuaca,Kompleks perumahan BMKG Galela,"RQQQ+24G, Dokulamo, Kec. Galela Bar., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8386364,127.7883369,https://maps.google.com/?cid=0x0:0xdab67f3fe9401ae0
perumahan,Komplek perumahan,Rumah MR Saway,"RRGV+7GR, Soa Sio, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8257419,127.8437711,https://maps.google.com/?cid=0x0:0xdf8b6cfed1fdf4fa
perumahan,Komplek perumahan,Galela igobula,"RR64+W38, Igobula, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8122957,127.805201,https://maps.google.com/?cid=0x0:0xadf069a887ac7f53
perumahan,Komplek perumahan,Mas kamaludin,"RR59+GVJ, Togawa, Kec. Galela Sel., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8083786,127.8186231,https://maps.google.com/?cid=0x0:0x39faecfbb310f3cb
perumahan,Komplek perumahan,Rumah melanhy,"RR9V+7WH, Pune, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8182012,127.8449089,https://maps.google.com/?cid=0x0:0x488975c9658d6687
