Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Toko Perhiasan";"Toko ilham indah";"PRQM+56M, Jl. Selamat, Ps. Blang Pidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Jl. Selamat, Ps. Blang Pidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";"";"3.7379621";"96.8330466";"https://maps.google.com/?cid=0x0:0xf097bcce71c45ec8"
"mall";"Toko Swalayan";"Sejahtera Swalayan Blangpidie";"PRQR+GHJ, Jl. Iskandar Muda, Geulumpang Payong, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Jl. Iskandar Muda, Geulumpang Payong, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 082275464951";"3.7388397";"96.8413825";"https://maps.google.com/?cid=0x0:0x31d1f689454b8ecc"
"mall";"mall";"Aceh 23764";"Kabupaten Aceh Barat Daya, Aceh";"Kabupaten Aceh Barat Daya, Aceh";"ACEH";"";"Indonesia";"";"3.8585335";"96.8136642";"https://maps.google.com/?cid=0x0:0xffecff8e1cb94052"
"mall";"Toko Ponsel";"Pamea ponsel";"Jl. Pendidikan No.16, Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23764";"Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23764";"Indonesia";" 082391150401";"3.7378951";"96.8344823";"https://maps.google.com/?cid=0x0:0xde8f8c33714299a0"
"mall";"Toko Bahan Bangunan";"SEMANGAT BARU";"PRQM+WQF, Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 085359853850";"3.7398078";"96.8344221";"https://maps.google.com/?cid=0x0:0x7abdf549af83f54d"
"mall";"Toko Bahan Bangunan";"Jasa Misbah 02";"Unnamed Road, Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 081269159843";"3.7397682";"96.8330939";"https://maps.google.com/?cid=0x0:0x2900016e92627366"
"mall";"Toko Perhiasan";"Toko Mas Diamond";"PRQM+723, Ps. Blang Pidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Ps. Blang Pidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";"";"3.7381467";"96.8325449";"https://maps.google.com/?cid=0x0:0x2394f0038a7c59d4"
"mall";"Toko";"PRIMKOP KARTIKA 0110/ABDYA";"PRPJ+WW9, Jl. Rawa Sakti, Kepala Bandar, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Jl. Rawa Sakti, Kepala Bandar, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";"";"3.7372881";"96.8323565";"https://maps.google.com/?cid=0x0:0xefa503e3c1c07c6f"
"mall";"Toko";"MR. D.I.Y Blangpidie";"Jl. Iskandar Muda, Geulumpang Payong, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23764";"Geulumpang Payong, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23764";"Indonesia";"";"3.7386537";"96.8416238";"https://maps.google.com/?cid=0x0:0x4bc9bc343ce63a26"
"mall";"Pedagang tekstil";"Alfianto Sofiana";"Jl. Pasar Baru No.34, Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Meudang Ara, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 085260188836";"3.7390817";"96.8341768";"https://maps.google.com/?cid=0x0:0xfdd65ef6d26028ad"
"mall";"Toko";"Usaha Rumahan Blangpidie";"Jl. Pendidikan No.80, Kuta Tinggi, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Kuta Tinggi, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 081260263313";"3.7427045";"96.837063";"https://maps.google.com/?cid=0x0:0xf2b35df5a8ff1d64"
"mall";"Bangunan Bersejarah";"Pasar Baru Lamainong";"RQ96+J28, Jl. Lintas Barat Sumatera, Blang Makmur, Kec. Kuala Batee, Kabupaten Aceh Barat Daya, Aceh 23764";"Jl. Lintas Barat Sumatera, Blang Makmur, Kec. Kuala Batee, Kabupaten Aceh Barat Daya";"ACEH";"23764";"Indonesia";"";"3.8190401";"96.7600628";"https://maps.google.com/?cid=0x0:0x1d96f74dcb753d5e"
"mall";"Pusat Perbelanjaan";"Mentari Swalayan Blangpidie";"Jl. Selamat, Ps. Blang Pidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Ps. Blang Pidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 065993315";"3.7375464";"96.8345907";"https://maps.google.com/?cid=0x0:0x8b26348b1673407e"
"mall";"Toko umum";"Galeri Sarana";"PRQP+GQ6, Jl. Kesehatan, Desa Kuta Tuha, Kec. Blangpidie, Kuta Tuha, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Jl. Kesehatan, Desa Kuta Tuha, Kec. Blangpidie, Kuta Tuha, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 081388844450";"3.7387924";"96.8368896";"https://maps.google.com/?cid=0x0:0x97e2539a446b68a"
"mall";"mall";"Aceh 23763";"Hutan Blangpidie, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh";"Kabupaten Aceh Barat Daya, Aceh";"ACEH";"";"Indonesia";"";"3.8370991";"96.9638624";"https://maps.google.com/?cid=0x0:0xcddc5be33e66fecd"
"mall";"Toko Kesehatan dan Kecantikan";"SUZUYA MALL ABDYA";"PVP2+FG2, Kedai Paya, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya, Aceh 23763";"Kedai Paya, Kecamaten Blang Pidie, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";"";"3.7361453";"96.851258";"https://maps.google.com/?cid=0x0:0xfae5965a98e7707f"
"mall";"Toko";"eM Olshop";"Jl. Datuk Tuo No.117, Panjang Baru, Susoh, Kabupaten Aceh Barat Daya, Aceh 23763";"Panjang Baru, Susoh, Kabupaten Aceh Barat Daya";"ACEH";"23763";"Indonesia";" 085276588450";"3.7158259";"96.8254444";"https://maps.google.com/?cid=0x0:0xffa7f54ae5ebae13"
