Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Komplek perumahan";"Fajar Indah Permata 1";"FQ2V+VVC, Fajar Indah, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Fajar Indah, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";" 085728514608";"-7.5478159";"110.7946328";"https://maps.google.com/?cid=0x0:0x5c29a9a4a089779b"
"perumahan";"Komplek perumahan";"Perumahan Blulukan Regency 1";"FQ69+794, Blukukan Satu, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Satu, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";"";"-7.5407439";"110.7717339";"https://maps.google.com/?cid=0x0:0x64e518a150a3eebe"
"perumahan";"Komplek perumahan";"Perumahan fajar indah BIB";"Jl. Melati 9 No.G.675A, RT.006/RW.012, Klemburan, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"RT.006/RW.012, Klemburan, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";"";"-7.545266";"110.7878491";"https://maps.google.com/?cid=0x0:0x86f183408e4489c6"
"perumahan";"Komplek perumahan";"Rumahku";"Jl. Kepodang No.100-76, Baluran, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Baluran, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";"";"-7.5403128";"110.787285";"https://maps.google.com/?cid=0x0:0x2fd4b064d91d1024"
"perumahan";"Otoritas Perumahan";"Rumah Baturan Colomadu 1";"Jl.Merpati No,52 RT 03/RW05 Sebelah Masjid Al-Furqon Belakang Perumahan, Fajar Indah, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57144";"Fajar Indah, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57144";"Indonesia";" 08976640697";"-7.538701";"110.7883075";"https://maps.google.com/?cid=0x0:0xa466ff3c7a7ab3bc"
"perumahan";"Komplek perumahan";"Perumahan Graha Indah Baturan";"Perumahan Graha Indah Blok Pos Ronda, Bonangan, Baturan, Colomadu, Karanganyar Regency, Central Java 57171";"Bonangan, Baturan, Colomadu, Karanganyar Regency";"JAWA TENGAH";"57171";"Indonesia";"";"-7.5428914";"110.7955849";"https://maps.google.com/?cid=0x0:0x7f8bf386cb79f412"
"perumahan";"Komplek perumahan";"PERUM BATURAN INDAH BARU (BIB)";"Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";" 081394508862";"-7.5416297";"110.7873967";"https://maps.google.com/?cid=0x0:0xdfa9af895b0b614"
"perumahan";"Komplek perumahan";"Maison";"Jl. Mawar Bar. IV No.213, Fajar Indah, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Fajar Indah, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";"";"-7.5460549";"110.7900384";"https://maps.google.com/?cid=0x0:0x7baed13ee6dc2b5f"
"perumahan";"Lembaga Swadaya Masyarakat (LSM)";"Perum Bea Cukai Baturan";"Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";"";"-7.5428063";"110.7860151";"https://maps.google.com/?cid=0x0:0xb1d431e62751703b"
"perumahan";"Komplek perumahan";"Dr Dwi Soegiarto";"FQ5P+FR2, Jl. Pandan XIV, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Jl. Pandan XIV, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";"";"-7.541368";"110.7870264";"https://maps.google.com/?cid=0x0:0x9aa3462c8bb45895"
