Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;Pusat Perbelanjaan;Kedai Amanda;"CC26+8HJ, Batahan, Kec. Ranah Batahan, Kabupaten Pasaman Barat, Sumatera Barat 26366";"Batahan, Kec. Ranah Batahan, Kabupaten Pasaman Barat";SUMATERA UTARA;26366;Indonesia;081270605931;;;0.4008277;994.113.913;https://maps.google.com/?cid=0x0:0xb1816d18e3f9751e;
mall;Pusat Perbelanjaan;Toko veronica;"96H7+X96, Lahan Batahan, Kec. Batahan, Kabupaten Mandailing Natal, Sumatera Utara 22988";"Lahan Batahan, Kec. Batahan, Kabupaten Mandailing Natal";SUMATERA UTARA;22988;Indonesia;;;;0.3799237;992.133.763;https://maps.google.com/?cid=0x0:0x3b0396b66bb2509c;
mall;Pusat Perbelanjaan;Manyaraya;"CC3Q+WV6, Batahan, Kec. Ranah Batahan, Kabupaten Pasaman Barat, Sumatera Barat";"Kabupaten Pasaman Barat, Sumatera Barat";SUMATERA UTARA;;Indonesia;;;;0.4047799;994.396.458;https://maps.google.com/?cid=0x0:0xa4c69c822079e0ad;
mall;mall;Batahan;"Sari Kenanga, Kec. Batahan, Kabupaten Mandailing Natal, Sumatera Utara";"Kabupaten Mandailing Natal, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;0.396003;99.141.617;https://maps.google.com/?cid=0x0:0x27081349cdba551e;
mall;mall;Kec. Tebet;"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";SUMATERA UTARA;;Indonesia;;;;-62.251.223;1.068.549.881;https://maps.google.com/?cid=0x0:0xd575e31c807295f9;
mall;mall;Sumatera Utara 22983;"Kabupaten Mandailing Natal, Sumatera Utara";"Kabupaten Mandailing Natal, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;0.7058278;993.229.213;https://maps.google.com/?cid=0x0:0x2cc041769b34cd56;
mall;Pasar;Los Pasar Parlampungan;"M8HF+975, Muara Parlampungan, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22983";"Muara Parlampungan, Kec. Batang Natal, Kabupaten Mandailing Natal";SUMATERA UTARA;22983;Indonesia;;;;0.6783872;993.232.197;https://maps.google.com/?cid=0x0:0x984820763e03fa5b;
mall;Pasar;Pasar Bangkelang;"MCC8+46Q, Jl. Lintas Natal, Bangkelang, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22983";"Jl. Lintas Natal, Bangkelang, Kec. Batang Natal, Kabupaten Mandailing Natal";SUMATERA UTARA;22983;Indonesia;;;;0.6703351;994.156.165;https://maps.google.com/?cid=0x0:0x3583576185eb6275;
mall;Pusat Perbelanjaan;Pusat Kota;"VH57+45M, Panyabungan II, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976";"Panyabungan II, Kec. Panyabungan, Kabupaten Mandailing Natal";SUMATERA UTARA;22976;Indonesia;;;;0.8578492;995.629.245;https://maps.google.com/?cid=0x0:0x10b4e22d1e430c55;
mall;Pusat Perbelanjaan;Warung Ternek;"Jl. Lintas Natal No.141, Muara Soma, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22983";"Muara Soma, Kec. Batang Natal, Kabupaten Mandailing Natal";SUMATERA UTARA;22983;Indonesia;;;;0.6953264;993.701.363;https://maps.google.com/?cid=0x0:0xa88efabc99b43a8d;
