Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kec. Biaro,"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.1188553,125.3626891,https://maps.google.com/?cid=0x0:0x4030bfbcaf78990,
hotel,Pondok,Sawang Ino Biaro Homestay,"4983+VR5 Sawang Ino, Lamanggo, Kec. Biaro, Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.1171302,125.354606,https://maps.google.com/?cid=0x0:0x2218f63ff8dbbd42,
hotel,Hotel Resor,Pantai Bira Lamango kepulauan Biaro,"49H5+2XV, Lamanggo, Kec. Biaro, Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.1276174,125.3599252,https://maps.google.com/?cid=0x0:0x4190fe807c2f9730,
hotel,Hotel Resor,Pulau ba hule,"38PM+R5P, Buang, Kec. Biaro, Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.0870868,125.3329506,https://maps.google.com/?cid=0x0:0xc179d4deb62f4ad,
hotel,hotel,Mokupa Villa,"CP97+5X2, Desa Mokupa, Kecamatan Tombariri, Mokupa, Tombariri, Minahasa Regency, North Sulawesi","Kabupaten Minahasa, Sulawesi Utara",SULAWESI UTARA,,Indonesia,81523854212.0,,,1.4188937,124.7136046,https://maps.google.com/?cid=0x0:0xddacbc639e7f7802,
hotel,hotel,Bahowo Lodge,"HRJ9+8XJ, Jalan Tongkeina, Tongkeina, Kec. Bunaken, Kota Manado, Sulawesi Utara 95016","Jalan Tongkeina, Tongkeina, Kec. Bunaken, Kota Manado",SULAWESI UTARA,95016.0,Indonesia,8194045261.0,,,1.5808819,124.8203309,https://maps.google.com/?cid=0x0:0x62b53abe617fa6ac,
hotel,hotel,OYO 2648 Le R̻ve Residence,"Jl. P.Sulawesi No.35, Batu Kota, Kec. Malalayang, Kota Manado, Sulawesi Utara 95115","Batu Kota, Kec. Malalayang, Kota Manado",SULAWESI UTARA,95115.0,Indonesia,2129707601.0,,,1.4493271,124.8270134,https://maps.google.com/?cid=0x0:0xcd67fe8bd81b5dda,
hotel,hotel,OYO 1545 Bs Residence,"54, Jl. Lumimuut No.54, Mahakeret Tim., Kec. Wenang, Kota Manado, Sulawesi Utara 95124","Jl. Lumimuut No.54, Mahakeret Tim., Kec. Wenang, Kota Manado",SULAWESI UTARA,95124.0,Indonesia,2129707601.0,,,1.4820201,124.8437953,https://maps.google.com/?cid=0x0:0xe623c774dcae48b5,
hotel,hotel,DAFAM Express Jaksa Jakarta,"Jl. Jaksa No.27-29, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340","Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat",SULAWESI UTARA,10340.0,Indonesia,213102229.0,,,-6.1852974,106.8294298,https://maps.google.com/?cid=0x0:0xe440126e43165f58,
hotel,hotel,,,,SULAWESI UTARA,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xe440126e43165f58%7C/g/11fkwbzsrb%7Cen-ID,
hotel,hotel,Istana Ratu Hotel,"Jl. Jaksa No.7 - 9, RT.1/RW.5, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340","RT.1/RW.5, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat",SULAWESI UTARA,10340.0,Indonesia,87875604303.0,,,-6.183776,106.829767,https://maps.google.com/?cid=0x0:0x96ef652d442d8317,
hotel,hotel,Hotel Paragon,"Jl. K.H. Wahid Hasyim No.29, RT.16/RW.6, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340","RT.16/RW.6, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat",SULAWESI UTARA,10340.0,Indonesia,213917070.0,,,-6.186664,106.8312229,https://maps.google.com/?cid=0x0:0xbdf55bc9ccfec4de,
hotel,hotel,Grand Cemara Hotel,"Jl. Cemara No.1 5, RT.5/RW.3, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350","RT.5/RW.3, Gondangdia, Kec. Menteng, Kota Jakarta Pusat",SULAWESI UTARA,10350.0,Indonesia,213908215.0,,,-6.1874771,106.8302541,https://maps.google.com/?cid=0x0:0xbf522b778035499c,
hotel,hotel,Cipta Hotel Wahid Hasyim,"Jl. K.H. Wahid Hasyim No.53, Gondangdia, Kec. Menteng, DKI, Daerah Khusus Ibukota Jakarta 10350","Gondangdia, Kec. Menteng, DKI",SULAWESI UTARA,10350.0,Indonesia,213904701.0,,,-6.187598,106.8286001,https://maps.google.com/?cid=0x0:0x4bb43f05511bf5bd,
hotel,hotel,Victory Hotel Laundry Cafe  Resto,"Jl. Johar No.23, RT.5/RW.6, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350","RT.5/RW.6, Gondangdia, Kec. Menteng, Kota Jakarta Pusat",SULAWESI UTARA,10350.0,Indonesia,213909356.0,,,-6.1875387,106.8305475,https://maps.google.com/?cid=0x0:0x51882fd2aefab9f3,
hotel,hotel,Stanley Wahid Hasyim Jakarta,"Jl. K.H. Wahid Hasyim No.65 1, RT.1/RW.4, Gondangdia, Kec. Menteng, Jakarta, Daerah Khusus Ibukota Jakarta 10350","RT.1/RW.4, Gondangdia, Kec. Menteng, Jakarta",SULAWESI UTARA,10350.0,Indonesia,2131925518.0,,,-6.1876087,106.8276552,https://maps.google.com/?cid=0x0:0x3987f534aaf452ad,
hotel,Museum Sejarah Lokal,Monumen Nasional,"Merdeka Square, Jalan Lapangan Monas, Gambir, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10110","Jalan Lapangan Monas, Gambir, Kecamatan Gambir, Kota Jakarta Pusat",SULAWESI UTARA,10110.0,Indonesia,213853040.0,,,-6.1753924,106.8271528,https://maps.google.com/?cid=0x0:0x3d2ad6e1e0e9bcc8,
hotel,Layanan Transportasi,Stasiun Gondangdia,"Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340","Kec. Menteng, Kota Jakarta Pusat",SULAWESI UTARA,10340.0,Indonesia,21121.0,,,-6.1859859,106.8325969,https://maps.google.com/?cid=0x0:0x4fb36a1692bb2bae,
hotel,hotel,Kec. Menteng,"Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta","Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta",SULAWESI UTARA,,Indonesia,,,,-6.1937297,106.8392111,https://maps.google.com/?cid=0x0:0x3e389ed39c2f9bb4,
hotel,hotel,Siau Bar.,"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.711198,125.3740526,https://maps.google.com/?cid=0x0:0xac02e56a08821622,
hotel,hotel,KARATU HOMESTAY,"Tarorane, MALELE, Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861","MALELE, Kabupaten Siau Tagulandang Biaro",SULAWESI UTARA,95861.0,Indonesia,81236002788.0,,,2.732542,125.4115045,https://maps.google.com/?cid=0x0:0x89d3872ba19dad4c,
hotel,hotel,Hotel Jakarta,"PCM7+8FX, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861","Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro",SULAWESI UTARA,95861.0,Indonesia,432310310.0,,,2.7333694,125.4137216,https://maps.google.com/?cid=0x0:0xf458c72c3082aabf,
hotel,hotel,Little House,"Unnamed Road, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861","Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro",SULAWESI UTARA,95861.0,Indonesia,82187415769.0,,,2.7328651,125.4140555,https://maps.google.com/?cid=0x0:0xc7c7bf6f37c57dec,
hotel,hotel,Kec. Siau Bar. Sel.,"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.651579,125.3799805,https://maps.google.com/?cid=0x0:0x1e513a8f3f02fcd1,
hotel,hotel,KARATU HOMESTAY,"Tarorane, MALELE, Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861","MALELE, Kabupaten Siau Tagulandang Biaro",SULAWESI UTARA,95861.0,Indonesia,81236002788.0,,,2.732542,125.4115045,https://maps.google.com/?cid=0x0:0x89d3872ba19dad4c,
hotel,hotel,Penginapan Bahari,"Jalan Boulevard Kompleks Pelabuhan Tatahadeng, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861","Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro",SULAWESI UTARA,95861.0,Indonesia,81244159391.0,,,2.7321809,125.4147268,https://maps.google.com/?cid=0x0:0x47443b653c69e36d,
hotel,hotel,Little House,"Unnamed Road, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861","Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro",SULAWESI UTARA,95861.0,Indonesia,82187415769.0,,,2.7328651,125.4140555,https://maps.google.com/?cid=0x0:0xc7c7bf6f37c57dec,
hotel,hotel,Kec. Siau Bar. Utara,"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara","Kabupaten Siau Tagulandang Biaro, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,2.7946041,125.3748009,https://maps.google.com/?cid=0x0:0xdc5dff2e803e091d,
