Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pasar tradisional";"Pasar Bandungsari";"WRC9+QF9, Bandungsari, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Bandungsari, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";"";"-7.0780892";"108.8187348";"https://maps.google.com/?cid=0x0:0x115f74544834d315"
"mall";"Toko Swalayan";"AA MART";"2VJ8+5JG, Banjar Lor, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Banjar Lor, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 083839202266";"-6.9695669";"108.8665784";"https://maps.google.com/?cid=0x0:0xee76a19e20723ebe"
"mall";"Toko";"Toko haya";"2RJ3+G8R, Tiwulandu, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Tiwulandu, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 087877725449";"-6.9686325";"108.803255";"https://maps.google.com/?cid=0x0:0xcb7ac7e123be8365"
"mall";"Toko Kesehatan dan Kecantikan";"Stockist NASA G. 189 Banjarharjo, Brebes";"2VC4+867, Longkrang, Banjarharjo, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Longkrang, Banjarharjo, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 085201002774";"-6.979207";"108.8555494";"https://maps.google.com/?cid=0x0:0x8f720fdced77fac1"
"mall";"Pusat Perbelanjaan";"Warung Marom";"2RV2+4CJ, Pende, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Pende, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 081395588003";"-6.9574095";"108.8005681";"https://maps.google.com/?cid=0x0:0xa59bdf58cc235f7b"
"mall";"Pusat Perbelanjaan";"Laksana Digital";"XRMJ+6FJ, Jl. Desa Malahayu, Melahayu, Malahayu, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Jl. Desa Malahayu, Melahayu, Malahayu, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 085848703037";"-7.0169071";"108.8311387";"https://maps.google.com/?cid=0x0:0xe44047f7f67e6e86"
"mall";"Pusat Perbelanjaan";"TOKO AL FATIH";"Penanggapan, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 082218309931";"-7.0638272";"108.7894119";"https://maps.google.com/?cid=0x0:0xeb832a8d08dfc8bd"
"mall";"Toko Pakaian";"Erna Collection";"2RPV+3P4, Tegalreja, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Tegalreja, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 083120124774";"-6.9648549";"108.8443219";"https://maps.google.com/?cid=0x0:0xf9247da50bb8877d"
"mall";"Toko Fotokopi";"Toko Saung Yumna  Foto Copy Longkrang Timur";"Unnamed Road, Longkrang, Banjarharjo, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Longkrang, Banjarharjo, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 083835374610";"-6.9808899";"108.8609646";"https://maps.google.com/?cid=0x0:0x6ee051abd8b84378"
"mall";"Pom bensin/SPBU";"SPBU.KIOS SERBA ADA";"VRWC+57H, Cijambe, Sindangheula, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Cijambe, Sindangheula, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 085328831737";"-7.1045605";"108.820739";"https://maps.google.com/?cid=0x0:0xb017143300168a0d"
"mall";"Toko";"Toko Toyib";"2QJJ+X63, Jalan Raya, Cikakak, Banjarharjo, Brebes Regency, Central Java 52265";"Jalan Raya, Cikakak, Banjarharjo, Brebes Regency";"JAWA TENGAH";"52265";"Indonesia";" 082325881881";"-6.9676041";"108.7805477";"https://maps.google.com/?cid=0x0:0x44bd34171d176e"
"mall";"Pusat Perbelanjaan";"Zamzami Falahudin";"2RM2+C9X, Tiwulandu, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Tiwulandu, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 085956606438";"-6.9663813";"108.8009941";"https://maps.google.com/?cid=0x0:0xca4031b452570fd7"
"mall";"Toko Swalayan";"Win Blossom";"Cimunding, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 085967222267";"-6.9492268";"108.8401597";"https://maps.google.com/?cid=0x0:0xcf1614a752ea3a3"
"mall";"Toko Bahan Bangunan";"UD.DEDE JAYA";"Banjarharjo rt01/03, Banajrharjo, Banjarharjo, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52265";"Banajrharjo, Banjarharjo, Kec. Banjarharjo, Kabupaten Brebes";"JAWA TENGAH";"52265";"Indonesia";" 081319459190";"-6.9917008";"108.8555443";"https://maps.google.com/?cid=0x0:0x9246dbb5878b415c"
"mall";"Pasar";"Pasar Bangbayang Pusat";"Jl. Raya Bangbayang No.16, Cibogo, Bangbayang, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Cibogo, Bangbayang, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";"";"-7.2109198";"108.909872";"https://maps.google.com/?cid=0x0:0xa61d6f31d648bad"
"mall";"Kios";"REDY WALL'S";"PVVP+275, Wanasari, Karanganyar, Waru, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Wanasari, Karanganyar, Waru, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 0819678141";"-7.2574755";"108.8857275";"https://maps.google.com/?cid=0x0:0x83aeefc5c7555f55"
"mall";"Toko Swalayan";"Warung Ibu Niko";"Jl. Raya Bangbayang No.02, Cibogo, Bangbayang, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Cibogo, Bangbayang, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 081225562788";"-7.2105086";"108.9089566";"https://maps.google.com/?cid=0x0:0x5c586080daafa870"
"mall";"Pusat Perbelanjaan";"Bakul kelapa ono";"Jl. Cipanas Buaran No.52274, Buaran, Pangebatan, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Buaran, Pangebatan, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 085227370879";"-7.2504039";"108.9527588";"https://maps.google.com/?cid=0x0:0x9725849e642a24b6"
"mall";"Toko bahan makanan";"ALIF MART";"PW98+C3X, Talaga, Telaga, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Talaga, Telaga, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 082227013030";"-7.2813752";"108.9152415";"https://maps.google.com/?cid=0x0:0x2e06fde5cfca938c"
"mall";"Pusat Perbelanjaan";"Waspada OS";"Kosambi No.27 RT.03/07, Kosambi, Jipang, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Kosambi, Jipang, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 087737428349";"-7.2078591";"108.8983986";"https://maps.google.com/?cid=0x0:0x996f1fba61b86ad9"
"mall";"Toko bahan makanan";"Warung Podo Galau Pasiran Baru";"Babakan, Telaga, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Telaga, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";"";"-7.2765485";"108.9156353";"https://maps.google.com/?cid=0x0:0xe7e9206d71569b15"
"mall";"Pusat Perbelanjaan";"Warung Bu Febri";"PVPP+78X, Kutalarang, Waru, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Kutalarang, Waru, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 087837032544";"-7.2642536";"108.8858732";"https://maps.google.com/?cid=0x0:0x8dfaa5c6fc7299fd"
"mall";"Toko Elektronik";"Andy Cell";"QVQ6+PP4, Salem-Bantar Kawun, Cikuning, Terlaya, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Salem-Bantar Kawun, Cikuning, Terlaya, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 081914941672";"-7.2107325";"108.8618413";"https://maps.google.com/?cid=0x0:0x149a5ea34ce53a17"
"mall";"Toko";"BRSTORE";"mushola Nurul Huda, RT02 Blok Widara dekat No.01, Pengarasan, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"RT02 Blok Widara dekat No.01, Pengarasan, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 082314242225";"-7.168745";"108.9438464";"https://maps.google.com/?cid=0x0:0xda4e7ee174cc3392"
"mall";"Toko";"UD Putra Mandiri";"Jl. Parasi - Dukuh Tengah, Parasi, Karangpari, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Parasi, Karangpari, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 085743216334";"-7.2504072";"108.9093322";"https://maps.google.com/?cid=0x0:0xf1b193e82f471099"
"mall";"Toko Perlengkapan Rumah";"WARUNG AQILA CELL";"Dukuh: Cipancur Desa: sindangwangi Kecamatan: bantarkawung Kabupaten: berebes, Cipancur, Sindangwangi, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Cipancur, Sindangwangi, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";"";"-7.1771558";"108.9019634";"https://maps.google.com/?cid=0x0:0x3d0ca608848f4579"
"mall";"Toko bahan makanan";"Warung Kajine";"Jl. Raya Bantarkawung, Buaran, Pangebatan, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Buaran, Pangebatan, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 081547426813";"-7.2498329";"108.9573217";"https://maps.google.com/?cid=0x0:0x17a6e829480bfbdf"
"mall";"Toko Perlengkapan Rumah";"Distributor Nasa Bantarkawung";"QWQ7+3QM, Jl. Raya Bantarkawung, Bantarkawung, Kec. Bantarkawung, Kabupaten Brebes, Jawa Tengah 52274";"Jl. Raya Bantarkawung, Bantarkawung, Kec. Bantarkawung, Kabupaten Brebes";"JAWA TENGAH";"52274";"Indonesia";" 085802717396";"-7.2122867";"108.9144184";"https://maps.google.com/?cid=0x0:0x16eaf181833a315"
"mall";"Toko bahan makanan";"Yogya Mall Brebes";"Jl. Jenderal Sudirman No.19, Kaumanpasar, Brebes, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52211";"Kaumanpasar, Brebes, Kec. Brebes, Kabupaten Brebes";"JAWA TENGAH";"52211";"Indonesia";" 085747046879";"-6.8739882";"109.0428173";"https://maps.google.com/?cid=0x0:0x2a56e4c22f9b62f7"
"mall";"Toko bahan makanan";"SARI MULYA PUTRA 2";"Jl. KH. Ahmad Dahlan No.5, Ps. Batang, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52211";"Ps. Batang, Kec. Brebes, Kabupaten Brebes";"JAWA TENGAH";"52211";"Indonesia";" 087711027755";"-6.8643203";"109.046339";"https://maps.google.com/?cid=0x0:0x3010deb1a65ccae3"
"mall";"Pusat Perbelanjaan";"Minishop21";"Jl. Dewi Sartika, Sigambir, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52219";"Sigambir, Kec. Brebes, Kabupaten Brebes";"JAWA TENGAH";"52219";"Indonesia";" 08562690944";"-6.8595946";"109.0434395";"https://maps.google.com/?cid=0x0:0x8d38cac8dbe707fb"
"mall";"Taman bermain";"WONDERLAND YOGYA MALL BREBES";"Lt. 2 Yogya Mall, Kauman, Brebes, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52212";"Kauman, Brebes, Kec. Brebes, Kabupaten Brebes";"JAWA TENGAH";"52212";"Indonesia";"";"-6.8736545";"109.0427333";"https://maps.google.com/?cid=0x0:0xf6164d6ab7ab18cf"
"mall";"Toko Pakaian";"MPC MultiOlshop";"Perumahan K1001 Pintu No. 96 Brebes Ps. Batang, Silenggang, Ps. Batang, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52211";"Silenggang, Ps. Batang, Kec. Brebes, Kabupaten Brebes";"JAWA TENGAH";"52211";"Indonesia";" 085867679796";"-6.8592713";"109.0333876";"https://maps.google.com/?cid=0x0:0xeaf7562bfd3e96b8"
