Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kec. Batu Ampar,"Kabupaten Seruyan, Kalimantan Tengah","Kabupaten Seruyan, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.2108114,112.2371387,https://maps.google.com/?cid=0x0:0xbbfed576e16870be,
hotel,Kantor Pemda,Derawa,"V528+6PG, Unnamed Road, Derawa, Kec. Batu Ampar, Kabupaten Seruyan, Kalimantan Tengah 74281","Unnamed Road, Derawa, Kec. Batu Ampar, Kabupaten Seruyan",KALIMANTAN TENGAH,74281.0,Indonesia,,,,-2.1494461,112.1668309,https://maps.google.com/?cid=0x0:0x980d6414b4320c73,
hotel,Balai masyarakat,Balai Penitipan Anak,"Q79Q+MMG, Kalang, Kec. Seruyan Tengah, Kabupaten Seruyan, Kalimantan Tengah 74271","Kalang, Kec. Seruyan Tengah, Kabupaten Seruyan",KALIMANTAN TENGAH,74271.0,Indonesia, 081217487521,,,-2.2308122,112.2891964,https://maps.google.com/?cid=0x0:0x83f5f27208195b7a,
hotel,Bed >>u0026 Breakfast,Halim,"R6W4+32, Batu Manangis, Kec. Batu Ampar, Kabupaten Seruyan, Kalimantan Tengah 74281","Batu Manangis, Kec. Batu Ampar, Kabupaten Seruyan",KALIMANTAN TENGAH,74281.0,Indonesia,,,,-2.1547628,112.2050452,https://maps.google.com/?cid=0x0:0x9cf8763f3f1c18a1,
hotel,hotel,Kec. Batu Ampar,"Kota Batam, Kepulauan Riau","Kota Batam, Kepulauan Riau",KALIMANTAN TENGAH,,Indonesia,,,,1.171904,104.019403,https://maps.google.com/?cid=0x0:0x27ff497db30fc125,
hotel,Toko Kosmetik,True beauty house,"R4J2+W73, Suka Jaya, Kec. Seruyan Tengah, Kabupaten Seruyan, Kalimantan Tengah 74281","Suka Jaya, Kec. Seruyan Tengah, Kabupaten Seruyan",KALIMANTAN TENGAH,74281.0,Indonesia,,,,-2.1677372,112.1006821,https://maps.google.com/?cid=0x0:0xfe685f03d198d5f0,
hotel,hotel,Batam Harbour Hotel 2,"5232+HJJ Blk. B, Jl. Harbour Bay Jl. Duyung No.08-09, Sungai Jodoh, Kec. Batu Ampar, Kota Batam, Kepulauan Riau","Kota Batam, Kepulauan Riau",KALIMANTAN TENGAH,,Indonesia, 081281898929,,,1.1539129,104.0015364,https://maps.google.com/?cid=0x0:0xace1afc9c91df1da,
hotel,hotel,Nine Days Hotel,"Ruko Harbour Bay, Jl. Duyung No.3-5 blok d, Sei Jodoh, Kec. Batu Ampar, Kota Batam, Kepulauan Riau 29433","Jl. Duyung No.3-5 blok d, Sei Jodoh, Kec. Batu Ampar, Kota Batam",KALIMANTAN TENGAH,29433.0,Indonesia, 081534358728,,,1.1535072,104.0006959,https://maps.google.com/?cid=0x0:0xf69467c776beebbb,
hotel,hotel,KIREI INN,"5224+32G, Sungai Jodoh, Kec. Batu Ampar, Kota Batam, Kepulauan Riau 29444","Sungai Jodoh, Kec. Batu Ampar, Kota Batam",KALIMANTAN TENGAH,29444.0,Indonesia,,,,1.150185,104.0050881,https://maps.google.com/?cid=0x0:0xd6f65c8256d13971,
hotel,hotel,Kawi Jaya Hotel,"Jl. Komp. Business Centre No.1, Lubuk Baja Kota, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29432","Lubuk Baja Kota, Kec. Lubuk Baja, Kota Batam",KALIMANTAN TENGAH,29432.0,Indonesia, 08117789050,,,1.1475558,104.0079056,https://maps.google.com/?cid=0x0:0x66c7f03996f4ca9,
