Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hardware store,hardware store,Nusa Tenggara Tim.,,Nusa Tenggara Tim.,NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6573819,121.0793705,https://maps.google.com/?cid=0x0:0x1030bfbcaf71ae0,
hardware store,Grosir keramik,Toko Bangunan Sumber Berlian,"9FR7+R98, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,38521109.0,,,-8.6079539,120.4634541,https://maps.google.com/?cid=0x0:0x6998fb86419a6f08,
hardware store,Toko Perlengkapan Rumah,MR. DIY LABUAN BAJO KOMODO,"Jl. Frans Nala, Batu Cermin, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,87874477365.0,,,-8.4895944,119.8955064,https://maps.google.com/?cid=0x0:0x853c1884d0dca36d,
hardware store,Pusat Perbelanjaan,NADINE PONSEL 2,"9FQH+6R7, carep,langgo, Kec. Langke Rembong","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6119666,120.4795423,https://maps.google.com/?cid=0x0:0x938962898cd15bc,
hardware store,hardware store,U.D. Vigo Pigfeed And General Hardware Store,"75R9+F36, Tangge, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.708828,120.1676459,https://maps.google.com/?cid=0x0:0xaa897d189a9ad00b,
hardware store,hardware store,Kec. Wae Rii,"Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.5562437,120.4448297,https://maps.google.com/?cid=0x0:0x4b2946f12ae0d921,
hardware store,hardware store,CV. MAKMUR INTIPERKASA,"Langgo, Waengkeling, Jalur Trans Ruteng - Borong, Nusa Tenggara Tim. 86519","Waengkeling, Jalur Trans Ruteng - Borong",NUSA TENGGARA TIMUR,86519.0,Indonesia,,,,-8.6122026,120.4797443,https://maps.google.com/?cid=0x0:0xb90f811344e6ef92,
hardware store,Toko Bahan Bangunan,KIKI MART,"CC6Q+59F, Wali, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.5895572,120.4384358,https://maps.google.com/?cid=0x0:0x7384fcfe34643927,
hardware store,Toko Perlengkapan Rumah,Toko Bangunan Varli,"9FX3+5WJ, Jl. Hatta, Lawir, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85379011870.0,,,-8.6020285,120.4547513,https://maps.google.com/?cid=0x0:0x93eab3c967e6bea0,
hardware store,Toko Roti,Toko 5 Jaya,"9FR7+8JM, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6091704,120.464039,https://maps.google.com/?cid=0x0:0x9535d5d244ad76f5,
hardware store,Toko Perlengkapan Rumah,MR.DIY,"Jl. Kartini, RT.012/RW.005, Lawir, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86516","RT.012/RW.005, Lawir, Kec. Langke Rembong, Kabupaten Manggarai",NUSA TENGGARA TIMUR,86516.0,Indonesia,,,,-8.6128761,120.4626839,https://maps.google.com/?cid=0x0:0x83d52c1c7290993f,
hardware store,Toko Bahan Bangunan,Ud. Mulia Terang,"Lawir, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.611212,120.4628095,https://maps.google.com/?cid=0x0:0xaa58c4e920cd46f6,
hardware store,Toko Bahan Bangunan,Surya Agung Toko,"JL. Bagung, No. 10, Mbaumuku, Langke Rembong, 86511, Pitak, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim.","Mbaumuku, Langke Rembong,",NUSA TENGGARA TIMUR,86511.0,Indonesia,38521141.0,,,-8.6133685,120.4631191,https://maps.google.com/?cid=0x0:0xfb054b1dbb8098a9,
hardware store,Toko Bahan Bangunan,Kelimutu Toko,"9FR7+7M8, Jl. Kathedral, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86312","Jl. Kathedral, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai",NUSA TENGGARA TIMUR,86312.0,Indonesia,38521051.0,,,-8.6093282,120.4641971,https://maps.google.com/?cid=0x0:0xeb806c482e8ce083,
hardware store,Toserba,Tk Maya Gita,"FFRV+562, Pagal, Kec. Cibal, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.5096133,120.4930026,https://maps.google.com/?cid=0x0:0x189a8eb93521ea8d,
hardware store,Toko umum,Toko Sentosa Jaya,"9FW8+5J7, Jl. Wae Ces, Karot, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86512","Jl. Wae Ces, Karot, Kec. Langke Rembong, Kabupaten Manggarai",NUSA TENGGARA TIMUR,86512.0,Indonesia,,,,-8.6045975,120.4665576,https://maps.google.com/?cid=0x0:0xb6d1e9476eda3e5,
hardware store,,MK Baja Langgo Langkas,"9FRM+P7P, Langgo, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6081597,120.4831965,https://maps.google.com/?cid=0x0:0x9913af2b57394b19,
hardware store,Toko Bahan Bangunan,Toko Bahan Bangunan 555 Ruteng Manggarai,"9FV8+G6G NO WA OI54O54249, Jl. Montang Rua, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81246320180.0,,,-8.6061849,120.4655793,https://maps.google.com/?cid=0x0:0x5c54fb7afbefc99c,
hardware store,Toko Bahan Bangunan,PT Niaga Sejahtera Bangunan (Distributor Semen Tonasa),"Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511","Kec. Langke Rembong, Kabupaten Manggarai",NUSA TENGGARA TIMUR,86511.0,Indonesia,81234245778.0,,,-8.6072327,120.4673333,https://maps.google.com/?cid=0x0:0x4c32ec2dc6817b64,
hardware store,hardware store,Ruteng,"Watu, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.614365,120.466499,https://maps.google.com/?cid=0x0:0x4ebf85b0d2e46fde,
hardware store,Grosir keramik,Toko Bangunan Sumber Berlian,"9FR7+R98, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim.","Kabupaten Manggarai, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,38521109.0,,,-8.6079539,120.4634541,https://maps.google.com/?cid=0x0:0x6998fb86419a6f08,
hardware store,Toko Bahan Bangunan,Surya Agung Toko,"JL. Bagung, No. 10, Mbaumuku, Langke Rembong, 86511, Pitak, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim.","Mbaumuku, Langke Rembong,",NUSA TENGGARA TIMUR,86511.0,Indonesia,38521141.0,,,-8.6133685,120.4631191,https://maps.google.com/?cid=0x0:0xfb054b1dbb8098a9,
