Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;Pusat Perbelanjaan;TOKO FIRDAUS PUTRA;8GH2+PQ8, Cangkring, Kec. Plered, Kabupaten Cirebon, Jawa Barat 45154;Cangkring, Kec. Plered, Kabupaten Cirebon;JAWA BARAT;45154;Indonesia;85321849523;;;-66.706.539;1.085.016.456;https://maps.google.com/?cid=0x0:0xd8f13a0aa346bad2;
mall;Pusat Perbelanjaan;Moiz Trade Center Cirebon;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.328.351;1.083.875.058;https://maps.google.com/?cid=0x0:0x61fa8b7c6ec342ad;
mall;Minimarket;Yomart Arjawinangun;9C36+W4M, Jl. Ki Hajar Dewantara, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jl. Ki Hajar Dewantara, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.451.732;1.084.103.023;https://maps.google.com/?cid=0x0:0x2b8bc9f6b1791f36;
mall;Toko Herbal;Halal Mart HNI DC Arjawinangun Cirebon;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85224656564;;;-66.542.199;1.084.037.901;https://maps.google.com/?cid=0x0:0x7d48ceb2d4e12a32;
mall;Toko Perbaikan Ponsel;Toko S3 Cell;Jl. Pahlawan, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;81324717888;;;-66.440.737;1.084.068.558;https://maps.google.com/?cid=0x0:0x40a0df246e51e388;
mall;Toko;GROSIRCIREBON.COM - PUSAT GROSIR ONLINE CIREBON;Jl. Nyimas Gandasari No.43, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;8995844555;;/url?q>>u003dhttp://www.grosircirebon.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjq4pbVwtuLAxWXdmwGHVSBL6cQ61gIFigS>>u0026usg>>u003dAOvVaw1JOtG8ntRljAXWRBr0f4iK;-66.455.878;1.084.127.692;https://maps.google.com/?cid=0x0:0x1b967a6ff099e278;
mall;Pusat Perbelanjaan;B  E Collection;997R+J38, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.359.212;1.083.902.361;https://maps.google.com/?cid=0x0:0x351ad04eb33dfe08;
mall;Toko Pakaian;GRIYA HBI;Jl Suropati Raya Blok 4 Alghozali Tegalgubug Lor Arjawinangun Perumahan Grand AWN 2 Blok A1 No.03, Arjawinangun, Kabuoaten Cirebon, Kabupaten Cirebon, Jawa Barat 45162;Arjawinangun, Kabuoaten Cirebon, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;81990545322;;/url?q>>u003dhttps://www.instagram.com/griyahbi/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwicjJrWwtuLAxXVcGwGHbY4DyQQ61gIFigS>>u0026usg>>u003dAOvVaw0d5kM71O21-HTj5l1egPEc;-66.183.219;1.083.877.833;https://maps.google.com/?cid=0x0:0x21bc8f8a5643c0d5;
mall;Toko Pakaian;BUNDATEX;999R+6HM, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85324274666;;;-66.319.218;1.083.914.152;https://maps.google.com/?cid=0x0:0x8b66ad2834c10505;
mall;Pusat Perbelanjaan;Ardani Collection;jl. baypass blok H, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;82216542091;;;-66.317.783;1.083.902.851;https://maps.google.com/?cid=0x0:0xd606e24a24abd584;
mall;Toko Suku Cadang Motor;Sentra Onderdil Arjawinangun;9C45+5MC, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;83147550560;;;-66.445.652;1.084.091.396;https://maps.google.com/?cid=0x0:0xb0f86b8070accb06;
mall;Pusat Perbelanjaan;TOKO ARIFIN;996W+PQ2, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162 rt 3, blok m no 10, Kabupaten Cirebon, Jawa Barat 45162;rt 3;JAWA BARAT;45162;Indonesia;81280734224;;;-66.382.391;108.396.951;https://maps.google.com/?cid=0x0:0xafa147bb71b978ba;
mall;Pusat Perbelanjaan;ALBIAN R.H;Unnamed Road, Tegalgubug Lor, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug Lor, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85315683539;;;-66.132.354;1.083.857.613;https://maps.google.com/?cid=0x0:0x884bce6d266d6dba;
mall;Pusat Perbelanjaan;FZA JAYA;Blok 05, Jl. Rembes, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jl. Rembes, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;8998302608;;;-6.627.941;108.391.836;https://maps.google.com/?cid=0x0:0x58c4b7e1d382fa02;
mall;Toko Pakaian;STAMPLAT STORE;76 MB, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;83121099679;;;-66.459.814;1.084.216.702;https://maps.google.com/?cid=0x0:0xfb20895134ad194;
mall;Pusat Perbelanjaan;NANJAYA Collection Los G 199;999R+C82, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.314.882;1.083.907.669;https://maps.google.com/?cid=0x0:0xe0386d39242b4de5;
mall;Pusat Perbelanjaan;Toko Indri Jaya;99CM+JXC, Jl. Raya Suropati, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jl. Raya Suropati, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;81222007774;;;-66.284.406;1.083.848.896;https://maps.google.com/?cid=0x0:0x5fc2e1703d00596b;
mall;Pusat Perbelanjaan;Asik Collection;99FQ+8RM, Unnamed Road, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Unnamed Road, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;82116397600;;;-66.266.564;1.083.895.505;https://maps.google.com/?cid=0x0:0xcbcca35257a2663e;
mall;Pasar;Mustika Collection;998R+H8W, Jl. tengah Ps., Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jl. tengah Ps., Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;82213813203;;;-66.335.019;108.390.825;https://maps.google.com/?cid=0x0:0x235d1fc01c1008bd;
mall;Toko;A3 Textile;99CQ+RR3, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;87884582262;;;-66.279.897;1.083.895.566;https://maps.google.com/?cid=0x0:0x9b2e81d7b4bf2e44;
mall;mall;Jawa Barat 45162;Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat;Kabupaten Cirebon, Jawa Barat;JAWA BARAT;;Indonesia;;;;-66.459.814;1.084.216.702;https://maps.google.com/?cid=0x0:0x1c00c5eb568edc70;
mall;Toko Hewan Peliharaan;BERKAH PETSHOP;Jl. Pahlawan, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85295764133;;;-66.437.956;1.084.061.245;https://maps.google.com/?cid=0x0:0x632302a62bd40c0;
mall;Toko Pakaian;(GRAHA SURYA KENCANA) GSK;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;89636981289;;;-66.397.578;1.083.930.497;https://maps.google.com/?cid=0x0:0xe02dd5104c784806;
mall;Toko bahan makanan;Mulya Jaya;Jl. Pahlawan, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85724488423;;;-66.428.384;1.084.021.126;https://maps.google.com/?cid=0x0:0x714a6ff085b50ffa;
mall;Pusat Perbelanjaan;Alya Shop;8CWG+FMG, Unnamed Road, Jungjang Wetan, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Unnamed Road, Jungjang Wetan, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;88218915783;;;-66.538.226;1.084.267.056;https://maps.google.com/?cid=0x0:0x794108a716cc9fa8;
mall;Pusat Perbelanjaan;Toko 17;99FP+QC3, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;81395645645;;;-66.256.115;1.083.860.442;https://maps.google.com/?cid=0x0:0xd5f5245f5f1a0572;
mall;Perancang busana;Nabila fashion los G 169;999R+88C, pasar sandang tegal gubug, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;pasar sandang tegal gubug, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.316.935;108.390.779;https://maps.google.com/?cid=0x0:0x6d63245df59a44e5;
mall;Pusat Perbelanjaan;Warung Yani FC;8CR4+4WQ, Geyongan, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Geyongan, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.596.592;1.084.073.478;https://maps.google.com/?cid=0x0:0x89c88a97a9f5f2ab;
