Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
toko bangunan;Toko Cat;Depo Jago;Jl. Raya Arjawinangun - Gegesik No. 122, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;8995876376;;;-66.436.543;1.084.105.439;https://maps.google.com/?cid=0x0:0x3a47f320ac769a3d;
toko bangunan;Toko Bahan Bangunan;Depo Berlian Alam;Raya Susukan, Tegalgubug, Arjawinangun, Cirebon, West Java 45162;Tegalgubug, Arjawinangun, Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.394.225;1.083.926.464;https://maps.google.com/?cid=0x0:0x82e78ea68077f1a1;
toko bangunan;Toko Bahan Bangunan;TB. A2N;Jl. Merdeka No.9, Geyongan, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Geyongan, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.587.642;108.407.459;https://maps.google.com/?cid=0x0:0x1636fdaa3c303a37;
toko bangunan;Toko Bahan Bangunan;TB.BERKAH BERSAMA;Sebelah selatan RSUD arjwinangun, Jln raya by pass Jl. DR. Setiabudi, Kabupaten Cirebon, Jawa Barat 45162;Jln raya by pass Jl. DR. Setiabudi, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85295984006;;;-66.585.172;108.414.238;https://maps.google.com/?cid=0x0:0x1bb0f1f937104dff;
toko bangunan;Toko Bahan Bangunan;Barokah Teknik;JL By pass Arjawinangun No.38, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;87728905909;;;-66.503.436;1.084.057.933;https://maps.google.com/?cid=0x0:0xb55ed33bc967958b;
toko bangunan;Toko Bahan Bangunan;TB. Anah;996R+R9H, Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Tegalgubug, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.379.347;1.083.909.757;https://maps.google.com/?cid=0x0:0xbff82b4384495893;
toko bangunan;Toko Bahan Bangunan;TB. INTAN;Jl. By Pass Palimanan, Kebonturi, Arjawinangun, Jenun, 45122, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kebonturi, Arjawinangun, Jenun,;JAWA BARAT;45122;Indonesia;81395881991;;;-66.542.352;1.084.119.119;https://maps.google.com/?cid=0x0:0x345ddc835f9a98d4;
toko bangunan;Toko Bahan Bangunan;TB Chantika Jaya;Jungjang Wetan Blok 03, RT.03/RW.09, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat;Kabupaten Cirebon, Jawa Barat;JAWA BARAT;;Indonesia;;;;-66.563.693;1.084.238.823;https://maps.google.com/?cid=0x0:0x8facc7937c087df3;
toko bangunan;Toko Bahan Bangunan;TB MATAHARI;Jl. Ki Hajar Dewantara No.116, RT.2, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;RT.2, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.479.433;1.084.098.236;https://maps.google.com/?cid=0x0:0x9844b5f60d62447;
toko bangunan;Toko Bahan Bangunan;Toko Istri Panatas;Jalan Tegal Gubug Lor Blok 5 No. 4, RT.03 / RW.06, Tegalgubug Lor, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;RT.03 / RW.06, Tegalgubug Lor, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.142.674;1.083.883.131;https://maps.google.com/?cid=0x0:0xedfeed9b98616d07;
toko bangunan;Toko Bahan Bangunan;Toko Shima;8CPM+RG7, Bulak, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Bulak, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;8988999108;;;-66.630.051;1.084.340.679;https://maps.google.com/?cid=0x0:0x8df2d5b7ddc41e93;
