Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;Rumah Pondokan;arjawinangun;999M+MX6, Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Arjawinangun, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.308.445;1.083.848.989;https://maps.google.com/?cid=0x0:0x5bb2f3a3e2cbcae7;
hotel;hotel;Hotel Achiera Jatiwangi;Jatiwangi square blok CL Kav. 8H, Sutawangi, Jatiwangi, West Java 45454;Sutawangi, Jatiwangi;JAWA BARAT;45454;Indonesia;82120009168;;/url?q>>u003dhttp://www.achierahotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi81qTootiLAxXnzTgGHcJDEcAQ61gIFigS>>u0026usg>>u003dAOvVaw0Fmn8qJ74745FOJmISb4HZ;-67.363.763;1.082.596.411;https://maps.google.com/?cid=0x0:0x4132f8352e69199d;
hotel;hotel;RedDoorz Syariah @ Jatiwangi Guest House 2 Cafe  Resto;Jl. Raya Cirebon - Bandung No.9, Cicadas, Kec. Jatiwangi, Kabupaten Majalengka, Jawa Barat 45454;Cicadas, Kec. Jatiwangi, Kabupaten Majalengka;JAWA BARAT;45454;Indonesia;8,95417E+11;;;-6.737.622;1.082.560.315;https://maps.google.com/?cid=0x0:0xd249123c71999bec;
hotel;hotel;Hotel Santun Cirebon;Jl. Pangeran Cakrabuana, Kel. Sendang, Kec. Sumber, Sendang, Sumber, Cirebon, West Java 45611;Kel. Sendang, Kec. Sumber, Sendang, Sumber, Cirebon;JAWA BARAT;45611;Indonesia;2318309111;;;-67.575.218;1.085.028.381;https://maps.google.com/?cid=0x0:0xddfa99394e00590c;
hotel;hotel;Arjawinangun;Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat;Kabupaten Cirebon, Jawa Barat;JAWA BARAT;;Indonesia;;;;-66.312.766;1.083.848.152;https://maps.google.com/?cid=0x0:0x401e8f1fc28df40;
hotel;Rumah Pondokan;Kost Roja Arjawinangun;Jl. Pamungkas No.47, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;81321238347;;;-66.524.684;1.084.125.039;https://maps.google.com/?cid=0x0:0xfef9a9da2c730515;
hotel;Hostel;Kost Emak;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85603973536;;/url?q>>u003dhttps://www.facebook.com/profile.php%3Fid%3D100093259054037%26mibextid%3DZbWKwL>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwicpbPqotiLAxWlwjgGHdK0CbsQ61gIFigS>>u0026usg>>u003dAOvVaw0lsHFX_5pM9TkquSQoJBik;-66.595.299;1.084.108.858;https://maps.google.com/?cid=0x0:0xa54efb542d27f94e;
hotel;Rumah wisata;Wisma Damai (Khusus Putri);Jalan Tanjakan Blok 2 RT 02/02, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85224895886;;;-66.538.322;108.410.025;https://maps.google.com/?cid=0x0:0xf68de6cff0fa6605;
hotel;Toko;Toko Plastik 88 Perlengkapan Ulang Tahun  Hotel terdekat Hotel Arjawinangun Penginapan terdekat Kost Harian/Mingguan/Bulanan;Jl. Pahlawan, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;87700111910;;/url?q>>u003dhttps://wa.me/message/AZCFBLBWW2LXL1>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjJ9oDrotiLAxUo1jgGHWgnHvQQ61gIFigS>>u0026usg>>u003dAOvVaw0gBGwil9MqUojpePbHzzl6;-6.644.913;1.084.098.961;https://maps.google.com/?cid=0x0:0xac2db7ff5d45d9c1;
hotel;Penginapan;Wisma Fortuner;8CV5+V97, Jl. Tanjakan, RT.00 3/RW.002, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jl. Tanjakan, RT.00 3/RW.002, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85353208798;;;-66.553.442;1.084.084.469;https://maps.google.com/?cid=0x0:0x4bfdcafb44d512c8;
hotel;Motel;Wisma Cerdas;8CR6+5CP, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat;Kabupaten Cirebon, Jawa Barat;JAWA BARAT;;Indonesia;;;;-66.595.375;1.084.110.781;https://maps.google.com/?cid=0x0:0x342cde4170415640;
hotel;Rumah wisata;Harun Keco;9C46+H35, Jl. Sidodadi, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jl. Sidodadi, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;82240623910;;;-66.436.167;1.084.102.416;https://maps.google.com/?cid=0x0:0xf7a6bbffbd894885;
hotel;Rumah wisata;Inayah Kost;Jl. Mekar Sari, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85318000463;;;-66.541.979;1.084.100.457;https://maps.google.com/?cid=0x0:0xbcc736a2f0b4a615;
hotel;hotel;Wisma Barcelona;9C26+QP5, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;;;;-66.480.786;1.084.117.835;https://maps.google.com/?cid=0x0:0xf9aa504c411022e3;
hotel;Rumah Pondokan;Kost Fabrian;Jl. Nyimas Gandasari No.13 O333, Jungjang, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Jungjang, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;81320217348;;;-66.458.796;1.084.136.665;https://maps.google.com/?cid=0x0:0x55c57e3b99214202;
hotel;Hostel;Hade Kost 2;Jl. Tanjakan, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;87875478181;;;-66.545.748;1.084.081.724;https://maps.google.com/?cid=0x0:0xaca63b519e74c26e;
hotel;Pembangunan Perumahan;Kost Ibu Yuli;8CR6+59J, Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Kebonturi, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;82127634844;;;-66.594.583;1.084.109.419;https://maps.google.com/?cid=0x0:0x8b99dbd4e92e5506;
hotel;Rumah wisata;Tresnaka kost;Jl. Merdeka, Geyongan, Kec. Arjawinangun, Kabupaten Cirebon, Jawa Barat 45162;Geyongan, Kec. Arjawinangun, Kabupaten Cirebon;JAWA BARAT;45162;Indonesia;85223973262;;;-66.605.692;1.084.076.642;https://maps.google.com/?cid=0x0:0x7d6171be5e662c8b;
