Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Biau,"Kec. Bukal, Kabupaten Buol, Sulawesi Tengah","Kabupaten Buol, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,1.0813143,121.4484747,https://maps.google.com/?cid=0x0:0xd4aa98bb7cffee59,
komplek housing,Komplek perumahan,Rusli MKTP/TURIS Indonesia,"3CHV+88W, Biau, Kec. Bukal, Kabupaten Buol, Sulawesi Tengah 94563","Biau, Kec. Bukal, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.0783613,121.4433069,https://maps.google.com/?cid=0x0:0x5106357222ecbfb9,
komplek housing,Komplek perumahan,Asmini husen,"3C9P+MR3, Diat, Kec. Bukal, Kabupaten Buol, Sulawesi Tengah 94563","Diat, Kec. Bukal, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.069128,121.4370471,https://maps.google.com/?cid=0x0:0x7673128f17e7d793,
komplek housing,Pembangunan Perumahan,Anwar //diat,"3C9P+MR3, Diat, Kec. Bukal, Kabupaten Buol, Sulawesi Tengah 94563","Diat, Kec. Bukal, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.069128,121.4370471,https://maps.google.com/?cid=0x0:0x9e7dc6d88d35fe61,
komplek housing,komplek housing,Rumah Uminyarofiq,"3CJX+GCC, Biau, Kec. Bukal, Kabupaten Buol, Sulawesi Tengah 94563","Biau, Kec. Bukal, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.0813096,121.4485243,https://maps.google.com/?cid=0x0:0x48f893dfa8d01af4,
komplek housing,komplek housing,Rumah Deni,"3CHR+4P6, Unnamed Road, Biau, Kec. Bukal, Kabupaten Buol, Sulawesi Tengah 94563","Unnamed Road, Biau, Kec. Bukal, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.0777939,121.4417596,https://maps.google.com/?cid=0x0:0x47795ec015b608d2,
komplek housing,Komplek perumahan,Rumah Izzat,"4CX6+3VG, Jl. Zebra, Kulango, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94565","Jl. Zebra, Kulango, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94565.0,Indonesia,,,,1.1477089,121.4121806,https://maps.google.com/?cid=0x0:0xd193b1ef916e79e0,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
komplek housing,komplek housing,Rumah Mori.com,"X6PF+GC5, Blau, luhuto, Kec. Tolinggula, Kabupaten Gorontalo Utara, Gorontalo","Kabupaten Gorontalo Utara, Gorontalo",SULAWESI TENGAH,,Indonesia,,,,0.986265,122.223602,https://maps.google.com/?cid=0x0:0x999e813dad7e5d13,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
