Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,Toko Bahan Bangunan,Toko Mitra Bangunan,"5C7J+4RP, Kali, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94563","Kali, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.1628449,121.4320869,https://maps.google.com/?cid=0x0:0x353a4c15150f3ab5,
building materials,Toko,TOKO ABADI,"5C7J+GHV, Kali, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94563","Kali, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.1638534,121.4314175,https://maps.google.com/?cid=0x0:0x4683c5659fbfe060,
building materials,Toko Bahan Bangunan,PERSADA BANGUNAN,"Jl. Trans Jl. Buol - Gorontalo, Leok II, Kec. Biau, Kabupaten Buol, Sulawesi Tengah","Kabupaten Buol, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,85256442121.0,,,1.1752547,121.4248818,https://maps.google.com/?cid=0x0:0x163c6529a29c4949,
building materials,Toko Bahan Bangunan,Toko Ikbal,"5C5G+GGF, Kali, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94565","Kali, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94565.0,Indonesia,,,,1.1587666,121.4262738,https://maps.google.com/?cid=0x0:0x5a71ece0e76f91f,
building materials,Toko Bahan Bangunan,Tokoh Reti,"5CCC+8JW, Lorong MTS, Leok II, Kec. Biau, Kabupaten Buol, Sulawesi Tengah","Kabupaten Buol, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,1.1708694,121.4215795,https://maps.google.com/?cid=0x0:0x8fbfab38a48f783,
building materials,Toko Bahan Bangunan,TOKO reti mingus,"5C5G+4MJ, Kali, Kec. Biau, Kabupaten Buol, Sulawesi Tengah","Kabupaten Buol, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,1.1578121,121.4265742,https://maps.google.com/?cid=0x0:0x4b59ffde1067dfb7,
building materials,building materials,Kec. Lakea,"Kabupaten Buol, Sulawesi Tengah","Kabupaten Buol, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,1.2291653,121.2491764,https://maps.google.com/?cid=0x0:0x11d795a8bf7b7409,
building materials,Toko Bahan Bangunan,Toko virgo buol,"5C3Q+XJ7, Jl. Ikan Pari, Buol, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94565","Jl. Ikan Pari, Buol, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94565.0,Indonesia,,,,1.1549058,121.4390488,https://maps.google.com/?cid=0x0:0xb65b7ce72608c17c,
building materials,Toko Bahan Bangunan,Toko Sinar Abadi,"5C4Q+9RW, Unnamed Road, Buol, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94565","Unnamed Road, Buol, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94565.0,Indonesia,,,,1.1559948,121.4395934,https://maps.google.com/?cid=0x0:0x7f8252bcd513924a,
building materials,Toko Bahan Bangunan,Toko Sentosa Bangunan,"5C4Q+CM8, Buol, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94565","Buol, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94565.0,Indonesia,,,,1.1560468,121.4392154,https://maps.google.com/?cid=0x0:0xf549ee00e1f16b2d,
building materials,building materials,Blau,"Windu, Kec. Tolinggula, Kabupaten Gorontalo Utara, Gorontalo","Kabupaten Gorontalo Utara, Gorontalo",SULAWESI TENGAH,,Indonesia,,,,0.986265,122.223602,https://maps.google.com/?cid=0x0:0x871bc1bc52273216,
building materials,Toko Bahan Bangunan,Tokoh Reti,"5CCC+8JW, Lorong MTS, Leok II, Kec. Biau, Kabupaten Buol, Sulawesi Tengah","Kabupaten Buol, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,1.1708694,121.4215795,https://maps.google.com/?cid=0x0:0x8fbfab38a48f783,
building materials,Toko Bahan Bangunan,Toko Mitra Bangunan,"5C7J+4RP, Kali, Kec. Biau, Kabupaten Buol, Sulawesi Tengah 94563","Kali, Kec. Biau, Kabupaten Buol",SULAWESI TENGAH,94563.0,Indonesia,,,,1.1628449,121.4320869,https://maps.google.com/?cid=0x0:0x353a4c15150f3ab5,
building materials,building materials,Gorontalo 96524,"Kec. Tolinggula, Kabupaten Gorontalo Utara, Gorontalo","Kabupaten Gorontalo Utara, Gorontalo",SULAWESI TENGAH,,Indonesia,,,,0.9280512,122.2200065,https://maps.google.com/?cid=0x0:0xd3efad24a9000eb8,
