Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Sulawesi Tengah 94972,"Kabupaten Morowali Utara, Sulawesi Tengah","Kabupaten Morowali Utara, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.6248083,121.7195459,https://maps.google.com/?cid=0x0:0xe9e478f27d681886,
hotel,Penginapan Dalam Ruangan,Penginapan Hani,"Baturube, Kec. Bungku Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94972","Kec. Bungku Utara, Kabupaten Morowali Utara",SULAWESI TENGAH,94972.0,Indonesia, 082353006542,,,-1.7709375,121.7943125,https://maps.google.com/?cid=0x0:0xdaf9a369425976e2,
hotel,Hotel,Penginapan Andolia Baru,"Unnamed Road, 94972, Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali Utara, Sulawesi Tengah 94972","94972, Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali Utara",SULAWESI TENGAH,94972.0,Indonesia, 085399707303,,,-1.6359214,121.9722951,https://maps.google.com/?cid=0x0:0x7b803a5357b78c1a,
hotel,Hotel,Kuda Laut Hotel,"Bahoue, Kec. Petasia, Kabupaten Morowali, Sulawesi Tengah 94971","Kec. Petasia, Kabupaten Morowali",SULAWESI TENGAH,94971.0,Indonesia, 082296303141,,,-1.9704771,121.3410677,https://maps.google.com/?cid=0x0:0xd14db750d896bdc9,
hotel,Hotel,Tana Sumpu mamosalato Morowali Utara,"9X9G+2M7, Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali Utara, Sulawesi Tengah 94972","Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali Utara",SULAWESI TENGAH,94972.0,Indonesia,,,,-1.6321352,121.9769872,https://maps.google.com/?cid=0x0:0x657bfe8c7d9f7fd6,
hotel,Penginapan Dalam Ruangan,Morowali,"6QWH+3Q6, Kalombang, Kec. Bungku Utara, Kabupaten Morowali Utara, Sulawesi Tengah 94972","Kalombang, Kec. Bungku Utara, Kabupaten Morowali Utara",SULAWESI TENGAH,94972.0,Indonesia,,,,-1.7548388,121.7793794,https://maps.google.com/?cid=0x0:0x9e5cca49006b41b9,
hotel,Hotel,Penginapan Pettalolo,"9X7F+Q6C, Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali, Sulawesi Tengah 94972","Tana Sumpu, Kec. Mamosalato, Kabupaten Morowali",SULAWESI TENGAH,94972.0,Indonesia, 082350259298,,,-1.6355686,121.9728481,https://maps.google.com/?cid=0x0:0x75c01ad466e94cb9,
hotel,hotel,Sulawesi Tenggara 93352,"Kabupaten Konawe Utara, Sulawesi Tenggara","Kabupaten Konawe Utara, Sulawesi Tenggara",SULAWESI TENGAH,,Indonesia,,,,-3.7041573,122.2427,https://maps.google.com/?cid=0x0:0x888ae8f2fa8ed5e8,
hotel,Hotel,Hotel Golden Beteleme,"Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia, 085395252008,,,-2.1405377,121.2832965,https://maps.google.com/?cid=0x0:0xa1d87e536c47fae7,
hotel,Penginapan,etalem andamo,"Q792+MF4, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah","Kabupaten Morowali Utara, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.2308555,121.2511908,https://maps.google.com/?cid=0x0:0xddbe0ce6655cc560,
hotel,hotel,Pulau Langala,"Fatufia, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.815,122.1825,https://maps.google.com/?cid=0x0:0x15611ef06a005c30,
hotel,hotel,Kec. Lembo,"Kabupaten Konawe Utara, Sulawesi Tenggara","Kabupaten Konawe Utara, Sulawesi Tenggara",SULAWESI TENGAH,,Indonesia,,,,-3.752099,122.3401906,https://maps.google.com/?cid=0x0:0x279ea38939c035e8,
hotel,hotel,CLARO Kendari,"Jl. Edi Sabara No.89, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93231","Lahundape, Kec. Kendari Bar., Kota Kendari",SULAWESI TENGAH,93231.0,Indonesia, 04013111888,,,-3.9701221,122.5282575,https://maps.google.com/?cid=0x0:0x8e90cd3d68630781,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x8e90cd3d68630781%7C/g/1q6h_32yx%7Cen-ID,
hotel,hotel,Swiss-Belhotel Kendari,"Jl. Edi Sabara By Pass No.88, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93121","Lahundape, Kec. Kendari Bar., Kota Kendari",SULAWESI TENGAH,93121.0,Indonesia, 04013128777,,,-3.9683696,122.532147,https://maps.google.com/?cid=0x0:0xfcb332d901b98662,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xfcb332d901b98662%7C/g/121qg3l2%7Cen-ID,
hotel,hotel,Horison Hotel Kendari,"Jl. Jend. Ahmad Yani No.3, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93117","Bende, Kec. Kadia, Kota Kendari",SULAWESI TENGAH,93117.0,Indonesia, 04013127999,,,-3.9778936,122.5125375,https://maps.google.com/?cid=0x0:0xd26cbc730b3c5ecd,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xbe1ab07649610974%7C/g/11yh8c0y7%7Cen-ID,
hotel,hotel,Plaza Inn Kendari by Horison,"Jl. Antero Hamra No.57 - 59, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93111","Bende, Kec. Kadia, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 04013131888,,,-3.9804765,122.5104623,https://maps.google.com/?cid=0x0:0xbe1ab07649610974,
hotel,hotel,Hotel Athaya,"Jl. Syech Yusuf No.100, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 04013131133,,,-3.9701868,122.5246472,https://maps.google.com/?cid=0x0:0x278359069fb397b4,
hotel,hotel,THE BONTE HOTEL,"Jl. Budi Utomo No.1, Mataiwoi, Kec. Kadia, Kota Kendari, Sulawesi Tenggara","Kota Kendari, Sulawesi Tenggara",SULAWESI TENGAH,,Indonesia, 081356267213,,,-3.988472,122.5055925,https://maps.google.com/?cid=0x0:0x1674b5a580e0e1f9,
hotel,hotel,Agung Hotel,"Jl. Saranani No.168, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 08114006500,,,-3.9672247,122.5215238,https://maps.google.com/?cid=0x0:0x47c1a101f71f1691,
hotel,hotel,Same Hotel Kendari,"Jl. Edi Sabara No.55, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93121","Lahundape, Kec. Kendari Bar., Kota Kendari",SULAWESI TENGAH,93121.0,Indonesia, 04013411111,,,-3.9697593,122.5294692,https://maps.google.com/?cid=0x0:0x7f4a060ab4e75be0,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x7f4a060ab4e75be0%7C/g/11by_htj_r%7Cen-ID,
hotel,hotel,Venus Hotel,"Jl. Malik Raya No. 22-V, Korumba, Kec. Kendari, Kota Kendari, Sulawesi Tenggara 93111","Korumba, Kec. Kendari, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 04013129000,,,-3.9711609,122.5183495,https://maps.google.com/?cid=0x0:0x4b6d4cbb07ec76f0,
hotel,hotel,Hotel Zahra Syariah Kendari,"Jl. Edi Sabara No.1A, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93121","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93121.0,Indonesia, 081341537475,,,-3.9744376,122.5249718,https://maps.google.com/?cid=0x0:0xd59ee6d5a1b26e9d,
hotel,hotel,Tropical Point Hotel Syariah,"Jl. Syech Yusuf No.31, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 085333687211,,,-3.9692378,122.5217392,https://maps.google.com/?cid=0x0:0xc3b0f4dc0a1b90e7,
hotel,hotel,Zenith Hotel Kendari,"Jl. Malik Raya No.20, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93211","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93211.0,Indonesia,,,,-3.9709915,122.5179934,https://maps.google.com/?cid=0x0:0x4d34d690342fa71b,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x4d34d690342fa71b%7C/g/1hhh12mvc%7Cen-ID,
hotel,hotel,Hotel B'Liv,"2GC5+6V3, Lrg. Valentin, Pondambea, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93111","Lrg. Valentin, Pondambea, Kec. Kadia, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 0895417300072,,,-3.9795312,122.509716,https://maps.google.com/?cid=0x0:0x4375adc928244ee5,
hotel,hotel,Byeropa Resort and cafe,"Jl. Tapak Kuda No.21, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93231","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93231.0,Indonesia,,,,-3.9768026,122.5289414,https://maps.google.com/?cid=0x0:0xde9ad19bba6fd440,
hotel,hotel,Hotel Delta In,"Jl. H. Supu Yusuf, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93461","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93461.0,Indonesia, 02180629666,,,-3.9687467,122.5245175,https://maps.google.com/?cid=0x0:0xe22ffe178b27ca60,
hotel,hotel,City Hotel Kendari,"Jl. Laute 3 No.48, Mandonga, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111","Mandonga, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 04013122345,,,-3.9668207,122.5122041,https://maps.google.com/?cid=0x0:0x8e3396142193a120,
hotel,hotel,Hotel Indah Kendari,"Jl. Made Sabara, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93111.0,Indonesia, 04013125979,,,-3.9726126,122.5161707,https://maps.google.com/?cid=0x0:0xd14df6a0d76372f3,
hotel,hotel,BIG Hotel,"93117 Kendari, Sulawesi Tenggara, 93117, Pasar, Kendari, Kendari City, Sulawesi Selatan 93115",Kendari,SULAWESI TENGAH,93117.0,Indonesia, 02129707601,,,-3.9855862,122.499391,https://maps.google.com/?cid=0x0:0x582b69c41d71984,
hotel,hotel,Radja Homestay,"Jl. H. Supu Yusuf, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93461","Korumba, Kec. Mandonga, Kota Kendari",SULAWESI TENGAH,93461.0,Indonesia, 0895417300072,,,-3.9751003,122.5217986,https://maps.google.com/?cid=0x0:0x83fa93869dedb6bb,
hotel,hotel,Kec. Lembo,"Wawopada, Kabupaten Morowali Utara, Sulawesi Tengah","Kabupaten Morowali Utara, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.1606442,121.2127322,https://maps.google.com/?cid=0x0:0x4030bfbcaf78100,
hotel,Hotel,Wisma Glory,"V76M+87X, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia,,,,-2.1390736,121.2835392,https://maps.google.com/?cid=0x0:0x586e6803e4a72a91,
hotel,Penginapan,etalem andamo,"Q792+MF4, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah","Kabupaten Morowali Utara, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.2308555,121.2511908,https://maps.google.com/?cid=0x0:0xddbe0ce6655cc560,
hotel,Hotel,Hotel Golden Beteleme,"Unnamed Road, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia, 085395252008,,,-2.1405377,121.2832965,https://maps.google.com/?cid=0x0:0xa1d87e536c47fae7,
hotel,Hotel sehat,Hotel Jawa Timur,"Jl. Beteleme, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia, 085281841067,,,-2.1489134,121.2787057,https://maps.google.com/?cid=0x0:0x90ffd171f9e5fd15,
hotel,Hotel,Guest house Diamond,"V75M+X9V, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia, 081354989150,,,-2.140012,121.2834178,https://maps.google.com/?cid=0x0:0x454217bcfdc375e5,
hotel,hotel,Hotel Velove Beteleme,"R7XH+M89, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia,,,,-2.151261,121.2781483,https://maps.google.com/?cid=0x0:0x6796fb8dfd028e95,
hotel,Penginapan religi,Hotel Anugerah Beteleme Morowali Utara,"Jl. Trans Sulawesi, Beteleme, Lembo, North Morowali Regency, Central Sulawesi 94966","Beteleme, Lembo, North Morowali Regency",SULAWESI TENGAH,94966.0,Indonesia, 082236206112,,,-2.1495398,121.2780556,https://maps.google.com/?cid=0x0:0x6402825cb1c6b7b4,
hotel,Hotel,Penginapan Nur Tani,"V75R+V4J, Beteleme, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","Beteleme, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia, 085299920695,,,-2.1402995,121.2902812,https://maps.google.com/?cid=0x0:0xc6af10e77d40ac1d,
hotel,Motel,Ponteoa Guest House,"Lorong Omega (Samping CU. Wita Mori) ±50, meter ke dalam, Tinompo, Kec. Lembo, Kabupaten Morowali Utara, Sulawesi Tengah 94966","meter ke dalam, Tinompo, Kec. Lembo, Kabupaten Morowali Utara",SULAWESI TENGAH,94966.0,Indonesia, 082311583110,,,-2.1347048,121.2872188,https://maps.google.com/?cid=0x0:0x6826f5aa0fa2238e,
hotel,Kantor Perusahaan,Mess Guru SMPN 1 Lembo,"V76P+VCC, Beteleme, Kec. Lembo, Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.1378001,121.2860296,https://maps.google.com/?cid=0x0:0x8b265f71c36bf896,
hotel,hotel,Nemuru Hotel Ciputat,"Jl. Dewi Sartika, Ciputat, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411","Ciputat, Kec. Ciputat, Kota Tangerang Selatan",SULAWESI TENGAH,15411.0,Indonesia, 082122888286,,,-6.315279,106.7467522,https://maps.google.com/?cid=0x0:0x8116c9b1bb0c3593,
hotel,hotel,Mercure Jakarta Simatupang,"Jl. R.A. Kartini No.18, Lb. Bulus, Jakarta, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440","Lb. Bulus, Jakarta, Kota Jakarta Selatan",SULAWESI TENGAH,12440.0,Indonesia, 02175999777,,,-6.2908558,106.780006,https://maps.google.com/?cid=0x0:0x689d01bbac43fa49,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x689d01bbac43fa49%7C/g/1hf3h83k7%7Cen-ID,
hotel,hotel,The Radiant Center,"Jl. H. Abdul Gani No.17B, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412","Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan",SULAWESI TENGAH,15412.0,Indonesia, 085896172825,,,-6.2969333,106.7574344,https://maps.google.com/?cid=0x0:0x4f855a931f459725,
hotel,hotel,,,,SULAWESI TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x4f855a931f459725%7C/g/1tq262db%7Cen-ID,
