Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sulawesi Tengah 94881";"Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.3754685";"122.8535755";"https://maps.google.com/?cid=0x0:0xe41ca334c969ee58";""
"komplek housing";"Kantor Pemerintah";"Budi";"PR4G+RG, Tataba, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94881";"Tataba, Kec. Buko, Kabupaten Banggai Kepulauan";"SULAWESI TENGAH";"94881";"Indonesia";"";"";"";"-1.292528";"122.8263689";"https://maps.google.com/?cid=0x0:0xed1f51ad32dfec92";""
"komplek housing";"Komplek perumahan";"Rumah Dinas SMP 1 BUKO";"PR8J+9G3, Malanggong, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94881";"Malanggong, Kec. Buko, Kabupaten Banggai Kepulauan";"SULAWESI TENGAH";"94881";"Indonesia";"";"";"";"-1.2841111";"122.8312842";"https://maps.google.com/?cid=0x0:0xb0fecd7e715749c9";""
"komplek housing";"Komplek perumahan";"Rumah Kel.Husein Matuwo";"PR2F+RP4, Labasiano, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94881";"Labasiano, Kec. Buko, Kabupaten Banggai Kepulauan";"SULAWESI TENGAH";"94881";"Indonesia";"";"";"";"-1.297919";"122.8243838";"https://maps.google.com/?cid=0x0:0x9082309606688c87";""
"komplek housing";"Komplek perumahan";"Rumahnya Lisusanti Yabudu";"QVHM+J5F, Okulo Potil, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.2209273";"122.8829326";"https://maps.google.com/?cid=0x0:0x8b3108600b580044";""
"komplek housing";"Komplek perumahan";"Rumah natania winanti";"PVW9+36P, Desa, tatendeng, Buko, Banggai Islands Regency, Central Sulawesi 94881";"Desa, tatendeng, Buko, Banggai Islands Regency";"SULAWESI TENGAH";"94881";"Indonesia";"";"";"";"-1.254798";"122.8680709";"https://maps.google.com/?cid=0x0:0x37c142e82539027c";""
"komplek housing";"komplek housing";"Rumah Aben";"CV2Q+HH6, Bone Puso, Kec. Bulagi Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah 94881";"Bone Puso, Kec. Bulagi Sel., Kabupaten Banggai Kepulauan";"SULAWESI TENGAH";"94881";"Indonesia";"";"";"";"-1.598824";"122.88936";"https://maps.google.com/?cid=0x0:0x1edee49d2ccf6e3c";""
"komplek housing";"Komplek perumahan";"Yuz";"MRVH+5JW, Desa Olusi, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.3070173";"122.8290632";"https://maps.google.com/?cid=0x0:0x942464c0e1395c40";""
"komplek housing";"Pembangunan Perumahan";"Shon home";"MRC9+G5, Batangono, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.328663";"122.8179337";"https://maps.google.com/?cid=0x0:0xd6b62f3a760ca216";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah";"HQXV+PP, Paisubatu, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.4006875";"122.7943125";"https://maps.google.com/?cid=0x0:0xccf503e167bf15c7";""
"komplek housing";"Komplek perumahan";"Rumah Abdul Siswono";"GR6F+XFG, Lumbi-Lumbia, Kec. Buko Selatan, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94881";"Lumbi-Lumbia, Kec. Buko Selatan, Kabupaten Banggai Kepulauan";"SULAWESI TENGAH";"94881";"Indonesia";"";"";"";"-1.4876665";"122.8236527";"https://maps.google.com/?cid=0x0:0x262eb304ec494a5e";""
"komplek housing";"Komplek perumahan";"Lombia Pauno";"GR8C+M3P, Lumbi-Lumbia, Kec. Buko Selatan, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.4832959";"122.8201924";"https://maps.google.com/?cid=0x0:0x3171feb49ac2473a";""
