Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,Perumahan,Perum Pesona Batukaru Graha Adi,"perumahan pesona, Jl. Gunung Batukaru, Tegal Kertha, Denpasar Barat, Denpasar City, Bali 80112","Jl. Gunung Batukaru, Tegal Kertha, Denpasar Barat, Denpasar City",BALI,80112.0,Indonesia,,,,-86.588.654,1.152.010.834,https://maps.google.com/?cid=0x0:0x5a6679aec9833258,
perumahan,perumahan,Bali 80112,"Kec. Denpasar Bar., Kota Denpasar, Bali","Kota Denpasar, Bali",BALI,,Indonesia,,,,-86.634.938,115.203.737,https://maps.google.com/?cid=0x0:0x1c00c5eb6016bc90,
perumahan,Komplek perumahan,House,"Jl. Gn. Lempuyang Gg. IV No.22, Tegal Kertha, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Tegal Kertha, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.642.451,1.151.982.971,https://maps.google.com/?cid=0x0:0x4b736de3adb5a057,
perumahan,Perumahan,Perumahan Padang Udayana Denpasar Barat,"no.14.padang sambian, Jl. Padang Udayana, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118","Jl. Padang Udayana, Padangsambian, Kec. Denpasar Bar., Kota Denpasar",BALI,80118.0,Indonesia,87846061335,,,-86.534.069,1.151.896.497,https://maps.google.com/?cid=0x0:0x73ce8e7ee1acff50,
perumahan,Komplek perumahan,Rumahku,"Jl. Gn. Batukaru Gg. 8 No.5, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.589.474,115.203.373,https://maps.google.com/?cid=0x0:0x330cd02c7c9b2adf,
perumahan,Komplek perumahan,Rumah Nthree,"Jl. Gunung Karang No.1b, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.652.473,1.152.047.288,https://maps.google.com/?cid=0x0:0xeeb2231f168db9c3,
perumahan,Komplek perumahan,Rumah candraa,"86P3+M29, Jl. Gunung Karang III Gg. II, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Jl. Gunung Karang III Gg. II, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.633.474,115.202.596,https://maps.google.com/?cid=0x0:0x11f2ef5b3013e316,
perumahan,Komplek perumahan,Denpasar Barat,"86M6+F53 No 37.a, Jl. Nusa Kambangan, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Jl. Nusa Kambangan, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.652.566,1.152.119.897,https://maps.google.com/?cid=0x0:0x4050a2dbbdf17006,
perumahan,Pembangunan Perumahan,Rumah Surya Adhi,"Gg. Gn. Batok VIII No.21, Tegal Harum, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Tegal Harum, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-8.665.399,1.151.984.082,https://maps.google.com/?cid=0x0:0xf0e07ea390dc1ac1,
perumahan,Komplek perumahan,Rumah dr. Agus,"Jl. Gunung Batukaru Gg VA No.8, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.606.871,1.152.018.924,https://maps.google.com/?cid=0x0:0xa3a9d5abd94ad613,
perumahan,Balai masyarakat,Monang maning,"Jl. Gn. Cemara Raya, Tegal Harum, Kec. Denpasar Bar., Kota Denpasar, Bali","Kota Denpasar, Bali",BALI,,Indonesia,,,,-866.577,1.151.960.895,https://maps.google.com/?cid=0x0:0xadd0a5e651a0a54a,
perumahan,Komplek perumahan,Home,"86R3+92X, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-8.659.056,1.152.027.316,https://maps.google.com/?cid=0x0:0x729bc48d81b9a0af,
perumahan,Komplek perumahan,Rumah simanis,"86Q6+P9M, Jl. Gn. Penulisan, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Jl. Gn. Penulisan, Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.606.587,115.210.927,https://maps.google.com/?cid=0x0:0xbf4e03945a949696,
perumahan,Penginapan Dalam Ruangan,Perumahan Taman Mirah Hati B 7,"86M2+9P9, Perumahan Jl. Subur Gg. Mirah Hati, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Perumahan Jl. Subur Gg. Mirah Hati, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.665.926,1.152.018.442,https://maps.google.com/?cid=0x0:0x909103f300ed8592,
perumahan,perumahan,rumah,"Jl. Gn. Penulisan No.14, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.601.905,1.152.100.096,https://maps.google.com/?cid=0x0:0x3e445c504a649f3,
perumahan,Komplek perumahan,Perumahan Pesona Agung Graha Adi NO. A15,"Gg. 1C No.16, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.551.839,1.152.046.608,https://maps.google.com/?cid=0x0:0x4efb4122943e0abb,
perumahan,Komplek perumahan,Rumah,"Jl. Gn. Sanggabuana No.51, Tegal Kertha, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Tegal Kertha, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-8.662.326,115.200.699,https://maps.google.com/?cid=0x0:0xc294f6b0aa83cd2b,
perumahan,Komplek perumahan,Rumah pak mawa,"Jl. Gn. Welirang I No.20, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.627.684,115.204.123,https://maps.google.com/?cid=0x0:0x40d6a4bded79d5e0,
perumahan,Pembangunan Perumahan,"Rumah Minimalis Modern ,Perumahan Karangsari Regency","Jalan Saridana, denpasar , Bali, Padangsambian Kaja, Kec. Denpasar Bar., denpasar barat, Bali 80117","denpasar , Bali, Padangsambian Kaja, Kec. Denpasar Bar., denpasar barat",BALI,80117.0,Indonesia,8563702975,,,-8.628.478,1.151.900.978,https://maps.google.com/?cid=0x0:0x3da8bcec08a3a147,
perumahan,Komplek perumahan,Rumah Ayu Kanda,"Gg. Mirah Hati II No.12, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.692.254,1.152.022.185,https://maps.google.com/?cid=0x0:0xaadc7eb98c1196f3,
perumahan,Komplek perumahan,Perumahan Nusa Padang Estate II,"Perumahan Nusa Padang Estate II, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118","Padangsambian, Kec. Denpasar Bar., Kota Denpasar",BALI,80118.0,Indonesia,,,,-86.499.296,1.151.833.479,https://maps.google.com/?cid=0x0:0xb07d470938fb6998,
perumahan,Toko Perlengkapan Rumah,Energy Bali,"Jl. Nusa Kambangan No.49, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,361227814,,,-86.656.729,1.152.114.029,https://maps.google.com/?cid=0x0:0xe682c49bc98d349a,
perumahan,Komplek perumahan,Rumah Adib Nindy,"Jl. Gn. Patuha, Tegal Harum, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Tegal Harum, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-8.665.586,115.199.632,https://maps.google.com/?cid=0x0:0x25ddce118ae0e6d9,
perumahan,Komplek perumahan,Moonlight_rent,"86Q3+M95, Gg. III, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Gg. III, Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,87795270157,,,-86.608.722,1.152.034.743,https://maps.google.com/?cid=0x0:0x25d706adc8dc3503,
perumahan,Kompleks Apartemen,Rumah mr.felix,"pura Luhur sandat no 1, Jl. Gn. Welirang, Pemecutan Klod, Denpasar Barat, Denpasar City, Bali 80112","Jl. Gn. Welirang, Pemecutan Klod, Denpasar Barat, Denpasar City",BALI,80112.0,Indonesia,,,,-86.635.624,1.152.045.941,https://maps.google.com/?cid=0x0:0x9424019c60b095fc,
perumahan,Kantor Perusahaan,favor.bali,"Jl. Gn. Karang III No.5A, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80112","Pemecutan, Kec. Denpasar Bar., Kota Denpasar",BALI,80112.0,Indonesia,,,,-86.647.301,1.152.014.405,https://maps.google.com/?cid=0x0:0x68027abed9f52f7d,
perumahan,perumahan,Bali 80113,"Kec. Denpasar Bar., Kota Denpasar, Bali","Kota Denpasar, Bali",BALI,,Indonesia,,,,-86.736.116,115.203.737,https://maps.google.com/?cid=0x0:0x1c00c5eb6016bca0,
perumahan,Komplek perumahan,Rumah Teo,"Jl. Nusa Kambangan No.175, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.739.005,1.152.070.832,https://maps.google.com/?cid=0x0:0x3d9b572a89b47286,
perumahan,Komplek perumahan,Rumah,"Gg. 100 Br. Samping buni No.41, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.710.585,1.152.008.571,https://maps.google.com/?cid=0x0:0xbf409d92e1d1d429,
perumahan,Komplek perumahan,WEST KODYA HOUSE,"Jl. Pulau Yapen No.30, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.722.898,1.152.061.065,https://maps.google.com/?cid=0x0:0xddc8d82733f04138,
perumahan,Pembangunan Perumahan,Rumah Kembar,"Gg. III B No.28, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.774.477,1.152.040.388,https://maps.google.com/?cid=0x0:0x5ad49898bfc6158f,
perumahan,Komplek perumahan,Imam Bonjol Residence,"Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali","Kota Denpasar, Bali",BALI,,Indonesia,,,,-86.770.668,1.152.011.773,https://maps.google.com/?cid=0x0:0xd12d7c2feeef29c4,
perumahan,Pembangunan Perumahan,Rumah Biasa,"Gg. Garuda No.07, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.702.623,1.152.113.345,https://maps.google.com/?cid=0x0:0xdcae859d25a486a4,
perumahan,Komplek perumahan,Pondok AE,"86G4+XHC, Jl. Pulau Yapen, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Jl. Pulau Yapen, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.725.614,1.152.063.891,https://maps.google.com/?cid=0x0:0x1c6f1750d10cfb48,
perumahan,Komplek perumahan,FA hoz,"Gg. 100 No.42, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.708.801,1.152.010.167,https://maps.google.com/?cid=0x0:0x8c3b6e87b9f55792,
perumahan,Kantor Perusahaan,IAM HOUSE,"Jl. Pulau Misol Gg. VII No.2F, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.778.618,1.152.034.669,https://maps.google.com/?cid=0x0:0xbdf128b8d6e77cc,
perumahan,Komplek perumahan,Rumah,"Jl. Tukad Banyu Poh Gg. XI No.7, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-8.680.864,1.152.181.671,https://maps.google.com/?cid=0x0:0x34bb2736f0a7cd27,
perumahan,Pembangunan Perumahan,Home mertua,"Gg. XI No.7, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113","Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar",BALI,80113.0,Indonesia,,,,-86.788.995,1.152.035.414,https://maps.google.com/?cid=0x0:0xd5704da26394b4b3,
perumahan,Pembangunan Perumahan,Triple M Residence,"Jl. Gn. Kalimutu XXIX No.3, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80311","Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar",BALI,80311.0,Indonesia,,,,-86.722.093,1.152.004.598,https://maps.google.com/?cid=0x0:0x4419721d48a721ec,
