Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
toko bangunan,toko bangunan,Sulawesi Utara 95371,"Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,14.172.327,1.249.876.821,https://maps.google.com/?cid=0x0:0x80e87fd6189d70fc,
toko bangunan,Toko Bahan Bangunan,Depo Bangunan Baru,"Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,08114667779,,,14.209.652,1.249.858.983,https://maps.google.com/?cid=0x0:0x39d09d0fdcf3ce9a,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Alden,"Jl. SBY No.70, Sukur, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,082366436061,,,14.611.442,1.249.666.508,https://maps.google.com/?cid=0x0:0xc92a017c991e4486,
toko bangunan,Toko Bahan Bangunan,"Toko Bahan Bangunan Deandre""""","CXFR+3RH, Unnamed Road, Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,14.226.814,1.249.920.987,https://maps.google.com/?cid=0x0:0xae28e79f39bf6c0a,
toko bangunan,Toko Bahan Bangunan,Toko Bahan Bangunan Adel Jaya,"Jl. Arnold Mononutu, Airmadidi Atas, Kec. Airmadidi, Kota Manado, Sulawesi Utara 95371","Airmadidi Atas, Kec. Airmadidi, Kota Manado",SULAWESI UTARA,95371.0,Indonesia,081356527782,,,14.263.083,124.980.685,https://maps.google.com/?cid=0x0:0x99117017828bdce0,
toko bangunan,Toko Bahan Bangunan,Toko bangunan Rejeki Jaya,"CXX5+7G4, Jl. Sukur - Likupang, Sukur, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,0811431341,,,14.481.495,1.249.588.422,https://maps.google.com/?cid=0x0:0x30a202e84321b74d,
toko bangunan,Toko Bahan Bangunan,"Cipta Sarana, Sukur, Airmadidi","Jl. Raya Manado - Bitung, Sukur, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,14.476.341,1.249.596.084,https://maps.google.com/?cid=0x0:0x666bbfc04e00e06c,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Pelangi Jaya,"CXCP+8C6, Jl. Arnold Mononutu, Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,0431892154,,,14.207.968,1.249.860.006,https://maps.google.com/?cid=0x0:0xfaa036c485707fb1,
toko bangunan,Toko Perlengkapan Rumah,Toko Sumber Meubel Elektronik Bangunan,"Jl. Raya Manado - Bitung, Sarongsong I, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,085146472422,,,14.279.751,1.249.791.172,https://maps.google.com/?cid=0x0:0xfe4620b5cfc9b497,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Palaron,"Jl Wanua ure, Sukur, Kec. Airmadidi, Manado, Sulawesi Utara 95371","Sukur, Kec. Airmadidi, Manado",SULAWESI UTARA,95371.0,Indonesia,085342896522,,,14.366.318,1.249.650.486,https://maps.google.com/?cid=0x0:0x38b999988966bc93,
toko bangunan,Toko,Toko GRAND HARDWARE,"CXJH+22P, Sarongsong I, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,14.300.932,1.249.775.741,https://maps.google.com/?cid=0x0:0xd5bea6e4e94329b1,
