Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"D3D1 HoMe";"Unnamed Road, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30153";"Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30153";"Indonesia";"";"";"";"-2.967745";"104.694301";"https://maps.google.com/?cid=0x0:0x20d2da09920be8a9";""
"komplek housing";"Pembangunan Perumahan";"Magalo Residence";"Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961";"Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30961";"Indonesia";"";"";"";"-2.9242968";"104.706112";"https://maps.google.com/?cid=0x0:0x8d71080516efe060";""
"komplek housing";"komplek housing";"Sumatera Selatan 30151";"Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan";"Kota Palembang, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.9277729";"104.7139378";"https://maps.google.com/?cid=0x0:0x28fb1fb44e104b41";""
"komplek housing";"Komplek perumahan";"Florista Garden";"Jl. Karya Baru No.Km.7, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30153";"Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30153";"Indonesia";" 081272621988";"";"";"-2.9563873";"104.7111131";"https://maps.google.com/?cid=0x0:0x5c574e69f72d9f10";""
"komplek housing";"Komplek perumahan";"Kediaman Roesman Wahie";"3PC6+PFF, Jl. Klp. Gading blok D5, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961";"Jl. Klp. Gading blok D5, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30961";"Indonesia";"";"";"";"-2.9275299";"104.7120514";"https://maps.google.com/?cid=0x0:0xf0ac0bb8d72460b9";""
"komplek housing";"Komplek perumahan";"Griya Barangan Indah";"2MFM+2QP, Jalan Tanjung Majid, Bukit Baru, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30139";"Jalan Tanjung Majid, Bukit Baru, Kec. Ilir Bar. I, Kota Palembang";"SUMATERA SELATAN";"30139";"Indonesia";" 081212207200";"";"";"-2.9774014";"104.6844549";"https://maps.google.com/?cid=0x0:0x2b1e49078c1c31a6";""
"komplek housing";"Otoritas Perumahan";"Komplek Villa Gardena 4 Palembang block I no 18";"Jl. Jepang No.KM 11, Alang Alang Lebar, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961";"Alang Alang Lebar, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30961";"Indonesia";"";"";"";"-2.9203414";"104.6980728";"https://maps.google.com/?cid=0x0:0xa3a0c85900bfee6b";""
"komplek housing";"komplek housing";"Kec. Alang-Alang Lebar";"Kota Palembang, Sumatera Selatan";"Kota Palembang, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.9331703";"104.703526";"https://maps.google.com/?cid=0x0:0x7cb4d7710ca5cbf1";""
"komplek housing";"Pengembang Realestat";"SENTRALAND RESIDENCE";"Perumahan Sentralend Residen, Jl. Perumnas Talang Klp., Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961";"Jl. Perumnas Talang Klp., Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30961";"Indonesia";"";"";"";"-2.9380642";"104.6891494";"https://maps.google.com/?cid=0x0:0x9c357c5fe33d87dd";""
"komplek housing";"Kantor Perusahaan";"Perumahan Kencana Hati 1";"Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9572771";"104.7244882";"https://maps.google.com/?cid=0x0:0x3d3bee7b2dc82b85";""
"komplek housing";"Otoritas Perumahan";"Perumahan Brilian Residence";"2PWF+M5R, Jalan perumahan Brilian Residence, Srijaya, Alang-Alang Lebar, Palembang City, South Sumatra 30151";"Jalan perumahan Brilian Residence, Srijaya, Alang-Alang Lebar, Palembang City";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9532523";"104.722904";"https://maps.google.com/?cid=0x0:0x62810588b63e8d6e";""
"komplek housing";"Komplek perumahan";"Perumnas Talang Kelapa";"3M5M+M78, Jl. Klp. Raya, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30155";"Jl. Klp. Raya, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30155";"Indonesia";"";"";"";"-2.9408269";"104.6831917";"https://maps.google.com/?cid=0x0:0xa05569a71639be8d";""
"komplek housing";"Perumahan";"Pondok Indah Regency";"Suka Bangun, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30151";"Kec. Sukarami, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9426862";"104.7304652";"https://maps.google.com/?cid=0x0:0x5283863fdee71e32";""
"komplek housing";"Komplek perumahan";"Shezia Home";"2PXF+3CQ, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9522783";"104.7235973";"https://maps.google.com/?cid=0x0:0xfb1b6bec31ba178f";""
"komplek housing";"Komplek perumahan";"Andis Endjab";"Lorong Sakura No.806, RT.17/RW.06, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"RT.17/RW.06, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";" 085267648719";"";"";"-2.9543564";"104.7277786";"https://maps.google.com/?cid=0x0:0x8490fe69fb366aac";""
"komplek housing";"Komplek perumahan";"Rumah Aladien";"Perumahan PPI Blok F.1 No.21, Talang Kelapa, Alang-Alang Lebar, Palembang City, South Sumatra 30151";"Talang Kelapa, Alang-Alang Lebar, Palembang City";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9446788";"104.6843578";"https://maps.google.com/?cid=0x0:0x1cf778dc8a76afe8";""
"komplek housing";"Komplek perumahan";"Merry House";"Jl. Gotong Royong No.1921, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9571032";"104.7234419";"https://maps.google.com/?cid=0x0:0x8c5e623a9ee425d";""
"komplek housing";"Komplek perumahan";"YC4HMJ";"Jl. Srijaya No.908, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9521607";"104.7263826";"https://maps.google.com/?cid=0x0:0x69a6ec69d0b03446";""
"komplek housing";"Komplek perumahan";"Komplek Arosa Park";"Jl. Lebung Permai, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";" 081379972743";"";"";"-2.957355";"104.6808558";"https://maps.google.com/?cid=0x0:0x8a526d818202e6f1";""
"komplek housing";"Komplek perumahan";"Kartika Town House Blok B2";"Lorong Sawung Sari No.1, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";" 085267695186";"";"";"-2.9536574";"104.7246492";"https://maps.google.com/?cid=0x0:0xa372b44958375ba7";""
"komplek housing";"Komplek perumahan";"Villa Maskarebet Permai";"3PC3+RV8, Jl. Drs. H. Dahlan HY, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Jl. Drs. H. Dahlan HY, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9279645";"104.7046926";"https://maps.google.com/?cid=0x0:0x626d79850387a481";""
"komplek housing";"Komplek perumahan";"Qlo Home's";"RSS Srijaya Blok F8, Rt. 028, Srijaya, Alang-Alang Lebar, Palembang City, South Sumatra 30151";"Rt. 028, Srijaya, Alang-Alang Lebar, Palembang City";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9523498";"104.7236429";"https://maps.google.com/?cid=0x0:0xe2fbf7865e5fafea";""
"komplek housing";"Komplek perumahan";"Komplek pakjo indah";"Jl. Way Hitam No.49, Siring Agung, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30151";"Siring Agung, Kec. Ilir Bar. I, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9648619";"104.7265923";"https://maps.google.com/?cid=0x0:0xb44dfb9860d22980";""
"komplek housing";"Pembangunan Perumahan";"rumahku";"Jl. Palem Merah Blk. 4 No.24b, RT.70/RW.007, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"RT.70/RW.007, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.939309";"104.686825";"https://maps.google.com/?cid=0x0:0x9e20fed983d8bcd5";""
"komplek housing";"Komplek perumahan";"Rumah Netta";"2PWF+5GR, Lrg. Amal, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Lrg. Amal, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9547055";"104.7233889";"https://maps.google.com/?cid=0x0:0xf7aac44f00b7ca1e";""
"komplek housing";"Komplek perumahan";"Rumah 1";"Jl. Mandi Api I No.1319, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Srijaya, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9526466";"104.7292245";"https://maps.google.com/?cid=0x0:0x15bd9ec6bf793ddf";""
"komplek housing";"Komplek perumahan";"BeeBee House";"Jl. Komp. Bougenville Blok.AB No.1, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151";"Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30151";"Indonesia";"";"";"";"-2.9361945";"104.7150211";"https://maps.google.com/?cid=0x0:0xb04b0bbf676154dc";""
"komplek housing";"komplek housing";"Sumatera Selatan 30153";"Kota Palembang, Sumatera Selatan";"Kota Palembang, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.9627265";"104.687936";"https://maps.google.com/?cid=0x0:0x4a25af6ede051e7b";""
"komplek housing";"Komplek perumahan";"D3D1 HoMe";"Unnamed Road, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30153";"Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang";"SUMATERA SELATAN";"30153";"Indonesia";"";"";"";"-2.967745";"104.694301";"https://maps.google.com/?cid=0x0:0x20d2da09920be8a9";""
