Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Pembangunan Perumahan";"Rumah saya";"5V69+QQQ, Ulee Gle, Kec. Makmur, Kabupaten Bireuen, Aceh 24184";"Ulee Gle, Kec. Makmur, Kabupaten Bireuen";"ACEH";"24184";"Indonesia";"";"5.1622697";"96.8697575";"https://maps.google.com/?cid=0x0:0x1a1b2f9393fe2571"
"perumahan";"perumahan";"Aceh 24184";"Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1373361";"96.8887202";"https://maps.google.com/?cid=0x0:0x9968bf9e9ed3fc5b"
"perumahan";"perumahan";"mardiansyah";"4QXW+58M, Jl. Peusangan, Awe Geutah, Peusangan Siblah Krueng, Kabupaten Bireuen, Aceh 24356";"Jl. Peusangan, Awe Geutah, Peusangan Siblah Krueng, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.1481028";"96.7960072";"https://maps.google.com/?cid=0x0:0x5682bcd67dbf08f9"
"perumahan";"Pembangunan Perumahan";"MURHADI";"5W66+4GV, Rambong Payong, Kec. Sawang, Kabupaten Aceh Utara, Aceh 24184";"Rambong Payong, Kec. Sawang, Kabupaten Aceh Utara";"ACEH";"24184";"Indonesia";"";"5.1603723";"96.9103189";"https://maps.google.com/?cid=0x0:0x95981c9851cd6b68"
"perumahan";"Pembangunan Perumahan";"Za";"4VMV+P2C, Blang Teurakan, Kec. Sawang, Kabupaten Aceh Utara, Aceh 24184";"Blang Teurakan, Kec. Sawang, Kabupaten Aceh Utara";"ACEH";"24184";"Indonesia";"";"5.1342938";"96.8924144";"https://maps.google.com/?cid=0x0:0xd85462eddfba09db"
"perumahan";"Komplek perumahan";"RUMAH RAHMAT ASNAWI";"Jln. Lancok, Mns Manyang, Kec. Bandar Baru, Kabupaten Pidie Jaya, Aceh 24184";"Mns Manyang, Kec. Bandar Baru, Kabupaten Pidie Jaya";"ACEH";"24184";"Indonesia";" 082320096946";"5.2704132";"96.0740064";"https://maps.google.com/?cid=0x0:0x2d2d732121a10372"
"perumahan";"Komplek perumahan";"Rumah. Tgk jamal";"3VGW+8G, Riseh Tunong, Kec. Sawang, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.0762721";"96.8967593";"https://maps.google.com/?cid=0x0:0x82bf9a66dc34f790"
"perumahan";"Pembangunan Perumahan";"Mustafa daot";"5WP3+VJ9, Paya Seupat, Kecamatan Gandapura, Kabupaten Bireuen, Aceh 24184";"Paya Seupat, Kecamatan Gandapura, Kabupaten Bireuen";"ACEH";"24184";"Indonesia";"";"5.18717";"96.9041073";"https://maps.google.com/?cid=0x0:0x194a40d8e9d938e4"
"perumahan";"Komplek perumahan";"Rumah";"5VCC+7H3, Lapehan Mesjid, Kec. Makmur, Kabupaten Bireuen, Aceh 24184";"Lapehan Mesjid, Kec. Makmur, Kabupaten Bireuen";"ACEH";"24184";"Indonesia";"";"5.1706392";"96.8714125";"https://maps.google.com/?cid=0x0:0x9d6b106898de534c"
"perumahan";"Pembangunan Perumahan";"Tempat pengambilan sampel";"6W72+W46, Jl. Gle Kuprai, Cot Teubee, Kecamatan Gandapura, Kabupaten Bireuen, Aceh 24184";"Jl. Gle Kuprai, Cot Teubee, Kecamatan Gandapura, Kabupaten Bireuen";"ACEH";"24184";"Indonesia";"";"5.2149194";"96.9003448";"https://maps.google.com/?cid=0x0:0x88f18eb28e13a9e8"
