Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Ladongi";"Ladongi, Kec. Ladongi, Kabupaten Kolaka Timur, Sulawesi Tenggara";"Kabupaten Kolaka Timur, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.142409";"121.901901";"https://maps.google.com/?cid=0x0:0xf976c8583833e88d";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"TPEMUKIMAN";"VW52+2QJ, Jl Taman Siswa, Ladongi, Kec. Ladongi, Kabupaten Kolaka Timur, Sulawesi Tenggara";"Kabupaten Kolaka Timur, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";" 085298691568";"";"";"-4.142409";"121.901901";"https://maps.google.com/?cid=0x0:0x5455c86b688c85da";""
"komplek housing";"Perumahan";"ISTANA KU";"VW52+2QJ, Jl Taman Siswa, Ladongi, Kec. Ladongi, Kabupaten Kolaka Timur, Sulawesi Tenggara 93573";"Jl Taman Siswa, Ladongi, Kec. Ladongi, Kabupaten Kolaka Timur";"SULAWESI TENGGARA";"93573";"Indonesia";" 085298691568";"";"";"-4.142409";"121.901901";"https://maps.google.com/?cid=0x0:0x903cc98b211d55cc";""
"komplek housing";"Perumahan";"Home Gusti Kusuma";"VW58+592, Atula, Kec. Ladongi, Kabupaten Kolaka Timur, Sulawesi Tenggara 93573";"Atula, Kec. Ladongi, Kabupaten Kolaka Timur";"SULAWESI TENGGARA";"93573";"Indonesia";"";"";"";"-4.1531558";"121.9150536";"https://maps.google.com/?cid=0x0:0x86a8e4e021477395";""
"komplek housing";"komplek housing";"Kec. Lalolae";"Kabupaten Kolaka Timur, Sulawesi Tenggara";"Kabupaten Kolaka Timur, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.0256541";"121.7842582";"https://maps.google.com/?cid=0x0:0x16745ece4e90ef2b";""
"komplek housing";"Komplek perumahan";"Galang home";"XQFM+V4V, Jl. Poros Kolaka - Rate-rate, Lalolae, Kec. Lalolae, Kabupaten Kolaka Timur, Sulawesi Tenggara 93571";"Jl. Poros Kolaka - Rate-rate, Lalolae, Kec. Lalolae, Kabupaten Kolaka Timur";"SULAWESI TENGGARA";"93571";"Indonesia";"";"";"";"-4.0252373";"121.7830097";"https://maps.google.com/?cid=0x0:0x131a2b8b4aa4ef9c";""
"komplek housing";"Komplek perumahan";"Ivha HOME";"XQFM+W2G, Depan lapangan lappabuka Jl. Poros Kolaka - Rate-rate, Lalolae, Kec. Lalolae, Kabupaten Kolaka Timur, Sulawesi Tenggara 93571";"Depan lapangan lappabuka Jl. Poros Kolaka - Rate-rate, Lalolae, Kec. Lalolae, Kabupaten Kolaka Timur";"SULAWESI TENGGARA";"93571";"Indonesia";"";"";"";"-4.0251918";"121.7825836";"https://maps.google.com/?cid=0x0:0xd76f032d78213284";""
"komplek housing";"Kompleks Apartemen";"Lorong molioka";"XQCM+4V, Lalolae, Kec. Lalolae, Kabupaten Kolaka, Sulawesi Tenggara";"Kabupaten Kolaka, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.029745";"121.7846663";"https://maps.google.com/?cid=0x0:0xc8fd0d41ae20d3e8";""
"komplek housing";"Komplek perumahan";"Rumah Bana";"XQFM+PPJ, Lalolae, Kec. Lalolae, Kabupaten Kolaka Timur, Sulawesi Tenggara";"Kabupaten Kolaka Timur, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.0256541";"121.7842582";"https://maps.google.com/?cid=0x0:0xcdfad19dd86473d5";""
"komplek housing";"komplek housing";"Rumah Razka";"XR8H+V5X, Dusun I Iwoimesiu, Talodo, Kec. Lalolae, Kabupaten Kolaka Timur, Sulawesi Tenggara";"Kabupaten Kolaka Timur, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.0327644";"121.8279877";"https://maps.google.com/?cid=0x0:0x2766d7c73518ec76";""
"komplek housing";"Komplek perumahan";"Asri Rahayu,S Home";"XQPC+588, Jl. Poros Kendari - Mowila, Wesalo, Kec. Lalolae, Kabupaten Kolaka Timur, Sulawesi Tenggara 93571";"Jl. Poros Kendari - Mowila, Wesalo, Kec. Lalolae, Kabupaten Kolaka Timur";"SULAWESI TENGGARA";"93571";"Indonesia";"";"";"";"-4.014858";"121.769536";"https://maps.google.com/?cid=0x0:0x96cfa5a3496ca57c";""
