Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pusat Perbelanjaan";"RPMC AKSESORIS MOTOR 2";"436X+9PH, Pandowan, Kedundang, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Pandowan, Kedundang, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 085878226308";"";"";"-7.8890581";"110.0993549";"https://maps.google.com/?cid=0x0:0xaca38f4de30b4989";""
"mall";"Toko";"Toserba MD";"427V+VW6, Sindutan B, Sindutan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Sindutan B, Sindutan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.8853439";"110.0447515";"https://maps.google.com/?cid=0x0:0x7ee48c942026d2e8";""
"mall";"Toko";"Warung muda baru";"34W3+8JF, Dabag 1, Plumbon, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Dabag 1, Plumbon, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 082134636092";"";"";"-7.903519";"110.1045419";"https://maps.google.com/?cid=0x0:0x93d09483dfddb1a8";""
"mall";"Toko umum";"JC Pusat Oleh Oleh Khas Jogja";"Tanggalan, Palihan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Palihan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 081917072170";"";"";"-7.8864615";"110.0582195";"https://maps.google.com/?cid=0x0:0x4f6b9be163cfa81c";""
"mall";"Toko Pakaian";"GALERI FASHION";"Jl. Batikan II No.1, Batikan 1, Demen, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Batikan 1, Demen, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 0895421581768";"";"";"-7.8835798";"110.1003626";"https://maps.google.com/?cid=0x0:0x20885d7f43c80a0";""
"mall";"";"Toko Lestari";"Jl. Daendels Pantai Sel. No.16, Dusun II, Jangkaran, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Dusun II, Jangkaran, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.8849205";"110.041526";"https://maps.google.com/?cid=0x0:0x1640b1b3580b5aac";""
"mall";"Pusat Perbelanjaan";"Toko 53 Bu Suprih";"Jl. Temon - Kokap No.18, Polodadi, Kulur, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Polodadi, Kulur, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.8753617";"110.1105615";"https://maps.google.com/?cid=0x0:0xab6f2567173d4676";""
"mall";"Pusat Perbelanjaan";"Warung Flora Wulandari";"43HF+F94, Dumpoh, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Dumpoh, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 085292575161";"";"";"-7.8713514";"110.0734434";"https://maps.google.com/?cid=0x0:0x194cbc2b7fe85e31";""
"mall";"Minimarket";"Warung Rachmat";"439H+VVW, Unnamed Road, Temon, Temon Wetan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Unnamed Road, Temon, Temon Wetan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 081227273443";"";"";"-7.8802638";"110.0796979";"https://maps.google.com/?cid=0x0:0x332ec4d8b0107734";""
"mall";"Toko Ikan";"Ndowel AquariumUmpan HIDUP";"4434+FPJ, Ngentak, Plumbon, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Ngentak, Plumbon, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 085879742733";"";"";"-7.8962981";"110.1067574";"https://maps.google.com/?cid=0x0:0xeafc62c88f524744";""
"mall";"Pusat Perbelanjaan";"Asri Nurcery";"43FR+G9M, Jl. Girigondo, Siwates, Kaligintung, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Jl. Girigondo, Siwates, Kaligintung, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 085868328650";"";"/url?q>>u003dhttp://newblog-akbar.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwivmKr9pf6LAxXKRmwGHRJcI_kQ61gIFSgR>>u0026usg>>u003dAOvVaw28QLNmiE5Ge8yD4NVNoS1n";"-7.8761575";"110.0909166";"https://maps.google.com/?cid=0x0:0xa526f28267b9dd82";""
"mall";"Toko";"Warung Mami";"Jl. Jangkrik, Salam 2, Plumbon, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Salam 2, Plumbon, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.9023118";"110.105708";"https://maps.google.com/?cid=0x0:0xcfaef62ab706c1b1";""
"mall";"Bengkel Sepeda Motor";"CAHAYA BERKAH VARIASI MOTOR";"Nagung, Kedundang, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Kedundang, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 087839658223";"";"";"-7.8838843";"110.1067537";"https://maps.google.com/?cid=0x0:0xb842059953d50cfd";""
"mall";"Toko Organik";"Stockist NASA Temon Kulonprogo";"Nglawang, Jangkaran, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Jangkaran, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 085232714435";"";"";"-7.893648";"110.039255";"https://maps.google.com/?cid=0x0:0xc54ea015559ed1eb";""
"mall";"Pusat Perbelanjaan";"Kinomart  Lia Sovenir";"nglaeng, Ngelak, Jangkaran, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Ngelak, Jangkaran, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 085729736700";"";"";"-7.8851469";"110.0427813";"https://maps.google.com/?cid=0x0:0x4aef4ee7df4b054c";""
"mall";"Apotek";"Agen Milagros,Nasa_Tamy";"44M3+85H, Unnamed Road, Setro, Kulur, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Unnamed Road, Setro, Kulur, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 087839410070";"";"";"-7.8666934";"110.1029715";"https://maps.google.com/?cid=0x0:0x82e7db02a7a8022d";""
"mall";"Taman";"PM Garden";"RT.76/RW.22, Banjaran, Hargomulyo, Kec. Kokap, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55653";"Banjaran, Hargomulyo, Kec. Kokap, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55653";"Indonesia";" 085643844110";"";"";"-7.8627478";"110.0742521";"https://maps.google.com/?cid=0x0:0x2fe9c959cdd87537";""
"mall";"Grosir Sayur dan Buah";"Pur Jamur Kuping";"4373+4X5, Melangsen, Palihan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Melangsen, Palihan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.8872263";"110.0549972";"https://maps.google.com/?cid=0x0:0xa3445b6e58d951f";""
"mall";"Nasi";"Yu Jum Catering";"4373+3VX, Melangsen, Palihan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Melangsen, Palihan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.8872698";"110.0547216";"https://maps.google.com/?cid=0x0:0x68f09bbba705d8f4";""
"mall";"Nasi";"Rest Area Pandawa Maetala";"Area Kebun, Sindutan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Sindutan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.876445";"110.0432474";"https://maps.google.com/?cid=0x0:0xcbc928122d24ecd8";""
"mall";"Pusat Perbelanjaan";"Toko 45";"44H4+5FC, Unnamed Road, Kebondalem, Kulur, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Unnamed Road, Kebondalem, Kulur, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 081392427164";"";"";"-7.872071";"110.1061393";"https://maps.google.com/?cid=0x0:0xfb8ff120341e846c";""
"mall";"mall";"Daerah Istimewa Yogyakarta 55654";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.8878421";"110.0747439";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53c1c0";""
"mall";"Toko Swalayan";"Sidoagung Toserba";"Jl. Brigjen Katamso No.69, Wates, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Wates, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 0274774297";"";"";"-7.8628329";"110.1576747";"https://maps.google.com/?cid=0x0:0x63be40ec7fc7b599";""
"mall";"Grosir";"PLAZA UNY WATES";"45V7+Q84, Serut, Pengasih, Kec. Pengasih, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55652";"Serut, Pengasih, Kec. Pengasih, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55652";"Indonesia";" 081229901510";"";"";"-7.855616";"110.1633152";"https://maps.google.com/?cid=0x0:0xdfdec57c7825f0fd";""
"mall";"Toko Cat";"Wawawa Wates";"45M8+8WJ, Gn. Gempal, Giri Peni, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Gn. Gempal, Giri Peni, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";"";"";"";"-7.8666729";"110.1672566";"https://maps.google.com/?cid=0x0:0xad0b2749a62ca472";""
"mall";"Toko Pakaian";""KEMBAR"";"44XV+HWG, Beji, Wates, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Beji, Wates, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 081328809373";"";"";"-7.8510748";"110.1448163";"https://maps.google.com/?cid=0x0:0x78896d615a5890d0";""
"mall";"Pemasok Produk Kecantikan";"Caramel Wates";"Jl. Khudori No.20b, RW.01, Wador, Gadingan, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"RW.01, Wador, Gadingan, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 081326186162";"";"";"-7.8652194";"110.1554174";"https://maps.google.com/?cid=0x0:0x64da7ab55d730b87";""
"mall";"Pusat Perbelanjaan";"Toko Air Mancur";"Pasar Wates, 1st Floor, Jogoyudan, Wates, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"1st Floor, Jogoyudan, Wates, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 081802652677";"";"";"-7.8614598";"110.1589281";"https://maps.google.com/?cid=0x0:0xf3e90e44cec6c5da";""
"mall";"Pusat Perbelanjaan";"Toko pakian SY";"444V+Q79, Sanggrahan Kidul, Bendungan, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Sanggrahan Kidul, Bendungan, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 085326569197";"";"";"-7.8930879";"110.1432301";"https://maps.google.com/?cid=0x0:0x322ff78634709cfb";""
"mall";"Toko";"Bakpia Vidya";"Jl. KH Hisyam, Bendungan kidul, Bendungan, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Bendungan kidul, Bendungan, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 0274774003";"";"";"-7.8956078";"110.1433842";"https://maps.google.com/?cid=0x0:0x5f2a2b39f2ebce89";""
"mall";"Toko Alat Kecantikan";"Stokis Nasa Wates (AB.2002)";"Jl. KH Mas Mansyur No.15, Serangrejo, Kulwaru, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Serangrejo, Kulwaru, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 085141654194";"";"";"-7.9099034";"110.1211461";"https://maps.google.com/?cid=0x0:0x1236c96129d4f17d";""
"mall";"Toko Sepeda";"Toko Maya ,Sepeda, Elektronik,Sepeda listrik,";"Jl. Sutijab No.13, Wates, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Wates, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 0274773332";"";"";"-7.861659";"110.156634";"https://maps.google.com/?cid=0x0:0x92ad6962af697db1";""
"mall";"Toko Ponsel";"Shinta Cell Beji";"Area Sawah, Wates, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651";"Wates, Kec. Wates, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55651";"Indonesia";" 082313668880";"";"";"-7.8586237";"110.1494037";"https://maps.google.com/?cid=0x0:0xbaa1302c63765c41";""
