Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"Mahkota Keramik";"437H+48M, Kadilangu Kidul, Temon Kulon, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Kadilangu Kidul, Temon Kulon, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 0746472619";"";"";"-7.8871608";"110.0782925";"https://maps.google.com/?cid=0x0:0xfa4bda88c907c3d1";""
"building materials";"Toko Bahan Bangunan";"TB.Maju Glagah";"Jl. Daendels Pantai Sel. No.17, Logede, Glagah, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Logede, Glagah, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 082324440440";"";"";"-7.9034905";"110.0750846";"https://maps.google.com/?cid=0x0:0x58d733d8fd8ede50";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Sederhana Temon";"Jl. Wates - Purworejo KM.11, Area Kebun, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Area Kebun, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 0811242418";"";"";"-7.8866068";"110.0736192";"https://maps.google.com/?cid=0x0:0x754a81f82b2d14c0";""
"building materials";"Toko Bahan Bangunan";"TB Lancar Pripih";"43G5+CVM, Jl. Kyai H. Moh. Yunus Anis, Janten, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Jl. Kyai H. Moh. Yunus Anis, Janten, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.873903";"110.059687";"https://maps.google.com/?cid=0x0:0x86c0c6c810d605b1";""
"building materials";"Toko Bahan Bangunan";"TB. Karya Sejahtera";"4374+6WX, Melangsen, Palihan, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Melangsen, Palihan, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.8868905";"110.0573682";"https://maps.google.com/?cid=0x0:0x89c9c1dd8730a22c";""
"building materials";"Toko Perlengkapan Rumah";"Batako  Buis";"Dabag 2.Rt/Rw 12/06.plumbon, Temon, Dabag 2, Plumbon, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Temon, Dabag 2, Plumbon, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 087739118196";"";"";"-7.9031269";"110.101109";"https://maps.google.com/?cid=0x0:0x7bdc2a59b563569b";""
"building materials";"Toko Bahan Bangunan";"Pak Zubaidi";"4463+GHV, Pencengan, Kedundang, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Pencengan, Kedundang, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 081227066509";"";"";"-7.8886487";"110.1039294";"https://maps.google.com/?cid=0x0:0xe4c0565d6aa4134f";""
"building materials";"Kerajinan";"Mangon Stone";"438X+628, Batikan 2, Demen, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Batikan 2, Demen, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";"";"";"";"-7.884467";"110.097585";"https://maps.google.com/?cid=0x0:0x1ef12958ab37da3d";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan";"44C6+M67, Polodadi, Kulur, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"Polodadi, Kulur, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 081328343435";"";"";"-7.8783464";"110.1105326";"https://maps.google.com/?cid=0x0:0x82508280d3f5665e";""
"building materials";"Toko Bahan Bangunan";"Murah Jaya Abadi | Distributor Plafon PVC Gypsum Baja Ringan";"Jl. Wates - Purworejo No.km10, RW.5, Weton, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654";"RW.5, Weton, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55654";"Indonesia";" 081385678141";"";"";"-7.8864634";"110.0681819";"https://maps.google.com/?cid=0x0:0x210b52d18758af02";""
