Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Papua 98768;"Kabupaten Intan Jaya, Papua";"Kabupaten Intan Jaya, Papua";PAPUA;;Indonesia;;;;-36.382.021;1.369.028.375;https://maps.google.com/?cid=0x0:0x902010d7989d7c6c;
building materials;Grosir peralatan kantor;Facilities Management Landscaping Shop;"V35P+2R8, Unnamed Road, Tembagapura, Mimika Regency, Papua 98972";"Unnamed Road, Tembagapura, Mimika Regency";PAPUA;98972;Indonesia;0901463718;;;-41.424.528;137.087.078;https://maps.google.com/?cid=0x0:0x48557d4d082b7a34;
building materials;building materials;distrik sugapa;"725P+QV8, Bilogai, Kec. Sugapa, Kabupaten Intan Jaya, Papua";"Kabupaten Intan Jaya, Papua";PAPUA;;Indonesia;;;;-37.405.982;1.370.372.103;https://maps.google.com/?cid=0x0:0xf1f1d537a0570312;
building materials;building materials;Chute Yard;"V4W3+WGP, Tembagapura, Kec. Tembagapura, Kabupaten Mimika, Papua 98972";"Tembagapura, Kec. Tembagapura, Kabupaten Mimika";PAPUA;98972;Indonesia;;;;-41.026.633;1.371.038.151;https://maps.google.com/?cid=0x0:0xd206b2817121fe94;
building materials;Toko Bahan Bangunan;PD. Sawargi;"Jl. Nyengseret No.49, Pelindung Hewan, Kec. Astanaanyar, Kota Bandung, Jawa Barat 40234";"Pelindung Hewan, Kec. Astanaanyar, Kota Bandung";PAPUA;40234;Indonesia;0225225530;;;-69.353.496;1.075.993.364;https://maps.google.com/?cid=0x0:0xb9867dce2f6eb90f;
building materials;Toko Bahan Bangunan;PD.Sawargi;"Jl. Leuwi Panjang No.3, Situsaeur, Kec. Bojongloa Kidul, Kota Bandung, Jawa Barat 40233";"Situsaeur, Kec. Bojongloa Kidul, Kota Bandung";PAPUA;40233;Indonesia;0225207588;;;-6.938.101;1.075.971.481;https://maps.google.com/?cid=0x0:0x9735e0ed5d1f7519;
building materials;building materials;Papua 98769;Papua;Papua;PAPUA;;Indonesia;;;;-34.531.316;1.363.240.951;https://maps.google.com/?cid=0x0:0xd28ed8bf27ec9c6b;
building materials;building materials;Kec. Sugapa;"Kabupaten Intan Jaya, Papua";"Kabupaten Intan Jaya, Papua";PAPUA;;Indonesia;;;;-37.397.323;1.370.417.997;https://maps.google.com/?cid=0x0:0x484e91d781610f29;
building materials;Toko Bahan Bangunan;"Papua Bangunan, CV PAPUA ABADI";"Jl. Basuki Rahmat No.780, Klawuyuk, Distrik Sorong Timur, Kota Sorong, Papua Bar. 98416";"Klawuyuk, Distrik Sorong Timur, Kota Sorong";PAPUA;98416;Indonesia;081332017550;;;-0.8954087;1.313.186.922;https://maps.google.com/?cid=0x0:0x851804bc3aa7f033;
building materials;building materials;Shp;"726P+333, Bilogai, Kec. Sugapa, Kabupaten Intan Jaya, Papua";"Kabupaten Intan Jaya, Papua";PAPUA;;Indonesia;;;;-37.398.559;1.370.351.838;https://maps.google.com/?cid=0x0:0xffb74b23836ebad0;
building materials;building materials;Papua 98767;"Kabupaten Intan Jaya, Papua";"Kabupaten Intan Jaya, Papua";PAPUA;;Indonesia;;;;-37.788.615;1.367.091.767;https://maps.google.com/?cid=0x0:0xfc7ec60d3a7f14c;
building materials;Grosir peralatan kantor;Facilities Management Landscaping Shop;"V35P+2R8, Unnamed Road, Tembagapura, Mimika Regency, Papua 98972";"Unnamed Road, Tembagapura, Mimika Regency";PAPUA;98972;Indonesia;0901463718;;;-41.424.528;137.087.078;https://maps.google.com/?cid=0x0:0x48557d4d082b7a34;
building materials;Toko Bahan Bangunan;TOKO BAHAN BANGUNAN “TRINITY HOME”;"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224";"Wahno, Kec. Abepura, Kota Jayapura";PAPUA;99224;Indonesia;081232337934;;;-25.958.248;1.406.809.957;https://maps.google.com/?cid=0x0:0x41c321d86b054228;
