Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Otoritas Perumahan";"Perum Pesona Alam Pesanggaran";"C3FX+WVJ, Jl. Raya Pantai Lampon, Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Raya Pantai Lampon, Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 085234858474";"";"";"-8.5751721";"114.0996499";"https://maps.google.com/?cid=0x0:0x15e1c2868ed49d8";""
"komplek housing";"komplek housing";"Omah e mbah e";"C25J+966, Jl. Pantai Pulau Merah tikungan goa macan, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Pantai Pulau Merah tikungan goa macan, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.591588";"114.0305107";"https://maps.google.com/?cid=0x0:0x42a80508815cd81c";""
"komplek housing";"Pembangunan Perumahan";"Griya Pesanggaran Asri";"C3PV+GG6, Dusun Ringinmulyo, Pesanggaran, Dusun Ringinagung, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Ringinmulyo, Pesanggaran, Dusun Ringinagung, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 081233335155";"";"";"-8.5637122";"114.0937638";"https://maps.google.com/?cid=0x0:0xb491e03f6a9a3911";""
"komplek housing";"Pembangunan Perumahan";"rumah komsiyah";"Jl. Ahmad Kusnan, RT.06/RW.02, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"RT.06/RW.02, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5643483";"114.1008234";"https://maps.google.com/?cid=0x0:0x36eb8ec0d8a6091b";""
"komplek housing";"Komplek perumahan";"Rumah Kades Pesanggaran";"C4G3+9Q2, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5737451";"114.103932";"https://maps.google.com/?cid=0x0:0x59c12457db725aee";""
"komplek housing";"Komplek perumahan";"Omah.e Pak wawik";"FX7F+QR3, Dusun Krajan, Kandangan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Kandangan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5356032";"113.9745347";"https://maps.google.com/?cid=0x0:0x461cf4210c5090ae";""
"komplek housing";"komplek housing";"Home";"C269+MRM, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5882232";"114.020094";"https://maps.google.com/?cid=0x0:0x9ecb44ec6fa665e0";""
"komplek housing";"Pembangunan Perumahan";"Hasan Wifi";"FX55+FRM, Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 082140241846";"";"";"-8.5413071";"113.9596059";"https://maps.google.com/?cid=0x0:0x62213e6e71681a6a";""
"komplek housing";"Komplek perumahan";"Rumah Bu Wakini";"FX2F+P73, Jl. Poncomoyo, Dusun Krajan, Kandangan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Poncomoyo, Dusun Krajan, Kandangan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5482448";"113.9731825";"https://maps.google.com/?cid=0x0:0x1ab843c8d430b8ee";""
"komplek housing";"Komplek perumahan";"Jafie home";"C4V3+HXG, Mulyosari, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Mulyosari, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5560657";"114.1049447";"https://maps.google.com/?cid=0x0:0x653219b84bc28977";""
"komplek housing";"komplek housing";"Rumah Nur halimah";"FX98+9CH, Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5315541";"113.9660981";"https://maps.google.com/?cid=0x0:0xbbdb372c3459cdd3";""
"komplek housing";"Komplek perumahan";"Rumah aul yanda";"CWWP+46M, Jl. Sukamade, Dusun Krajan, Sarongan, Pesanggaran, Banyuwangi Regency, East Java 68488";"Jl. Sukamade, Dusun Krajan, Sarongan, Pesanggaran, Banyuwangi Regency";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5546699";"113.9355558";"https://maps.google.com/?cid=0x0:0x46331dda235744d0";""
"komplek housing";"komplek housing";"Rumah pak kadi";"C389+8V6, Dusun Ringinmulyo, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Ringinmulyo, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5830355";"114.0690162";"https://maps.google.com/?cid=0x0:0x8867a04986f946a6";""
"komplek housing";"Komplek perumahan";"Brotohomestay";"C2VP+2QF, Sikit baru, Dusun Tegalwero, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Sikit baru, Dusun Tegalwero, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.557437";"114.0369075";"https://maps.google.com/?cid=0x0:0x27cfdf7b17d22396";""
"komplek housing";"komplek housing";"Rumah Pak Bambang";"FX89+852, Unnamed Rd, Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Unnamed Rd, Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5345803";"113.9684977";"https://maps.google.com/?cid=0x0:0x7ca6fc2ac9aef48a";""
"komplek housing";"Pembangunan Perumahan";"cangkrukan e wong sukses";"C3RM+H4X, RT.1/RW.1, dusun tembakur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"RT.1/RW.1, dusun tembakur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5585125";"114.0828483";"https://maps.google.com/?cid=0x0:0xeaf99937ccb24069";""
"komplek housing";"komplek housing";"Omah e danis yegeye";"C4G2+3JV, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5747634";"114.1015587";"https://maps.google.com/?cid=0x0:0x5d0bb402f50899cd";""
"komplek housing";"komplek housing";"Rumah Keluarga Besar Bani Haniman";"FX9H+MV9, Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5308488";"113.9797393";"https://maps.google.com/?cid=0x0:0x5c4e9c7be6f92db1";""
"komplek housing";"Pembangunan Perumahan";"Oemahku";"CWWM+8X3, Jl. Sukamade, RT.04/RW.03, Dusun Krajan, Sarongan, Pesanggaran, Banyuwangi Regency, East Java 68488";"Jl. Sukamade, RT.04/RW.03, Dusun Krajan, Sarongan, Pesanggaran, Banyuwangi Regency";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5542473";"113.9349201";"https://maps.google.com/?cid=0x0:0x1b084391c0b54f8e";""
"komplek housing";"Pembangunan Perumahan";"Tempat Asa Audytama";"FX56+7J3, Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Sarongan, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5418686";"113.9615589";"https://maps.google.com/?cid=0x0:0xa53a79b37f32b0c7";""
"komplek housing";"komplek housing";"Kec. Pesanggaran";"Kabupaten Banyuwangi, Jawa Timur";"Kabupaten Banyuwangi, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.5349828";"113.967107";"https://maps.google.com/?cid=0x0:0x2de5697d9e651237";""
"komplek housing";"Komplek perumahan";"Rumah mbah Setu";"C2WX+PGP, Dusun Rejoagung, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Rejoagung, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5531707";"114.0488395";"https://maps.google.com/?cid=0x0:0xd181638e8a76810e";""
"komplek housing";"Komplek perumahan";"Rumah Shindy Herawati Mochiko D";"RT.04/RW.1, dusun silirbaru, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"dusun silirbaru, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5583592";"114.0530917";"https://maps.google.com/?cid=0x0:0x411cd3f788778935";""
"komplek housing";"Pembangunan Perumahan";"CW7 HOME";"F5X3+J6J, Pasembon, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi, Jawa Timur 68487";"Pasembon, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi";"JAWA TIMUR";"68487";"Indonesia";" 082331375981";"";"";"-8.501386";"114.15268";"https://maps.google.com/?cid=0x0:0x740f8fe87838b88c";""
"komplek housing";"Komplek perumahan";"Rumah";"F5V4+3MQ, Kedung Agung, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi, Jawa Timur 68487";"Kedung Agung, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi";"JAWA TIMUR";"68487";"Indonesia";"";"";"";"-8.507247";"114.157181";"https://maps.google.com/?cid=0x0:0xd67219f2ce0c47f9";""
"komplek housing";"Komplek perumahan";"Rumah Tami";"F4WJ+3Q, Tegalsoko, Sukorejo, Kec. Bangorejo, Kabupaten Banyuwangi, Jawa Timur 68487";"Tegalsoko, Sukorejo, Kec. Bangorejo, Kabupaten Banyuwangi";"JAWA TIMUR";"68487";"Indonesia";"";"";"";"-8.5056215";"114.1315394";"https://maps.google.com/?cid=0x0:0x1fc5b43879b0c84";""
"komplek housing";"Komplek perumahan";"Rumah Mbah Imam";"F5X6+5VH, Pasembon, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi, Jawa Timur 68487";"Pasembon, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi";"JAWA TIMUR";"68487";"Indonesia";"";"";"";"-8.5020698";"114.162228";"https://maps.google.com/?cid=0x0:0x17c14066464e70a9";""
"komplek housing";"Komplek perumahan";"Rumah Khanaya";"Jl. Seneporejo No.30, Gn. Sari, Bangorejo, Kec. Bangorejo, Kabupaten Banyuwangi, Jawa Timur 68487";"Gn. Sari, Bangorejo, Kec. Bangorejo, Kabupaten Banyuwangi";"JAWA TIMUR";"68487";"Indonesia";"";"";"";"-8.508649";"114.1720585";"https://maps.google.com/?cid=0x0:0xebf6c4a7b55badbd";""
"komplek housing";"Komplek perumahan";"Sirwanto House";"F4VX+75J, Pasembon, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi, Jawa Timur 68487";"Pasembon, Sambirejo, Kec. Bangorejo, Kabupaten Banyuwangi";"JAWA TIMUR";"68487";"Indonesia";"";"";"";"-8.5068334";"114.148085";"https://maps.google.com/?cid=0x0:0xf620495f57b01749";""
