Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"One South by Amithya";"C25F+6J6, Jalan Sumber Agung Pesanggaran, Dusun Pancer, Sumberagung, Pesanggaran, Banyuwangi Regency, East Java 68488";"Jalan Sumber Agung Pesanggaran, Dusun Pancer, Sumberagung, Pesanggaran, Banyuwangi Regency";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.591963";"114.0240005";"https://maps.google.com/?cid=0x0:0xd08b4138ad4a7830";""
"hotel";"hotel";"Java Turtle Lodge Meru Betiri";"Jl. Sukamade No.100, Dusun Krajan, Sarongan, Pesanggaran, Banyuwangi Regency, East Java 68488";"Dusun Krajan, Sarongan, Pesanggaran, Banyuwangi Regency";"JAWA TIMUR";"68488";"Indonesia";" 085130409245";"";"";"-8.5566099";"113.9454806";"https://maps.google.com/?cid=0x0:0x16ed15929666c460";""
"hotel";"hotel";"One South Villa boutique";"C25F+6HV, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5918983";"114.0239176";"https://maps.google.com/?cid=0x0:0x9d0bcce08c6b13e2";""
"hotel";"hotel";"Omah Joglo Pulau Merah";"C23J+G2V, Jl. Pantai Pulau Merah, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Pantai Pulau Merah, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 0816419155";"";"";"-8.5961453";"114.0300554";"https://maps.google.com/?cid=0x0:0xf221b803b90d8e6f";""
"hotel";"hotel";"Wisma Pulau Merah";"C24H+JH4, Jl. Pantai Pulau Merah, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Pantai Pulau Merah, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 03334460844";"";"/url?q>>u003dhttps://www.redislandwisma.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiH--yKqfSLAxWzwjgGHQRsOWwQ61gIFSgR>>u0026usg>>u003dAOvVaw36jUsx-5T0CWhBgmTIzR0Y";"-8.5967712";"114.0299043";"https://maps.google.com/?cid=0x0:0x1d7728bb5757b14";""
"hotel";"hotel";"Red Beach Homestay";"Jl. Raya Pelabuhan Pancer, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 0882144825614";"";"/url?q>>u003dhttp://redbeachhomestay.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjk8oiLqfSLAxWU8jgGHexyAEAQ61gIFigS>>u0026usg>>u003dAOvVaw3pQwqckVOrqX0woc2lEwkI";"-8.5936693";"114.0287128";"https://maps.google.com/?cid=0x0:0xa6e29610182cc0b1";""
"hotel";"hotel";"HENDRO'S SURF CAMP Pulau Merah";"Jl. Pancer Gang Nusantara lV No.01 - Desa, RT./RW/RW.: 03, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"RT./RW/RW.: 03, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.6004346";"114.0305732";"https://maps.google.com/?cid=0x0:0x7a8956bf3010c462";""
"hotel";"hotel";"Rumah mertua cottage";"Jl. Pantai Pulau Merah, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 082121885000";"";"";"-8.6012842";"114.0304169";"https://maps.google.com/?cid=0x0:0xf19ddc976fcc0966";""
"hotel";"hotel";"OYO 91997 Edhotel Smk Models Syariah";"Super friendly local school, jl mt haryono no 42, jl mt haryono No.42, Dusun Krajan, Siliragung, Kec. Siliragung, Kabupaten Banyuwangi, Jawa Timur 68488";"jl mt haryono no 42, jl mt haryono No.42, Dusun Krajan, Siliragung, Kec. Siliragung, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 02129707601";"";"/url?q>>u003dhttps://www.oyorooms.com/ID/198009/%3Futm_source%3DGMB_ID%26utm_medium%3DOrganic%26utm_campaign%3DID_BWI075%26latitude%3D-8.552710892730962%26longitude%3D114.10959480330348%26locale%3Did>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjaze6LqfSLAxU5yzgGHb59NHQQ61gIFigS>>u0026usg>>u003dAOvVaw32LS6-8AcB0rPOrb5vESUr";"-8.5527088";"114.109595";"https://maps.google.com/?cid=0x0:0x312311b8aa223b23";""
"hotel";"hotel";"SPOT ON 92689 Homestay Srikandi Pulau Merah BeachNearPantai Pancer";"Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 02129707601";"";"/url?q>>u003dhttps://www.oyorooms.com/ID/214659/%3Futm_source%3DGMB_ID%26utm_medium%3DOrganic%26utm_campaign%3DID_BWI092%26latitude%3D-8.591218228547529%26longitude%3D114.02220407500863%26locale%3Did>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjzrpqMqfSLAxVMRmcHHdSUAFYQ61gIFigS>>u0026usg>>u003dAOvVaw3UKLa4_pPqG3tpRuS-_VXt";"-8.5911875";"114.0221875";"https://maps.google.com/?cid=0x0:0xc63f17773e3da952";""
"hotel";"hotel";"Coconut Island Homestay";"1, Dusun Pancer, Banyuwangi, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Pancer, Banyuwangi, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 02129707601";"";"/url?q>>u003dhttps://www.oyorooms.com/ID/215742/%3Futm_source%3DGMB_ID%26utm_medium%3DOrganic%26utm_campaign%3DID_BWI096%26latitude%3D-8.60493037425666%26longitude%3D114.02612881734967%26locale%3Did>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjXx7WMqfSLAxWqTGwGHXZwChUQ61gIFigS>>u0026usg>>u003dAOvVaw1prT7q1uTP02MOd65MlPhh";"-8.6048663";"114.0263564";"https://maps.google.com/?cid=0x0:0x7fe90e2d2911db74";""
"hotel";"hotel";"Big Daddy's Surf Camp";"Jl. Raya Pelabuhan Pancer, RT.03/RW.01, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"RT.03/RW.01, Dusun Pancer, Sumberagung, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 081339722122";"";"/url?q>>u003dhttps://m.facebook.com/bigdaddysurfcamp>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjYvtaMqfSLAxWn1DgGHasGAaoQ61gIFigS>>u0026usg>>u003dAOvVaw3yfuHEYnUjMdEJUs3FFq9m";"-8.5956969";"114.0283477";"https://maps.google.com/?cid=0x0:0xcf1bfb612598ad32";""
"hotel";"hotel";"Ketapang Indah Hotel";"Jalan Gatot Subroto No.Km. 6, Lingkungan Tj., Klatak, Kec. Kalipuro, Kabupaten Banyuwangi, Jawa Timur 68421";"Lingkungan Tj., Klatak, Kec. Kalipuro, Kabupaten Banyuwangi";"JAWA TIMUR";"68421";"Indonesia";" 0333422280";"";"";"-8.1597013";"114.391116";"https://maps.google.com/?cid=0x0:0x5a095f61da85b0a6";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x5a095f61da85b0a6%7C/g/1jkxwkp7_%7Cen-ID";""
"hotel";"hotel";"Mahkota Hotel";"Jl. Raya Jember-Banyuwangi No.55, Jalen I, Setail, Kec. Genteng, Kabupaten Banyuwangi, Jawa Timur 68465";"Jalen I, Setail, Kec. Genteng, Kabupaten Banyuwangi";"JAWA TIMUR";"68465";"Indonesia";" 0333846555";"";"/url?q>>u003dhttp://www.mahkotahotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjq9siNqfSLAxVkzzgGHXPQCdgQ61gIFigS>>u0026usg>>u003dAOvVaw2y4iz6ZHS24QRiv2op6-i5";"-8.3646576";"114.1381866";"https://maps.google.com/?cid=0x0:0x64d56f1a56770131";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x64d56f1a56770131%7C/g/1hc363c6l%7Cen-ID";""
