Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pusat Perbelanjaan";"Pasar Pesanggaran";"Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"/url?q>>u003dhttps://www.instagram.com/p/CN38NMqh_MU/%3Figshid%3Dnkealikjk644>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiI6_yqlPSLAxXdyDgGHet-JacQ61gIEigO>>u0026usg>>u003dAOvVaw3b_7Fcz06CsXmtdbVqioWb";"-8.5647337";"114.0993824";"https://maps.google.com/?cid=0x0:0x8f39c39d69d659c7";""
"mall";"Pusat Perbelanjaan";"Ryo22";"C3GW+JFR, Dusun Ringinmulyo, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Ringinmulyo, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5733539";"114.0960506";"https://maps.google.com/?cid=0x0:0x80d8a429c02015df";""
"mall";"Toko";"Atka Shop Pesanggaran";"C3RJ+H2V, Unnamed Road, Tekambur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Unnamed Road, Tekambur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 082330061785";"";"";"-8.5585213";"114.0800438";"https://maps.google.com/?cid=0x0:0x1b1b6d525e49db1b";""
"mall";"Pusat Perbelanjaan";"Sanggar Swalayan";"C4P2+M5J, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5632853";"114.1003983";"https://maps.google.com/?cid=0x0:0xc1e6afb5ef8ad1a0";""
"mall";"Pusat Perbelanjaan";"Dieah grosir";"C4C4+P78, Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.578224";"114.1057165";"https://maps.google.com/?cid=0x0:0xf72a78c159200db3";""
"mall";"";"SANTRA MAGIC AND ACCSESORIS";"Tekambur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 081331642606";"";"/url?q>>u003dhttp://tiens.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjf_r-slPSLAxVKzTgGHTkNOQEQ61gIFigS>>u0026usg>>u003dAOvVaw0NG2_NOnKgmhlbQ7V-LUtJ";"-8.5637922";"114.0721761";"https://maps.google.com/?cid=0x0:0x21c99af1dd8456e";""
"mall";"Pasar";"Pasar Pagi Siliragung";"C3PX+CX5, Jl. Ahmad Kusnan, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Ahmad Kusnan, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5639784";"114.0999821";"https://maps.google.com/?cid=0x0:0x60151f5f893b0c49";""
"mall";"Toko Pakaian";"ZOYA Grosir";"C476+XJ3, Unnamed Road, Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Unnamed Road, Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 081357765111";"";"";"-8.5851054";"114.1115474";"https://maps.google.com/?cid=0x0:0x398cc7a59f9b8051";""
"mall";"Pusat Perbelanjaan";"Hany olshop";"C3GW+MMC, Jl. Raya Pantai Lampon, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Jl. Raya Pantai Lampon, Dusun Krajan, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";"";"";"";"-8.5733014";"114.0966524";"https://maps.google.com/?cid=0x0:0x29d5fcf670b81ea8";""
"mall";"Pusat Perbelanjaan";"RERA OLSHOP";"C457+8VV, Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Dusun Ringinsari, Pesanggaran, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 081358896123";"";"";"-8.5916254";"114.1146852";"https://maps.google.com/?cid=0x0:0xcadadadef630548a";""
"mall";"Produsen makanan";"UKM CENTER";"C3PP+977, Unnamed Road, Tekambur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi, Jawa Timur 68488";"Unnamed Road, Tekambur, Sumbermulyo, Kec. Pesanggaran, Kabupaten Banyuwangi";"JAWA TIMUR";"68488";"Indonesia";" 082245554657";"";"";"-8.5640969";"114.0856702";"https://maps.google.com/?cid=0x0:0x4637b96d4b6f6a3c";""
