Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"TB. Timur Jaya";"Jl. Arjuna No.4-6, Ciroyom, Kec. Andir, Kota Bandung, Jawa Barat 40182";"Ciroyom, Kec. Andir, Kota Bandung";"JAWA BARAT";"40182";"Indonesia";" 0226011739";"";"/url?q>>u003dhttp://timurjaya.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiR9Z6AoPmLAxVpzDgGHbY-Or8Q61gIFigS>>u0026usg>>u003dAOvVaw2wc5Fo4kkPvcEXdgIQHv8w";"-6.9163073";"107.5908844";"https://maps.google.com/?cid=0x0:0x6664ac37872be2f0";""
"building materials";"Toko Bahan Bangunan";"Tb. Pusaka Jaya";"Jl. Gardujati No.1, Kb. Jeruk, Kec. Andir, Kota Bandung, Jawa Barat 40181";"Kb. Jeruk, Kec. Andir, Kota Bandung";"JAWA BARAT";"40181";"Indonesia";" 081310299977";"";"";"-6.9199487";"107.5981885";"https://maps.google.com/?cid=0x0:0x2fcba38123a3e719";""
"building materials";"Toko Bahan Bangunan";"Netral";"Jl. Pasir Kaliki No.8, Kb. Jeruk, Kec. Andir, Kota Bandung, Jawa Barat 40181";"Kb. Jeruk, Kec. Andir, Kota Bandung";"JAWA BARAT";"40181";"Indonesia";" 0224230454";"";"";"-6.9155234";"107.5983451";"https://maps.google.com/?cid=0x0:0x6f0708edda748a72";""
"building materials";"Pemasok bahan paving blok";"Rajawali Block";"Jl. Rajawali Barat No.60, Garuda, Kec. Andir, Kota Bandung, Jawa Barat 40184";"Garuda, Kec. Andir, Kota Bandung";"JAWA BARAT";"40184";"Indonesia";" 0226045475";"";"";"-6.913001";"107.5750663";"https://maps.google.com/?cid=0x0:0x8780fca4f334e9a";""
"building materials";"Toko Bahan Bangunan";"TOKO IRON";"Jl. Suniaraja No.53, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111";"Braga, Kec. Sumur Bandung, Kota Bandung";"JAWA BARAT";"40111";"Indonesia";" 082120806877";"";"/url?q>>u003dhttp://www.tokopedia.com/tokoiron>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjStI6BoPmLAxV51jgGHWspHNMQ61gIFigS>>u0026usg>>u003dAOvVaw2GwrUZ3UXp8_pCA8SzejIB";"-6.9156337";"107.6062104";"https://maps.google.com/?cid=0x0:0xd085459c317e3bb8";""
"building materials";"Toko Bahan Bangunan";"TB. Indo Logam";"Jl. Terusan Pasirkoja No.199, Babakan Tarogong, Kec. Bojongloa Kaler, Kota Bandung, Jawa Barat 40242";"Babakan Tarogong, Kec. Bojongloa Kaler, Kota Bandung";"JAWA BARAT";"40242";"Indonesia";" 0226124530";"";"";"-6.926125";"107.5878835";"https://maps.google.com/?cid=0x0:0x63a1e3ef46d1064f";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan indah";"Jl. Otto Iskandar Dinata No.70 Lantai 6 Blok D20, Kb. Jeruk, Kec. Andir, Kota Bandung, Jawa Barat 40181";"Kb. Jeruk, Kec. Andir, Kota Bandung";"JAWA BARAT";"40181";"Indonesia";" 085211605138";"";"";"-6.9178719";"107.6033253";"https://maps.google.com/?cid=0x0:0x8fa11fd4d69dd341";""
"building materials";"Toko Bahan Bangunan";"Proyek Sari";"Jl. Pecinan Lama No.26, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111";"Braga, Kec. Sumur Bandung, Kota Bandung";"JAWA BARAT";"40111";"Indonesia";" 0224239174";"";"";"-6.9173258";"107.6052894";"https://maps.google.com/?cid=0x0:0xa31fcb003081d96a";""
"building materials";"Toko Bahan Bangunan";"PT. Bintang Bandung Sejati";"Jl. Jend. Sudirman No.217-219, Cibadak, Kec. Astanaanyar, Kota Bandung, Jawa Barat 40241";"Cibadak, Kec. Astanaanyar, Kota Bandung";"JAWA BARAT";"40241";"Indonesia";" 0226030248";"";"/url?q>>u003dhttp://bbs.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjcl5eCoPmLAxVpd2wGHYKlFccQ61gIFigS>>u0026usg>>u003dAOvVaw2HsdqOCwKcqkKL78CzGj1l";"-6.9200481";"107.5966883";"https://maps.google.com/?cid=0x0:0x7fc9479718c636a9";""
"building materials";"Toko Alat-Alat";"Toko Hong Kie";"Jl. Stasiun Timur No.28-30, RT.006/RW.05, Kb. Jeruk, Kec. Andir, Kota Bandung, Jawa Barat 40111";"RT.006/RW.05, Kb. Jeruk, Kec. Andir, Kota Bandung";"JAWA BARAT";"40111";"Indonesia";" 082218782386";"";"";"-6.9149055";"107.6053057";"https://maps.google.com/?cid=0x0:0xef3f8addc7109dc9";""
