Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Pembangunan Perumahan,Aimere,"83VH+2PX, Nginamanu, Kec. Wolomeze, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.573.819,1.210.793.705,https://maps.google.com/?cid=0x0:0xd2e5fc6fc837362d,
komplek housing,Komplek perumahan,Emerald Townhouse,"Parigi, Kec. Pd. Aren, Kota Tangerang Selatan, Banten","Kota Tangerang Selatan, Banten",NUSA TENGGARA TIMUR,,Indonesia,,,,-62.820.766,1.067.006.705,https://maps.google.com/?cid=0x0:0xa484e630ab2f5e3a,
komplek housing,Komplek perumahan,Ae Ero Village,"83VH+2PX, Nginamanu, Kec. Wolomeze, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.573.819,1.210.793.705,https://maps.google.com/?cid=0x0:0x56603a22613a6c10,
komplek housing,Komplek perumahan,AwanCrew,"5V35+Q3Q, Aimere Tim., Kec. Aimere, Kabupaten Ngada, Nusa Tenggara Tim. 86452","Aimere Tim., Kec. Aimere, Kabupaten Ngada",NUSA TENGGARA TIMUR,86452.0,Indonesia,,,,-8.845.532,1.208.577.242,https://maps.google.com/?cid=0x0:0xb32a9a956c518134,
komplek housing,komplek housing,Kec. Golewa,"Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.823.719,121.051.735,https://maps.google.com/?cid=0x0:0xbe72500ebc67578b,
komplek housing,Komplek perumahan,Desa wogo,"Jl. Raya Bajawa-Ende No.12, Malanuza, Kec. Golewa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-88.336.831,1.210.520.357,https://maps.google.com/?cid=0x0:0x7137d9bbae14b2f8,
komplek housing,Komplek perumahan,B'Gradya,"Jl. Trans Flores No.1, Mangulewa, Kec. Golewa, Kabupaten Ngada, Nusa Tenggara Tim. 86461","Mangulewa, Kec. Golewa, Kabupaten Ngada",NUSA TENGGARA TIMUR,86461.0,Indonesia,,,,-88.159.208,1.210.087.613,https://maps.google.com/?cid=0x0:0x188fba12cacee39e,
komplek housing,komplek housing,Bajawa,"Bajawa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.792.325,120.960.602,https://maps.google.com/?cid=0x0:0x3cbeacbc23e7d171,
komplek housing,komplek housing,Kristian Homestay,"6X4G+H4P, Unnamed Road, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81339480142,,,-87.935.334,1.209.753.132,https://maps.google.com/?cid=0x0:0x1fe97ebc303d5d72,
komplek housing,Komplek perumahan,Bumi Dirgantara Permai,"RT.009/RW.011, Jatisari, Kec. Jatiasih, Kota Bks, Jawa Barat 17426","Jatisari, Kec. Jatiasih, Kota Bks",NUSA TENGGARA TIMUR,17426.0,Indonesia,,,,-63.463.327,1.069.431.248,https://maps.google.com/?cid=0x0:0xf40af7137bfb745c,
