Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,Toko Bahan Bangunan,"penjualan material bangunan, batu, pasir","Waenai, Naru, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86413","Naru, Bajawa, Kabupaten Ngada",NUSA TENGGARA TIMUR,86413.0,Indonesia,82145071014,,,-87.722.267,1.209.789.558,https://maps.google.com/?cid=0x0:0xd3d82f6ad59f712d,
building materials,Toko Bahan Bangunan,"Nuansa Jaya Abadi,Cv","Ngada, Jl. Basuki Rahmat, Tanalodu, Bajawa, Ngada Regency, East Nusa Tenggara 86412","Jl. Basuki Rahmat, Tanalodu, Bajawa, Ngada Regency",NUSA TENGGARA TIMUR,86412.0,Indonesia,85141722822,,,-87.901.931,1.209.747.459,https://maps.google.com/?cid=0x0:0x264d1a01de88fac8,
building materials,Kios,Toko Bahan Bangunan Nazareth,"Jl. Budi Oetomo No.5, Ngedukelu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-87.880.286,1.209.746.536,https://maps.google.com/?cid=0x0:0x2c5c5e8684cbe434,
building materials,Toko Bahan Bangunan,Toko Cemerlang,"6X6F+G26, Kisanata, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-87.887.022,1.209.725.012,https://maps.google.com/?cid=0x0:0x134e98a0443147ee,
building materials,Pusat Perbelanjaan,Larici. UD,"5XR4+QGF, JL. Pasar, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,3842223432,,,-8.808.065,120.956.297,https://maps.google.com/?cid=0x0:0xb0e8f86c0ebef4bf,
building materials,Gudang,Toko SENTRAL,"Jl. Budi Oetomo, Utomo, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86413","Utomo, Bajawa, Kabupaten Ngada",NUSA TENGGARA TIMUR,86413.0,Indonesia,,,,-87.875.796,1.209.734.623,https://maps.google.com/?cid=0x0:0x13fd05e2af09b89a,
building materials,Toko bahan makanan,UD DAMAIAN,"5V25+7C6, Jalan Aimere Tim., Aimere, Langagedha, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-88.493.496,1.208.585.123,https://maps.google.com/?cid=0x0:0xd1988e6145f1226b,
building materials,building materials,"myNnaPilE8r6seMP1aiL8Qk-,null,null,1,null,""https://www.google.com/maps/preview/place/Batu+roster/@-8.790474,120.9770394,3943a,13.1y/datau003d!4m2!3m1!1s0x2db2e1470ff68523:0x589e325a8e4677f2""",,,NUSA TENGGARA TIMUR,,Indonesia,81239044173,,,-8.790.474,1.209.770.394,https://maps.google.com/?cid=0x0:0x589e325a8e4677f2,
building materials,Pasar bahan bangunan,"Penjualan Batu, Pasir, Kerikil dan bahan bangunan lokal lain","Desa Naru, Bajawa, Flores, Kabupaten Ngada, Nusa Tenggara Tim. 86413","Bajawa, Flores, Kabupaten Ngada",NUSA TENGGARA TIMUR,86413.0,Indonesia,85217681729,,,-87.686.996,1.209.847.853,https://maps.google.com/?cid=0x0:0xa501aadb2ed10cc0,
building materials,building materials,TB Elsyor,"5V34+FW, Aimere Tim., Kec. Aimere, Kabupaten Ngada, Nusa Tenggara Tim.","Kabupaten Ngada, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.846.259,1.208.572.963,https://maps.google.com/?cid=0x0:0xef5010480ae27acd,
