Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"mall";"Kec. Air Kumbang";"Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.9142489";"105.0024809";"https://maps.google.com/?cid=0x0:0xf89e86de3e805e52";""
"mall";"Toko";"SYOLIKHIN BEGUYUR MOTOR";"525H+GX6, DESA SIDO MAKMUR, RT.SP/RW.SP 2, Kumbang Padang Permata, Air Kumbang, Banyuasin Regency, South Sumatra 30962";"DESA SIDO MAKMUR, RT.SP/RW.SP 2, Kumbang Padang Permata, Air Kumbang, Banyuasin Regency";"SUMATERA SELATAN";"30962";"Indonesia";" 082278167937";"";"";"-2.841218";"105.029894";"https://maps.google.com/?cid=0x0:0x3b523ed904da267c";""
"mall";"Toko";"konter";"3X39+655, Sidomulyo, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan 30962";"Sidomulyo, Kec. Air Kumbang, Kab. Banyuasin";"SUMATERA SELATAN";"30962";"Indonesia";"";"";"";"-2.946044";"104.9676889";"https://maps.google.com/?cid=0x0:0x3e3f66422f320a7d";""
"mall";"Toko umum";"toko berkah cha2";"53W7+5CV, Kumbang Padang Permata, Kec. Banyuasin I, Kab. Banyuasin, Sumatera Selatan 30962";"Kumbang Padang Permata, Kec. Banyuasin I, Kab. Banyuasin";"SUMATERA SELATAN";"30962";"Indonesia";" 081377677846";"";"";"-2.8045029";"105.0635414";"https://maps.google.com/?cid=0x0:0x754ce440c4db0735";""
"mall";"Pusat Perbelanjaan";"Mustika olshop";"Rt 11, Sido Makmur, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan 30962";"Sido Makmur, Kec. Air Kumbang, Kab. Banyuasin";"SUMATERA SELATAN";"30962";"Indonesia";"";"";"";"-2.8430397";"105.0323824";"https://maps.google.com/?cid=0x0:0x609ec7c5468230c1";""
"mall";"Toko";"Indomaret Durian Rimba Jaya";"Rimba Jaya, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.911023";"105.0258992";"https://maps.google.com/?cid=0x0:0x9e1218bc9db1611c";""
"mall";"Pusat Spiritis";"Kolam om Dut";"2W8V+PM3, Sebokor, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan 30962";"Sebokor, Kec. Air Kumbang, Kab. Banyuasin";"SUMATERA SELATAN";"30962";"Indonesia";" 081311712512";"";"";"-2.983228";"104.9441835";"https://maps.google.com/?cid=0x0:0x47b8642e4b2d39ed";""
"mall";"Kios";"Kiosrama";"32QM+WJ9, Nusa Makmur, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan 30967";"Nusa Makmur, Kec. Air Kumbang, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";" 085273343720";"";"";"-2.9102132";"105.0340921";"https://maps.google.com/?cid=0x0:0xd8ba00bb8af8e7f8";""
"mall";"Kantor Perusahaan";"Kantor Camat Air Kumbang";"32G2+598, Unnamed Road, Sidomulyo, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan 30962";"Unnamed Road, Sidomulyo, Kec. Air Kumbang, Kab. Banyuasin";"SUMATERA SELATAN";"30962";"Indonesia";"";"";"";"-2.9245864";"105.0009392";"https://maps.google.com/?cid=0x0:0xefe546d5f2ebce2d";""
"mall";"Pusat Perbelanjaan";"AMARIYLIS DRW SKINCARE";"32H3+G62, Unnamed Road, Sidomulyo, Kec. Air Kumbang, Kab. Banyuasin, Sumatera Selatan 30962";"Unnamed Road, Sidomulyo, Kec. Air Kumbang, Kab. Banyuasin";"SUMATERA SELATAN";"30962";"Indonesia";"";"";"";"-2.9212268";"105.0030272";"https://maps.google.com/?cid=0x0:0x115e37bb2db9f1e3";""
