Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sweet home";"blok L14, Sidowayah, Kolursari, Kec. Bangil, kota baru, Jawa Timur";"kota baru, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.604976";"112.775101";"https://maps.google.com/?cid=0x0:0x23d30022af64b717";""
"komplek housing";"Kantor Perusahaan";"Perumahan De Graha Bangil Residence";"CR42+P9X, Area Sawah/Kebun, Manaruwi, Kec. Bangil, Pasuruan, Jawa Timur 67153";"Area Sawah/Kebun, Manaruwi, Kec. Bangil, Pasuruan";"JAWA TIMUR";"67153";"Indonesia";"";"";"";"-7.5931326";"112.8009777";"https://maps.google.com/?cid=0x0:0x6e121ed566dfd321";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Pesanggrahan-embong mati";"9QWG+225, RT.04/RW.02, Pesanggrahan, embong mati, Kec. Bangil, Pasuruan, Jawa Timur";"Pasuruan, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.604976";"112.775101";"https://maps.google.com/?cid=0x0:0xe1c361eb162fd8f9";""
"komplek housing";"Pembangunan Perumahan";"Perumahan pesona park residence";"9QP5+JQJ, Jl. Sidowayah, Kolursari, Sidowayah, Kec. Beji, Pasuruan, Jawa Timur 67153";"Jl. Sidowayah, Kolursari, Sidowayah, Kec. Beji, Pasuruan";"JAWA TIMUR";"67153";"Indonesia";"";"";"";"-7.6136582";"112.7592258";"https://maps.google.com/?cid=0x0:0xa741028bda76f9b7";""
"komplek housing";"komplek housing";"Kecamatan Beji";"Kota Depok, Jawa Barat";"Kota Depok, Jawa Barat";"JAWA TIMUR";"";"Indonesia";"";"";"";"-6.3685044";"106.8081252";"https://maps.google.com/?cid=0x0:0xbe8a105b72cbd07c";""
"komplek housing";"komplek housing";"Jawa Timur";"";"Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5360639";"112.2384017";"https://maps.google.com/?cid=0x0:0x1030bfbca7cb850";""
"komplek housing";"Komplek perumahan";"Perumahan Griya 10";"Jl. Mangga No.63, RT.2/RW.5, Beji, Kecamatan Beji, Kota Depok, Jawa Barat 16421";"RT.2/RW.5, Beji, Kecamatan Beji, Kota Depok";"JAWA TIMUR";"16421";"Indonesia";"";"";"";"-6.3806046";"106.8126411";"https://maps.google.com/?cid=0x0:0x6d0dca111e3eac63";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Pondok Mahoni Permai";"Komplek Pondok Mahoni Permai, Depok Utara, Beji, Depok City, West Java 16421";"Depok Utara, Beji, Depok City";"JAWA TIMUR";"16421";"Indonesia";"";"";"";"-6.3828215";"106.8097393";"https://maps.google.com/?cid=0x0:0x80a9d49a947e5b18";""
"komplek housing";"Komplek perumahan";"RUMAH TIO/SHAFIRA";"Perumahan Orchid Residence, Blk. F No.25, East Beji, Beji, Depok City, West Java 16421";"Blk. F No.25, East Beji, Beji, Depok City";"JAWA TIMUR";"16421";"Indonesia";"";"";"";"-6.3802192";"106.8216214";"https://maps.google.com/?cid=0x0:0x3c0d84f6026955c0";""
"komplek housing";"Komplek perumahan";"Perumahan Mahoni Residence";"JR96+53H, Mahoni, RT.1/RW.6, Beji, Kecamatan Beji, Kota Depok, Jawa Barat 16421";"Mahoni, RT.1/RW.6, Beji, Kecamatan Beji, Kota Depok";"JAWA TIMUR";"16421";"Indonesia";"";"";"";"-6.3820612";"106.8102362";"https://maps.google.com/?cid=0x0:0x4d723859c5c6d6a8";""
