Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Kec. Ampibabo,"Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.4581692,120.0653145,https://maps.google.com/?cid=0x0:0x960283f1cc426234,
building materials,,Toko Bahan Bangunan Utama Jaya,"H2QX+J57, Buranga, Kec. Ampibabo, Kabupaten Parigi Moutong, Sulawesi Tengah 94474","Buranga, Kec. Ampibabo, Kabupaten Parigi Moutong",SULAWESI TENGAH,94474.0,Indonesia,85256566148.0,,,-0.4109709,120.0479095,https://maps.google.com/?cid=0x0:0x392d8e4003e3c013,
building materials,Toko Bahan Bangunan,Tb.Kharisma Bangunan,"G3F4+6XR, Jl. Trans-Sulawesi, Paranggi, Kec. Ampibabo, Kabupaten Parigi Moutong, Sulawesi Tengah 94474","Jl. Trans-Sulawesi, Paranggi, Kec. Ampibabo, Kabupaten Parigi Moutong",SULAWESI TENGAH,94474.0,Indonesia,,,,-0.4768908,120.0573871,https://maps.google.com/?cid=0x0:0x7922366df165af39,
building materials,Toko Bahan Bangunan,Toko Nabila Bangunan,"G28X+R4G, Toga, Kec. Ampibabo, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.4829448,120.0478237,https://maps.google.com/?cid=0x0:0xe26e9d94e2e6df06,
building materials,Pusat Perbelanjaan,BATAKO MW,"64QF+52F, Jl. Trans-Sulawesi, Pelawa, Kec. Parigi Tengah, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Trans-Sulawesi, Pelawa, Kec. Parigi Tengah, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,82337299465.0,,,-0.7620678,120.1225464,https://maps.google.com/?cid=0x0:0x7fff3f947aa5e677,
building materials,Toko Bahan Bangunan,Toko Alif Bangunan posona,"Jl. Trans-Sulawesi No.17, Silampayang, Kec. Kasimbar, Kabupaten Parigi Moutong, Sulawesi Tengah 94462","Silampayang, Kec. Kasimbar, Kabupaten Parigi Moutong",SULAWESI TENGAH,94462.0,Indonesia,82291789342.0,,,-0.1044787,120.0348927,https://maps.google.com/?cid=0x0:0x440823d385056928,
building materials,Toko Elektronik,Toko Perdana Listrik,"G3V8+M87, Ampibabo Utara, Kec. Ampibabo, Kabupaten Parigi Moutong, Sulawesi Tengah 94474","Ampibabo Utara, Kec. Ampibabo, Kabupaten Parigi Moutong",SULAWESI TENGAH,94474.0,Indonesia,85342763093.0,,,-0.4558339,120.0657827,https://maps.google.com/?cid=0x0:0x177e618dde406afc,
building materials,Toko Bahan Bangunan,Anugrah Bangunan,"55MG+788, Jl. Trans Sulawesi, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Trans Sulawesi, Maesa, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8168493,120.1758225,https://maps.google.com/?cid=0x0:0xc79dc60a2d38b5de,
building materials,Toko Bahan Bangunan,Toko Bangunan,"XCR9+MV5, Jl. Trans Sulawesi, Suli Indah, Kec. Balinggi, Kabupaten Parigi Moutong, Sulawesi Tengah 94473","Jl. Trans Sulawesi, Suli Indah, Kec. Balinggi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94473.0,Indonesia,818770252.0,,,-1.0083624,120.419724,https://maps.google.com/?cid=0x0:0x30a94bff0bcd23f5,
building materials,building materials,MR.DIY,"Jl. Trans-Sulawesi Ampibabo - Toboli, Timur, Kec. Ampibabo, Kabupaten Parigi Moutong, Sulawesi Tengah 94474","Timur, Kec. Ampibabo, Kabupaten Parigi Moutong",SULAWESI TENGAH,94474.0,Indonesia,,,,-0.4627736,120.0643735,https://maps.google.com/?cid=0x0:0x83b2b5482b479af2,
