Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kalimantan Tengah 73991,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.2037503,114.8092691,https://maps.google.com/?cid=0x0:0x46d09a0087c59ba1,
hotel,hotel,HOTEL PUTRI PURUK CAHU,"Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,82148307222.0,,,-0.6448163,114.5647459,https://maps.google.com/?cid=0x0:0x5b6afb3a52ddaaa,
hotel,hotel,Hotel Gita,"9H48+P99, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Beriwit, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6432245,114.5659853,https://maps.google.com/?cid=0x0:0x6aa1d3ff79a2e133,
hotel,hotel,Kalimantan Tengah 73991,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.2037503,114.8092691,https://maps.google.com/?cid=0x0:0x46d09a0087c59ba1,
hotel,hotel,HOTEL PUTRI PURUK CAHU,"Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,82148307222.0,,,-0.6448163,114.5647459,https://maps.google.com/?cid=0x0:0x5b6afb3a52ddaaa,
hotel,hotel,Hotel Gita,"9H48+P99, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Beriwit, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6432245,114.5659853,https://maps.google.com/?cid=0x0:0x6aa1d3ff79a2e133,
hotel,hotel,Kalimantan Tengah 73911,"Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.581032,114.6667939,https://maps.google.com/?cid=0x0:0xfaf4a8cd4b21fca2,
hotel,hotel,Hotel Gita,"9H48+P99, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Beriwit, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6432245,114.5659853,https://maps.google.com/?cid=0x0:0x6aa1d3ff79a2e133,
hotel,hotel,HOTEL PUTRI PURUK CAHU,"Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,82148307222.0,,,-0.6448163,114.5647459,https://maps.google.com/?cid=0x0:0x5b6afb3a52ddaaa,
hotel,hotel,Hotel Wahyu Perdana,"JL. Jenderal Ahmad Yani No.30, Tamiang Layang, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73671","Tamiang Layang, Kec. Dusun Tim., Kabupaten Barito Timur",KALIMANTAN TENGAH,73671.0,Indonesia,811504139.0,,,-2.1108809,115.1647142,https://maps.google.com/?cid=0x0:0xb404b706a6249ce3,
