Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Abang,"Kec. Abang, Kabupaten Karangasem, Bali","Kabupaten Karangasem, Bali",BALI,,Indonesia,,,,-8.3938452,115.6006725,https://maps.google.com/?cid=0x0:0x5030bfbca831740,
hotel,hotel,Palmterrace Bali,"Banjar Abang Kelod, Kec. Abang, Kabupaten Karangasem, Bali 80852","Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,81236119702.0,,,-8.3953584,115.6021945,https://maps.google.com/?cid=0x0:0xdcaa817dda314d06,
hotel,hotel,Maha Gangga Valley,"HHVR+C6W, Jl. Raya Tirta Gangga, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852","Jl. Raya Tirta Gangga, Ababi, Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,81238444212.0,,,-8.4063943,115.5905764,https://maps.google.com/?cid=0x0:0x4ff8f09834ac333a,
hotel,hotel,Pondok Lembah Dukuh Homestay,"Jl. Tirta Gangga Banjar Tanah Lenggis, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852","Ababi, Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,82146895254.0,,,-8.4105324,115.5856171,https://maps.google.com/?cid=0x0:0x62a30e4d99554950,
hotel,hotel,Geriasemalung,"〒80852 Bali, Kabupaten Karangasem, Kec. Abang, Ababi",Bali,BALI,80852.0,Indonesia,85190113001.0,,,-8.4075161,115.5852843,https://maps.google.com/?cid=0x0:0x9e03589009feec45,
hotel,hotel,Dhangin Taman Inn,"HHQP+8WR, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852","Ababi, Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,,,,-8.4116274,115.5872696,https://maps.google.com/?cid=0x0:0x3540e0ceb3a5d7e,
hotel,hotel,Villa di Bias,"HHVW+7FX, Jl. Raya Ababi, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852","Jl. Raya Ababi, Ababi, Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,81237062602.0,,,-8.4077499,115.5976311,https://maps.google.com/?cid=0x0:0xcf0ac78d3618c71,
hotel,hotel,Pondok Alam Bukit,"Tanah Lengis - Desa Ababi, Tirtagangga, Karangasem, Ababi, Abang, Karangasem Regency, Bali 80852","Tirtagangga, Karangasem, Ababi, Abang, Karangasem Regency",BALI,80852.0,Indonesia,8123656338.0,,,-8.411055,115.5858754,https://maps.google.com/?cid=0x0:0x10bf1ab609011fdd,
hotel,hotel,Pondok Batur Indah Home Stay,"Br Tanahlengis, Jalan Raya Ababi Budakeling, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852","Jalan Raya Ababi Budakeling, Ababi, Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,8123989060.0,,,-8.4097193,115.5849906,https://maps.google.com/?cid=0x0:0x2f034de3d28a548f,
hotel,hotel,Homestay Rijasa TirtaGangga,"HHQQ+86W, Ababi, Kec. Abang, Kabupaten Karangasem, Bali 80852","Ababi, Kec. Abang, Kabupaten Karangasem",BALI,80852.0,Indonesia,36321873.0,,,-8.411636,115.5880828,https://maps.google.com/?cid=0x0:0xa7d8d9a341855653,
