Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Pembangunan Perumahan";"Bintang Residence";"5PWG+VR3, Unnamed Road, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Unnamed Road, Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8028647";"122.7270521";"https://maps.google.com/?cid=0x0:0xe2e0ded37fcf2432";""
"komplek housing";"Komplek perumahan";"Haerun House";"5PWF+M87, Jl. Try Edi S, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Jl. Try Edi S, Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8033441";"122.7232828";"https://maps.google.com/?cid=0x0:0x14b1e444b0cc615f";""
"komplek housing";"komplek housing";"Sulawesi Tenggara 93614";"Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara";"Kabupaten Muna, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.812532";"122.7124903";"https://maps.google.com/?cid=0x0:0x88cb32d4ec6276af";""
"komplek housing";"Komplek perumahan";"TP Syarah";"5PMG+MG4, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara";"Kabupaten Muna, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.8159";"122.726416";"https://maps.google.com/?cid=0x0:0xbd96ae8751f43bcf";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Lr. Laghule-SMPN 6 BATALAIWORU";"5PQJ+VP3, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8103572";"122.731804";"https://maps.google.com/?cid=0x0:0xe63528f2b57e0756";""
"komplek housing";"Pembangunan Perumahan";"Rumah Ifa";"5PRM+25J, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8099085";"122.7328886";"https://maps.google.com/?cid=0x0:0xb8cffd46608a4450";""
"komplek housing";"Komplek perumahan";"Rumah SaidLendra";"5PR3+QQ6, Wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Wawesa, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8081936";"122.7043898";"https://maps.google.com/?cid=0x0:0xa2058eab9a2415e9";""
"komplek housing";"Komplek perumahan";"Ruma Hj Drs.Muh.Nasir";"5PW9+RR5, Sidodadi, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Sidodadi, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8029974";"122.7196119";"https://maps.google.com/?cid=0x0:0xf5b8b4869c34fadd";""
"komplek housing";"Komplek perumahan";"Rumah baits n ibnu";"5PQ6+XW3, Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8101121";"122.7122951";"https://maps.google.com/?cid=0x0:0x9e650ee1426d319c";""
"komplek housing";"Komplek perumahan";"Rumah SQR";"5PV6+9F8, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8075748";"122.7113692";"https://maps.google.com/?cid=0x0:0xd13b8ec1628ec508";""
"komplek housing";"Komplek perumahan";"HOME RIL";"5PHH+FMJ, Jl.alfatah, Laiworu, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93614";"Jl.alfatah, Laiworu, Kec. Katobu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8212977";"122.7291345";"https://maps.google.com/?cid=0x0:0xab8ac6fbfa4b3a43";""
"komplek housing";"Komplek perumahan";"Fachrul Ramadan";"5PP9+W7W, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";" 08875650741";"";"";"-4.8126485";"122.718217";"https://maps.google.com/?cid=0x0:0x5f6cfc686f4a099";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"G.A. House";"6P4F+8GM, Jln, Gambar, Sidodadi, Batalaiworu, Muna Regency, South East Sulawesi 93614";"Jln, Gambar, Sidodadi, Batalaiworu, Muna Regency";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.7941631";"122.7237843";"https://maps.google.com/?cid=0x0:0x573825f4b00ccf41";""
"komplek housing";"komplek housing";"Rumah Ahmad Alimin";"5PMM+WMR, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.815093";"122.7340992";"https://maps.google.com/?cid=0x0:0x8df40071a34b39";""
"komplek housing";"komplek housing";"Rumah syakur";"5PQ6+XW3, Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8101121";"122.7122951";"https://maps.google.com/?cid=0x0:0xbf36f7f41f4dd712";""
"komplek housing";"komplek housing";"Rumah alif";"5PR3+JPH, Wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara";"Kabupaten Muna, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.8082948";"122.7043214";"https://maps.google.com/?cid=0x0:0x5c9c85d2e0177bcf";""
"komplek housing";"Rumah Kaca";"Lorong labora II";"5PGJ+X4F samping TK Mosiraha Kaomu, Lorong labora II, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Lorong labora II, Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8225524";"122.7302982";"https://maps.google.com/?cid=0x0:0x831cd651405ff65c";""
"komplek housing";"Komplek perumahan";"Rumah ruswin";"Jalan Labora No.4, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8201437";"122.7302322";"https://maps.google.com/?cid=0x0:0x44b7d3fc52230727";""
"komplek housing";"Komplek perumahan";"U3 Home";"5PXC+JXP, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8009106";"122.7224568";"https://maps.google.com/?cid=0x0:0x2a7f1aa6bddc6381";""
"komplek housing";"Pembangunan Perumahan";"Lr .Damai II Berkah";"5PJF+G9W, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614";"Laiworu, Kec. Batalaiworu, Kabupaten Muna";"SULAWESI TENGGARA";"93614";"Indonesia";"";"";"";"-4.8186279";"122.7234565";"https://maps.google.com/?cid=0x0:0x4104717cd8e97c05";""
"komplek housing";"komplek housing";"Kec. Batalaiworu";"Kabupaten Muna, Sulawesi Tenggara";"Kabupaten Muna, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.803164";"122.7219237";"https://maps.google.com/?cid=0x0:0xcc626f32388e11b";""
