Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,TOKO DUTA BANGUNAN,"69JM+6FM, Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558","Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo",PAPUA,99558.0,Indonesia,,,,-3.769408,139.3836683,https://maps.google.com/?cid=0x0:0xf1f48f8e0fbf93cd,
building materials,Bandara,Bandar Udara Elelim,"697M+WX8, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558","Elelim, Distrik Elelim, Kabupaten Yalimo",PAPUA,99558.0,Indonesia,,,,-3.7852178,139.3849468,https://maps.google.com/?cid=0x0:0x7c5dbc4c9ac08538,
building materials,building materials,Apalapsili,"Kabupaten Yalimo, Papua","Kabupaten Yalimo, Papua",PAPUA,,Indonesia,,,,-3.9198211,139.3044253,https://maps.google.com/?cid=0x0:0x3797ff34c521ba5e,
building materials,building materials,TOKO DUTA BANGUNAN,"69JM+6FM, Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558","Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo",PAPUA,99558.0,Indonesia,,,,-3.769408,139.3836683,https://maps.google.com/?cid=0x0:0xf1f48f8e0fbf93cd,
building materials,building materials,TOKO DUTA BANGUNAN,"69JM+6FM, Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558","Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo",PAPUA,99558.0,Indonesia,,,,-3.769408,139.3836683,https://maps.google.com/?cid=0x0:0xf1f48f8e0fbf93cd,
building materials,Pemasok Produk Karet,Toko Lia Teknik,"Jl. Pangeran Jayakarta No.129 Blok C. 15, Mangga Dua Sel., Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10730","Mangga Dua Sel., Kecamatan Sawah Besar, Kota Jakarta Pusat",PAPUA,10730.0,Indonesia,81398867488.0,,,-6.1422455,106.8301839,https://maps.google.com/?cid=0x0:0x1591938ee1b8c787,
building materials,Rumah Kayu,BENwood Solidwood Products,"Pergudangan 99, Jl. Raya Salembaran No.99, Dadap, Kec. Kosambi, Kabupaten Tangerang, Banten 15212","Jl. Raya Salembaran No.99, Dadap, Kec. Kosambi, Kabupaten Tangerang",PAPUA,15212.0,Indonesia,85817273261.0,,,-6.0774175,106.6801716,https://maps.google.com/?cid=0x0:0x619f1d76e6d3bd90,
building materials,building materials,TOKO DUTA BANGUNAN,"69JM+6FM, Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558","Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo",PAPUA,99558.0,Indonesia,,,,-3.769408,139.3836683,https://maps.google.com/?cid=0x0:0xf1f48f8e0fbf93cd,
building materials,building materials,Welarek,"Kabupaten Yalimo, Papua","Kabupaten Yalimo, Papua",PAPUA,,Indonesia,,,,-3.9512159,139.5687416,https://maps.google.com/?cid=0x0:0x61fd6182e9d8dc58,
toko bangunan,toko bangunan,TOKO DUTA BANGUNAN,"69JM+6FM, Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558","Unnamed Road, Elelim, Distrik Elelim, Kabupaten Yalimo",PAPUA,99558.0,Indonesia,,,,-3.769408,139.3836683,https://maps.google.com/?cid=0x0:0xf1f48f8e0fbf93cd,
