Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Tempat Religius";"Pandanaran";"6J8J+894, Jl. Sunan Pandanaran, Mendin, Paseban, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Jl. Sunan Pandanaran, Mendin, Paseban, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";"";"-7.7842391";"110.6309589";"https://maps.google.com/?cid=0x0:0x2620e186c81380da"
"mall";"Toko Kerajinan Tangan";"Villa Ceramic/Gerabah Bayat";"Pagerjurang, Dusun I, Paseban, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Dusun I, Paseban, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 082225467255";"-7.7783297";"110.6270169";"https://maps.google.com/?cid=0x0:0x40afc3ca4fe7cc1e"
"mall";"Pasar tradisional";"Bayat Traditional Market";"6J7P+6PQ, Kebondalem, Paseban, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Kebondalem, Paseban, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";"";"-7.7869076";"110.6368461";"https://maps.google.com/?cid=0x0:0xdfbb2c909339d8e1"
"mall";"Pusat Perbelanjaan";"Piaashop.bayat_";"Gg. Ali, Lemah Miring, Paseban, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Lemah Miring, Paseban, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 085702683075";"-7.7892634";"110.6381466";"https://maps.google.com/?cid=0x0:0xe66b961cd81d3f5a"
"mall";"Toko Pakaian";"HijaBita Store";"6J8X+C64, Cungkrungan, Beluk, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Cungkrungan, Beluk, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 082243659716";"-7.7839974";"110.6480666";"https://maps.google.com/?cid=0x0:0xa20ac5c9a4894af"
"mall";"Toko";"Online_shop.bayat";"6JRX+356, Dusun I, Jotangan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Dusun I, Jotangan, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 085640126933";"-7.7598377";"110.6478807";"https://maps.google.com/?cid=0x0:0x678d3802d3f6b6c7"
"mall";"Pusat Perbelanjaan";"Fashion_Klaten";"6JCR+87P, Unnamed Road, Dusun I, Krikilan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Unnamed Road, Dusun I, Krikilan, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 085601298211";"-7.7791733";"110.6407";"https://maps.google.com/?cid=0x0:0xbc7f4d6ea14ef7b4"
"mall";"Kerajinan";"WIYANTO art galery";"desa jarum rt3 rw5, Dusun II, Jarum, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Dusun II, Jarum, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 085728313939";"-7.8028303";"110.6576657";"https://maps.google.com/?cid=0x0:0x966c9907238ee120"
"mall";"Pusat Perbelanjaan";"TB MIRAH MUDA";"6J8H+6RR, Mendin, Paseban, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Mendin, Paseban, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 081578075689";"-7.7843884";"110.6295174";"https://maps.google.com/?cid=0x0:0x961219d28ec537d6"
"mall";"Toko Perlengkapan Rumah";"GO MEUBEL Bayat";"6J8R+HJ7, Gg. Andalas, Kebu, Beluk, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462";"Gg. Andalas, Kebu, Beluk, Kec. Bayat, Kabupaten Klaten";"JAWA TENGAH";"57462";"Indonesia";" 085735601282";"-7.7835865";"110.6415514";"https://maps.google.com/?cid=0x0:0x65b9e258ddd545b3"
