Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Kampung Pondok";"Pondok No.rt 07, dk I, Trimurti, Srandakan, Bantul Regency, Special Region of Yogyakarta 55762";"dk I, Trimurti, Srandakan, Bantul Regency";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9374051";"110.2524983";"https://maps.google.com/?cid=0x0:0xaf1a00072bd06d85";""
"komplek housing";"Pembangunan Perumahan";"Intan home";"Pondok, RT.07/RW.dk 1, Sapuangin, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta";"Kabupaten Bantul, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.9387165";"110.2496265";"https://maps.google.com/?cid=0x0:0xfbd09a2e12e609ce";""
"komplek housing";"Komplek perumahan";"Oemahkoe";"Jl. Kp. Bendo Mangiran, Cagunan RT 115, Puluhan Kidul, Trimurti, Srandakan, Bantul Regency, Special Region of Yogyakarta 55762";"Cagunan RT 115, Puluhan Kidul, Trimurti, Srandakan, Bantul Regency";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9314838";"110.261426";"https://maps.google.com/?cid=0x0:0x3f02f693952caed3";""
"komplek housing";"Komplek perumahan";"Rumah";"26HH+873, Badowaluh, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Badowaluh, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9717419";"110.2281687";"https://maps.google.com/?cid=0x0:0x1c2412d3bbf6584f";""
"komplek housing";"Komplek perumahan";"Supriyandoko";"3753+5GJ, Jl. Pedak Jl. Dlegan, Lopati, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Jl. Pedak Jl. Dlegan, Lopati, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9420258";"110.2537609";"https://maps.google.com/?cid=0x0:0xd84b8c2390bab11e";""
"komplek housing";"Komplek perumahan";"Rumah Nugroho Suyanto";"26JM+WCW, Sambong 3, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Sambong 3, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9676336";"110.2336628";"https://maps.google.com/?cid=0x0:0x5877106c372a774d";""
"komplek housing";"Komplek perumahan";"Mochis";"26MX+VV7, Gn. Sari, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Gn. Sari, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9653481";"110.2496679";"https://maps.google.com/?cid=0x0:0xea7b23cead4325d3";""
"komplek housing";"Komplek perumahan";"Rumah David";"26GM+348, Kakap, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Kakap, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9748331";"110.23284";"https://maps.google.com/?cid=0x0:0x408e538fdafbcab3";""
"komplek housing";"Komplek perumahan";"Rumah davin_devano";"3745+924, Bendo, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Bendo, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.943614";"110.257769";"https://maps.google.com/?cid=0x0:0x4d33690b7d06eb5b";""
"komplek housing";"Komplek perumahan";"nDalem Mbah Wi";"Jl. Sambeng No.3, RT.007, Sambong 3, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"RT.007, Sambong 3, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.967234";"110.2338057";"https://maps.google.com/?cid=0x0:0x4fc34ff518d959a";""
"komplek housing";"Komplek perumahan";"URAN HOME";"3785+228, Prokerten, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Prokerten, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9350249";"110.2572414";"https://maps.google.com/?cid=0x0:0x394e32d9563a0897";""
"komplek housing";"Komplek perumahan";"rumahku";"3744+8JP, Pedak, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Pedak, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.94398";"110.256513";"https://maps.google.com/?cid=0x0:0x5e240bddb74b9bf7";""
"komplek housing";"Komplek perumahan";"MxHansky";"27X3+WJQ, Cangunan, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Cangunan, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9502821";"110.254127";"https://maps.google.com/?cid=0x0:0xc3720a1a975a599";""
"komplek housing";"Perumahan";"Rumah vivin";"Bayuran RT 03, Singgoto, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Singgoto, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9595905";"110.2421114";"https://maps.google.com/?cid=0x0:0x151fbfa6885d2a52";""
"komplek housing";"Komplek perumahan";"Omah_Zaky";"Jl.Pandansimo Km 1 Bakungan, RT.21/RW.DK 03, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"RT.21/RW.DK 03, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.947439";"110.2418442";"https://maps.google.com/?cid=0x0:0x51407fae12b3857d";""
"komplek housing";"Komplek perumahan";"Ihsan Home";"Jl. Sambeng No.3, Sambeng III, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Sambeng III, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9675392";"110.2333969";"https://maps.google.com/?cid=0x0:0x8fe6608ec63f8136";""
"komplek housing";"Komplek perumahan";"Mbah Mbogo";"269Q+R64, Kepunten, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Kepunten, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9806742";"110.2379627";"https://maps.google.com/?cid=0x0:0x5f25f591e10d37dc";""
"komplek housing";"Komplek perumahan";"RUMAH OLINE DAN HASNA";"366W+PQ4, Jl. Lkr. Srandakan Bendo, Sapuangin, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Jl. Lkr. Srandakan Bendo, Sapuangin, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.938115";"110.246828";"https://maps.google.com/?cid=0x0:0x3c17f44c15083351";""
"komplek housing";"Komplek perumahan";"Rumah Kembar";"26WX+QX6, Gandeyan, Poncosari, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Gandeyan, Poncosari, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.9530936";"110.2498932";"https://maps.google.com/?cid=0x0:0xac601b7d6a2216bc";""
"komplek housing";"Pembangunan Perumahan";"G'House";"3793+MWH, Klurahan, Trimurti, Kec. Srandakan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55762";"Klurahan, Trimurti, Kec. Srandakan, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55762";"Indonesia";"";"";"";"-7.93082";"110.2548573";"https://maps.google.com/?cid=0x0:0x6fd4638ea8cdcdc4";""
"komplek housing";"Komplek perumahan";"Bambang Home";"27J5+88G, Jl. Sanden - Srigading, Bongos Kenti, Murtigading, Kec. Sanden, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55763";"Jl. Sanden - Srigading, Bongos Kenti, Murtigading, Kec. Sanden, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55763";"Indonesia";"";"";"";"-7.9691924";"110.2583425";"https://maps.google.com/?cid=0x0:0x1eaeab48d62ed8c9";""
"komplek housing";"Komplek perumahan";"Mangku Sentono’s";"2797+3P8, Ngujung, Gadingharjo, Kec. Sanden, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55763";"Ngujung, Gadingharjo, Kec. Sanden, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55763";"Indonesia";"";"";"";"-7.9823454";"110.2643327";"https://maps.google.com/?cid=0x0:0xbc67df72be2604e1";""
"komplek housing";"Komplek perumahan";"Rumah mudik (ꦫꦸꦩꦃꦩꦸꦣꦶꦏ꧀)";"278J+FX5, Srabahan, Srigading, Kec. Sanden, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55763";"Srabahan, Srigading, Kec. Sanden, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55763";"Indonesia";"";"";"";"-7.9838619";"110.282477";"https://maps.google.com/?cid=0x0:0x7ba01a6208acccf7";""
