Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"mall";"Lampung 34389";"Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.3042963";"105.7233814";"https://maps.google.com/?cid=0x0:0x63f2cbb29198466d";""
"mall";"Toko Aksesori Pakaian";"Sophie Paris Sribhawono";"MPRW+H6G, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 082280580264";"";"";"-5.3085725";"105.7455683";"https://maps.google.com/?cid=0x0:0xd545e9ef1f385938";""
"mall";"Pusat Perbelanjaan";"Desi cheapshop fashion store";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 081272811566";"";"";"-5.3016875";"105.7445625";"https://maps.google.com/?cid=0x0:0x49a7dbb196513df1";""
"mall";"Toko umum";"Ell shopp";"Jl. Dusun 1, Sribhawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sribhawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3138316";"105.7525468";"https://maps.google.com/?cid=0x0:0xa149f3305e06bdca";""
"mall";"Toko";"TWIN JAYA Online Shoop";"MPRV+PMJ, Jl. Lintas Sribhawono Panjang, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Lintas Sribhawono Panjang, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 085378797777";"";"";"-5.3081567";"105.7441302";"https://maps.google.com/?cid=0x0:0x17f524b195c3687a";""
"mall";"Toko";"Mandiri Cell  Mandiri Olshop";"MPQ9+JH2, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 085269987471";"";"";"-5.3109917";"105.7188844";"https://maps.google.com/?cid=0x0:0x485ff88b664a9c48";""
"mall";"Toko Perlengkapan Rumah";"Pasar Bandar Agung";"Bandar Agung, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34384";"Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34384";"Indonesia";" 085709387469";"";"";"-5.2899169";"105.6924875";"https://maps.google.com/?cid=0x0:0xc463ee04bed42cc9";""
"mall";"Komplek perumahan";"Rumah  Toko H.Sugin";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 088707010287";"";"";"-5.2943876";"105.755535";"https://maps.google.com/?cid=0x0:0x8f3f87a77e132973";""
"mall";"Pusat Perbelanjaan";"GUMES fashion store";"Jl. Ir. Sutami, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 085788565638";"";"";"-5.310021";"105.743826";"https://maps.google.com/?cid=0x0:0x720830ce842fe65c";""
"mall";"Pusat Perbelanjaan";"Desi cheaphop Houseware";"Jl. Dusun 4, Sri Menanti, Kec. Bandar Sribawono, Lampung, 34389";"Sri Menanti, Kec. Bandar Sribawono";"LAMPUNG";"34389";"Indonesia";" 085658858626";"";"";"-5.2995025";"105.7444882";"https://maps.google.com/?cid=0x0:0xfe0fb55c7fda1b06";""
"mall";"Kedai Hidangan Penutup";"AICE Lampung Timur";"Jl. Negeri Sripendowo, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 081372595554";"";"";"-5.3097491";"105.7374681";"https://maps.google.com/?cid=0x0:0x328de9cf4c9c6131";""
"mall";"Pasar";"Pasar Simpang Sribhawono";"Mataram Baru, Kec. Mataram Baru, Kabupaten Lampung Timur, Lampung 34389";"Kec. Mataram Baru, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2946722";"105.7564042";"https://maps.google.com/?cid=0x0:0x28d586abcb3ca299";""
"mall";"Pusat Perbelanjaan";"Erlina wati";"PPQ3+V2C, Sadar Sriwijaya, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sadar Sriwijaya, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 085809485791";"";"";"-5.2603242";"105.7025293";"https://maps.google.com/?cid=0x0:0xcd3828c98515af5e";""
"mall";"Toko bahan makanan";"TOKO SARAH";"Jl. Ir. Sutami, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3118973";"105.7402965";"https://maps.google.com/?cid=0x0:0xd81b5cd4f6b851b0";""
"mall";"Toko";"Mtacs serba 35000";"PP2W+GQ2, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.2988923";"105.7469334";"https://maps.google.com/?cid=0x0:0x1fd6c1a7b34d804d";""
"mall";"Pusat Perbelanjaan";"HERI HERU";"MQJ2+74W, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34377";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34377";"Indonesia";"";"";"";"-5.3192518";"105.7503337";"https://maps.google.com/?cid=0x0:0x4c4faa2f290d0bdd";""
"mall";"Printer Digital";"MahkotaBaner Sribhawono";"PQ22+X4R, Jl. Ir. Sutami, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Ir. Sutami, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 082178784747";"";"";"-5.2975158";"105.7502719";"https://maps.google.com/?cid=0x0:0xe2201b4158734df";""
"mall";"Toko bahan makanan";"Warung Tedy";"MPRX+MG5, Unnamed Road, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Unnamed Road, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3083683";"105.748875";"https://maps.google.com/?cid=0x0:0x3a7e9c2d1840bd1a";""
